x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.047071066	-0.35707107	true
0.054142132	-0.36414212	true
0.061213203	-0.3712132	true
0.068284266	-0.37828428	true
0.075355336	-0.38535532	true
0.08242641	-0.3924264	true
0.08949747	-0.39949748	true
0.08949747	-0.40949747	true
0.08949747	-0.41949746	true
0.08949747	-0.42949748	true
0.08949747	-0.43949747	true
0.08949747	-0.44949746	true
0.09949747	-0.44949746	true
0.10949747	-0.44949746	true
0.11949747	-0.44949746	true
0.12949747	-0.44949746	true
0.13949747	-0.44949746	true
0.14949746	-0.44949746	true
0.1424264	-0.45656854	true
0.1324264	-0.45656854	true
0.1224264	-0.45656854	true
0.1124264	-0.45656854	true
0.1024264	-0.45656854	true
0.092426404	-0.45656854	true
0.085355334	-0.4636396	true
0.075355336	-0.4636396	true
0.06535533	-0.4636396	true
0.055355333	-0.4636396	true
0.045355335	-0.4636396	true
0.035355333	-0.4636396	true
0.028284267	-0.47071066	true
0.038284265	-0.47071066	true
0.048284266	-0.47071066	true
0.058284264	-0.47071066	true
0.068284266	-0.47071066	true
0.07828426	-0.47071066	true
0.08828426	-0.47071066	true
0.09828427	-0.47071066	true
0.10535533	-0.4636396	true
0.10535533	-0.4536396	true
0.10535533	-0.4436396	true
0.10535533	-0.4336396	true
0.10535533	-0.4236396	true
0.10535533	-0.4136396	true
0.10535533	-0.40363958	true
0.10535533	-0.3936396	true
0.10535533	-0.3836396	true
0.10535533	-0.37363958	true
0.10535533	-0.3636396	true
0.10535533	-0.3536396	true
0.10535533	-0.34363958	true
0.10535533	-0.3336396	true
0.11242639	-0.3265685	true
0.12242639	-0.3265685	true
0.1324264	-0.3265685	true
0.13949746	-0.3336396	true
0.14949746	-0.3336396	true
0.15656853	-0.3265685	true
0.15656853	-0.31656852	true
0.16363959	-0.30949745	true
0.17071067	-0.3024264	true
0.17778173	-0.29535532	true
0.1848528	-0.28828424	true
0.19192387	-0.2812132	true
0.19192387	-0.2712132	true
0.19192387	-0.26121318	true
0.1848528	-0.25414214	true
0.1748528	-0.25414214	true
0.1648528	-0.25414214	true
0.15778174	-0.26121318	true
0.15778174	-0.2712132	true
0.15778174	-0.2812132	true
0.1648528	-0.28828427	true
0.1648528	-0.29828426	true
0.1648528	-0.30828425	true
0.1648528	-0.31828424	true
0.15778174	-0.32535532	true
0.15778174	-0.3353553	true
0.15778174	-0.34535533	true
0.15071067	-0.35242638	true
0.14363961	-0.35949746	true
0.13656855	-0.36656854	true
0.12949747	-0.3736396	true
0.12949747	-0.3836396	true
0.13656855	-0.39071065	true
0.14363961	-0.39778173	true
0.15071069	-0.4048528	true
0.15071069	-0.4148528	true
0.14363961	-0.42192388	true
0.13656855	-0.42899492	true
0.12949748	-0.436066	true
0.11949748	-0.436066	true
0.10949748	-0.436066	true
0.10242642	-0.44313708	true
0.09535535	-0.45020816	true
0.088284284	-0.4572792	true
0.08121321	-0.46435028	true
0.071213216	-0.46435028	true
0.064142145	-0.4572792	true
0.05707108	-0.45020816	true
0.050000012	-0.44313708	true
0.04292894	-0.436066	true
0.035857875	-0.42899495	true
0.028786806	-0.42192388	true
0.021715738	-0.4148528	true
0.011715738	-0.4148528	true
0.0017157381	-0.4148528	true
-0.005355329	-0.42192388	true
-0.012426396	-0.42899495	true
-0.012426394	-0.43899494	true
-0.012426393	-0.44899493	true
-0.012426391	-0.45899495	true
-0.019497458	-0.466066	true
-0.029497458	-0.466066	true
-0.039497457	-0.46606603	true
-0.04949746	-0.46606603	true
-0.039497457	-0.466066	true
-0.029497458	-0.466066	true
-0.019497458	-0.466066	true
-0.009497459	-0.466066	true
5.0254096E-4	-0.466066	true
0.0075736074	-0.45899495	true
0.007573605	-0.44899493	true
0.014644671	-0.4419239	true
0.021715738	-0.4348528	true
0.028786805	-0.42778173	true
0.03585787	-0.42071065	true
0.042928938	-0.4136396	true
0.050000004	-0.40656853	true
0.057071067	-0.39949745	true
0.06414214	-0.3924264	true
0.0712132	-0.38535532	true
0.07828427	-0.37828425	true
0.085355334	-0.37121317	true
0.0924264	-0.36414212	true
0.09949747	-0.35707104	true
0.10656853	-0.34999996	true
0.1136396	-0.34292892	true
0.1236396	-0.34292892	true
0.1336396	-0.34292892	true
0.1436396	-0.3429289	true
0.1536396	-0.3429289	true
0.16071066	-0.33585784	true
0.16778173	-0.32878676	true
0.1748528	-0.32171568	true
0.18192387	-0.31464463	true
0.18899493	-0.30757356	true
0.19606599	-0.30050248	true
0.20313706	-0.2934314	true
0.21020813	-0.28636035	true
0.2172792	-0.27928928	true
0.22435026	-0.2722182	true
0.23142132	-0.26514715	true
0.23142132	-0.25514713	true
0.22435026	-0.24807607	true
0.21727918	-0.241005	true
0.21020812	-0.23393394	true
0.20313704	-0.22686288	true
0.19606598	-0.21979181	true
0.19606598	-0.20979181	true
0.19606598	-0.1997918	true
0.19606598	-0.18979181	true
0.1889949	-0.18272075	true
0.18192384	-0.17564967	true
0.17485276	-0.16857861	true
0.1677817	-0.16150755	true
0.16071062	-0.15443648	true
0.15363955	-0.14736542	true
0.14363955	-0.14736542	true
0.13363956	-0.14736542	true
0.123639554	-0.14736542	true
0.11656848	-0.14029436	true
0.11656848	-0.13029435	true
0.11656848	-0.120294355	true
0.11656848	-0.11029436	true
0.12363955	-0.10322329	true
0.13363954	-0.10322329	true
0.14071062	-0.11029435	true
0.13363954	-0.11736542	true
0.12656848	-0.12443649	true
0.11656848	-0.12443649	true
