x	y	random
0.0070710676	-0.35707107	true
0.014142135	-0.36414212	true
0.014142134	-0.37414214	true
0.014142134	-0.38414213	true
0.014142133	-0.39414212	true
0.014142133	-0.40414214	true
0.0212132	-0.4112132	true
0.0212132	-0.4212132	true
0.0212132	-0.4312132	true
0.0212132	-0.4412132	true
0.021213198	-0.45121318	true
0.0141421305	-0.45828426	true
0.007071063	-0.46535534	true
-0.002928937	-0.46535534	true
-0.012928937	-0.46535534	true
-0.020000003	-0.45828426	true
-0.02707107	-0.45121318	true
-0.034142137	-0.44414213	true
-0.041213203	-0.43707106	true
-0.04828427	-0.42999998	true
-0.055355337	-0.42292893	true
-0.055355337	-0.4129289	true
-0.04828427	-0.40585786	true
-0.0412132	-0.39878678	true
-0.03414213	-0.3917157	true
-0.027071062	-0.38464466	true
-0.02707106	-0.37464464	true
-0.03414213	-0.3675736	true
-0.041213196	-0.3605025	true
-0.048284262	-0.35343143	true
-0.04828426	-0.34343144	true
-0.04828426	-0.33343145	true
-0.04828426	-0.32343146	true
-0.04121319	-0.31636038	true
-0.031213189	-0.31636038	true
-0.024142122	-0.32343146	true
-0.014142123	-0.32343146	true
-0.007071054	-0.31636038	true
1.4805072E-8	-0.3092893	true
1.6116413E-8	-0.29928932	true
1.7427755E-8	-0.28928933	true
1.8739097E-8	-0.27928934	true
0.0070710876	-0.27221826	true
0.007071089	-0.26221827	true
0.00707109	-0.25221825	true
0.0070710913	-0.24221826	true
0.0070710927	-0.23221825	true
0.014142161	-0.22514719	true
0.02121323	-0.21807612	true
0.028284298	-0.21100506	true
0.035355367	-0.20393398	true
0.03535537	-0.193934	true
0.03535537	-0.18393399	true
0.03535537	-0.17393398	true
0.04242644	-0.16686292	true
0.049497508	-0.15979186	true
0.04949751	-0.14979185	true
0.04949751	-0.13979186	true
0.04949751	-0.12979186	true
0.042426445	-0.122720785	true
0.032426447	-0.122720785	true
0.02535538	-0.11564972	true
0.015355379	-0.115649715	true
0.00535538	-0.115649715	true
-0.0046446198	-0.115649715	true
-0.01464462	-0.115649715	true
-0.021715686	-0.108578645	true
-0.028786754	-0.10150758	true
-0.03585782	-0.09443651	true
-0.042928886	-0.08736544	true
-0.052928887	-0.08736544	true
-0.062928885	-0.08736544	true
-0.069999956	-0.08029437	true
-0.07707102	-0.0732233	true
-0.07707102	-0.0632233	true
-0.07707102	-0.053223304	true
-0.06999995	-0.046152238	true
-0.06999995	-0.036152236	true
-0.06999995	-0.026152238	true
-0.06999995	-0.016152238	true
-0.06999994	-0.006152238	true
-0.06999994	0.0038477615	true
-0.07707101	0.01091883	true
-0.084142074	0.017989898	true
-0.091213144	0.025060967	true
-0.09828421	0.032132037	true
-0.10828421	0.032132037	true
-0.11828421	0.032132037	true
-0.12828422	0.032132037	true
-0.13535528	0.039203107	true
-0.13535528	0.049203105	true
-0.13535528	0.059203107	true
-0.13535528	0.06920311	true
-0.13535526	0.07920311	true
-0.1282842	0.08627417	true
-0.12121313	0.09334524	true
-0.11414207	0.1004163	true
-0.107071	0.10748737	true
-0.09999993	0.114558436	true
-0.09292886	0.12162951	true
-0.085857786	0.12870057	true
-0.085857786	0.13870057	true
-0.085857786	0.14870057	true
-0.09292886	0.15577164	true
-0.09999992	0.1628427	true
-0.10999992	0.1628427	true
-0.11999992	0.1628427	true
-0.12999992	0.1628427	true
-0.13707098	0.16991378	true
-0.14414206	0.17698485	true
-0.15121312	0.18405591	true
-0.15121312	0.19405591	true
-0.15828419	0.20112698	true
-0.16535525	0.20819806	true
-0.17242631	0.21526912	true
-0.17949739	0.2223402	true
-0.18656845	0.22941126	true
-0.19363952	0.23648232	true
-0.20363952	0.23648232	true
-0.21363953	0.23648232	true
-0.22363952	0.23648232	true
-0.23363952	0.23648232	true
-0.24363951	0.23648234	true
-0.25363952	0.23648234	true
-0.2607106	0.2435534	true
-0.26778165	0.25062448	true
-0.27778167	0.25062448	true
-0.28778166	0.25062448	true
-0.29778165	0.25062448	true
-0.30485272	0.25769553	true
-0.30485272	0.26769555	true
-0.30485272	0.27769554	true
-0.31192377	0.2847666	true
-0.31899485	0.29183766	true
-0.32899484	0.29183766	true
-0.33606592	0.29890874	true
-0.343137	0.30597982	true
-0.353137	0.30597982	true
-0.36020806	0.29890874	true
-0.36020806	0.28890875	true
-0.353137	0.28183767	true
-0.353137	0.27183768	true
-0.353137	0.2618377	true
-0.353137	0.25183767	true
-0.3460659	0.24476661	true
-0.33606592	0.24476661	true
-0.32606593	0.24476661	true
-0.3160659	0.24476661	true
-0.30606592	0.24476661	true
-0.29606593	0.24476661	true
-0.2860659	0.24476661	true
-0.27899486	0.25183767	true
-0.26899487	0.25183767	true
-0.2619238	0.25890875	true
-0.2548527	0.26597983	true
-0.24485272	0.26597983	true
-0.23485272	0.26597983	true
-0.22778165	0.25890875	true
-0.22071059	0.25183767	true
-0.22071059	0.24183768	true
-0.22778165	0.23476662	true
-0.22778165	0.22476661	true
-0.23485272	0.21769555	true
-0.2419238	0.21062449	true
-0.24899486	0.20355341	true
-0.25606593	0.19648235	true
-0.26606593	0.19648235	true
-0.27606592	0.19648235	true
-0.28606594	0.19648235	true
-0.29606593	0.19648235	true
-0.303137	0.18941128	true
-0.303137	0.17941128	true
-0.303137	0.16941129	true
-0.31020805	0.16234021	true
-0.31727913	0.15526915	true
-0.3243502	0.14819808	true
-0.33142126	0.141127	true
-0.33849233	0.13405594	true
-0.3455634	0.12698488	true
-0.35263446	0.11991381	true
-0.35970554	0.112842746	true
-0.36970553	0.112842746	true
-0.37970555	0.112842746	true
-0.38970554	0.112842746	true
-0.39970553	0.112842746	true
-0.40970555	0.112842746	true
-0.41970554	0.112842746	true
-0.42970553	0.11284275	true
-0.4367766	0.10577168	true
-0.4438477	0.09870061	true
-0.45091873	0.10577168	true
-0.45091873	0.11577168	true
-0.45091873	0.12577169	true
-0.45091873	0.13577168	true
-0.45091873	0.14577168	true
-0.44384766	0.15284275	true
-0.4367766	0.15991382	true
-0.4267766	0.15991381	true
-0.4167766	0.15991381	true
-0.4067766	0.15991381	true
-0.39970553	0.16698487	true
