x	y	random
0.0070710676	-0.34292892	true
0.014142135	-0.33585787	true
0.021213202	-0.3287868	true
0.02828427	-0.3217157	true
0.03828427	-0.3217157	true
0.04535534	-0.3287868	true
0.04535534	-0.33878678	true
0.052426405	-0.34585786	true
0.059497472	-0.35292894	true
0.06949747	-0.35292894	true
0.07949747	-0.35292894	true
0.08949747	-0.35292894	true
0.09949747	-0.35292894	true
0.10949747	-0.35292894	true
0.116568536	-0.34585786	true
0.123639606	-0.33878678	true
0.1336396	-0.33878678	true
0.14071067	-0.33171573	true
0.14778174	-0.32464465	true
0.15485281	-0.31757358	true
0.15485281	-0.3075736	true
0.16192387	-0.3005025	true
0.16899495	-0.29343146	true
0.16899495	-0.28343144	true
0.16899495	-0.27343145	true
0.16192387	-0.26636037	true
0.15485281	-0.25928932	true
0.15485281	-0.24928932	true
0.15485281	-0.23928931	true
0.16192387	-0.23221825	true
0.16899493	-0.22514719	true
0.17606601	-0.21807611	true
0.18313707	-0.21100505	true
0.19020814	-0.20393398	true
0.19020814	-0.19393398	true
0.19020814	-0.18393397	true
0.19020814	-0.17393398	true
0.19727921	-0.1668629	true
0.20435028	-0.15979184	true
0.21142134	-0.15272078	true
0.21142134	-0.14272077	true
0.20435028	-0.13564971	true
0.1972792	-0.12857865	true
0.19020814	-0.12150758	true
0.18313707	-0.11443651	true
0.18313707	-0.10443651	true
0.19313706	-0.10443651	false
0.20313707	-0.10443651	true
0.21313708	-0.10443651	true
0.22313707	-0.10443651	true
0.23313707	-0.10443651	true
0.24313706	-0.10443651	true
0.25020814	-0.09736544	true
0.25727922	-0.090294376	true
0.2672792	-0.090294376	true
0.2772792	-0.090294376	true
0.2872792	-0.090294376	true
0.2972792	-0.090294376	true
0.30435026	-0.083223306	true
0.31435028	-0.083223306	true
0.32142133	-0.090294376	true
0.33142135	-0.090294376	true
0.3384924	-0.083223306	true
0.34556347	-0.090294376	true
0.34556347	-0.100294374	true
0.34556347	-0.11029437	true
0.34556347	-0.12029437	true
0.34556347	-0.13029437	true
0.34556347	-0.14029437	true
0.34556347	-0.15029438	true
0.34556347	-0.16029437	true
0.3384924	-0.16736543	true
0.3384924	-0.17736544	true
0.3384924	-0.18736544	true
0.3384924	-0.19736543	true
0.3384924	-0.20736544	true
0.33142135	-0.2144365	true
0.32435027	-0.22150756	true
0.3172792	-0.22857864	true
0.3102081	-0.2356497	true
0.30313706	-0.24272077	true
0.296066	-0.24979185	true
0.2889949	-0.2568629	true
0.28192386	-0.263934	true
0.27485278	-0.27100503	true
0.2677817	-0.2780761	true
0.26071066	-0.2851472	true
0.25363958	-0.29221824	true
0.24363959	-0.29221824	true
0.23656851	-0.29928932	true
0.22949745	-0.30636036	true
0.22242638	-0.31343144	true
0.2153553	-0.32050252	true
0.20828424	-0.32757357	true
0.19828424	-0.32757357	true
0.18828425	-0.32757357	true
0.18121317	-0.32050252	true
0.1741421	-0.31343144	true
0.16707104	-0.30636036	true
0.15999998	-0.29928932	true
0.14999998	-0.29928932	true
0.14292891	-0.29221824	true
0.14292891	-0.28221825	true
0.14999998	-0.27514717	true
0.15999998	-0.27514717	true
0.16999997	-0.27514717	true
0.17707105	-0.2680761	true
0.18414211	-0.26100504	true
0.19121319	-0.25393397	true
0.19828425	-0.2468629	true
0.20828426	-0.2468629	true
0.21828425	-0.2468629	true
0.22828425	-0.2468629	true
0.23828425	-0.24686292	true
0.24828425	-0.24686292	true
0.25828424	-0.24686292	true
0.26828426	-0.24686292	true
0.27828425	-0.24686292	true
0.28535533	-0.23979186	true
0.29242638	-0.23272079	true
0.29949746	-0.22564971	true
0.29949746	-0.21564972	true
0.29949746	-0.20564972	true
0.29949746	-0.19564971	true
0.29949746	-0.18564972	true
0.29949746	-0.17564972	true
0.29949746	-0.16564973	true
0.29949746	-0.15564972	true
0.29949746	-0.14564972	true
0.29949746	-0.13564973	true
0.30656853	-0.12857865	true
0.3136396	-0.121507585	true
0.3207107	-0.11443652	true
0.32778174	-0.10736545	true
0.3348528	-0.10029439	true
0.3419239	-0.09322332	true
0.34899494	-0.086152256	true
0.35606602	-0.079081185	true
0.3631371	-0.07201012	true
0.37020814	-0.06493905	true
0.37727922	-0.05786799	true
0.3843503	-0.050796922	true
0.3843503	-0.04079692	true
0.3843503	-0.030796923	true
0.3843503	-0.020796923	true
0.3843503	-0.010796923	true
0.3843503	-7.9692306E-4	true
0.37727922	0.0062741456	true
0.37020817	0.013345214	true
0.37020817	0.023345213	true
0.3631371	0.030416282	true
0.3531371	0.030416284	true
0.34313712	0.030416284	true
0.3331371	0.030416284	true
0.3231371	0.030416286	true
0.3131371	0.030416286	true
0.30606604	0.023345219	true
0.29899496	0.016274152	true
0.2919239	0.009203085	true
0.28485283	0.0021320176	true
0.27778175	-0.0049390495	true
0.2707107	-0.012010117	true
0.26363963	-0.019081185	true
0.25656855	-0.026152251	true
0.24949749	-0.03322332	true
0.24242643	-0.040294386	true
0.23535535	-0.047365453	true
0.22828428	-0.05443652	true
0.22121322	-0.061507586	true
0.21121322	-0.061507586	true
0.20414215	-0.06857865	true
0.19707108	-0.07564972	true
0.19000001	-0.08272079	true
0.19707108	-0.07564972	false
0.20414215	-0.06857865	true
0.21414214	-0.06857865	true
0.22121322	-0.07564972	true
0.2212132	-0.08564973	true
0.2212132	-0.09564973	true
0.2212132	-0.105649725	true
0.2212132	-0.11564972	true
0.2212132	-0.12564972	true
0.21414213	-0.13272078	true
0.20707107	-0.13979186	true
0.2	-0.14686292	true
0.19292893	-0.15393399	true
0.18292893	-0.15393399	true
0.17585786	-0.14686291	true
0.1687868	-0.13979185	true
0.16171573	-0.13272078	true
0.15171573	-0.13272077	true
0.14171574	-0.13272077	true
0.13464466	-0.13979183	true
0.1275736	-0.14686291	true
0.120502524	-0.15393397	true
0.120502524	-0.16393396	true
0.12757358	-0.17100504	true
0.13464466	-0.1780761	true
0.14464465	-0.1780761	true
0.15464465	-0.1780761	true
0.16464466	-0.17807612	true
0.17464465	-0.17807612	true
0.18171573	-0.17100504	true
0.18878679	-0.16393398	true
0.19585785	-0.15686291	true
0.20292893	-0.14979185	true
0.20292893	-0.13979185	true
0.20292893	-0.12979184	true
0.20292893	-0.11979185	true
0.20292893	-0.109791845	true
0.21000001	-0.10272078	true
0.21707107	-0.09564971	true
0.22414213	-0.08857865	true
0.23121321	-0.081507586	true
0.2412132	-0.081507586	true
0.24828428	-0.074436516	true
0.25535536	-0.06736545	true
0.2624264	-0.060294386	true
0.26949748	-0.05322332	true
0.27656856	-0.046152253	true
0.2836396	-0.039081186	true
0.2907107	-0.03201012	true
0.29778177	-0.02493905	true
0.3048528	-0.017867984	true
0.3119239	-0.0107969185	true
0.31899497	-0.003725852	true
0.32899496	-0.0037258535	true
0.33899495	-0.0037258554	true
0.34606603	0.0033452113	true
0.34606603	0.013345211	true
0.34606603	0.023345212	true
0.3531371	0.030416278	true
0.36020818	0.037487343	true
0.36727923	0.030416274	true
0.3743503	0.023345206	true
0.3743503	0.013345206	true
0.3743503	0.0033452064	true
0.3743503	-0.0066547934	true
0.3743503	-0.016654793	true
0.37435028	-0.026654793	true
0.37435028	-0.036654793	true
0.37435028	-0.046654794	true
0.37435028	-0.056654792	true
0.37435028	-0.066654794	true
0.37435028	-0.07665479	true
0.37435028	-0.08665479	true
0.37435028	-0.096654795	true
0.37435028	-0.10665479	true
0.37435028	-0.11665479	true
0.37435028	-0.12665479	true
0.37435028	-0.1366548	true
0.38142133	-0.12958373	true
0.38142133	-0.119583726	true
0.38142133	-0.10958373	true
0.38142133	-0.09958372	true
0.38142136	-0.089583725	true
0.38142136	-0.07958373	true
0.37435028	-0.07251266	true
0.3672792	-0.065441586	true
0.3672792	-0.05544159	true
0.36020815	-0.04837052	true
0.35313708	-0.04129945	true
0.3431371	-0.04129945	true
0.33313707	-0.04129945	true
0.32606602	-0.03422838	true
0.32606602	-0.024228381	true
0.32606602	-0.014228382	true
0.32606602	-0.004228382	true
0.32606602	0.005771618	true
0.3331371	0.012842684	true
0.34020814	0.019913752	true
0.34727922	0.026984818	true
0.3543503	0.034055885	true
0.36142135	0.04112695	true
0.36142138	0.05112695	true
0.36142138	0.06112695	true
0.36142138	0.07112695	true
0.36142138	0.08112695	true
0.36849242	0.07405588	true
0.3755635	0.06698481	true
0.38263455	0.059913743	true
0.38263455	0.04991374	true
0.38263455	0.039913744	true
0.38263455	0.029913744	true
0.38263455	0.019913744	true
0.37556347	0.0128426775	true
0.37556347	0.0028426778	true
0.37556347	-0.007157322	true
0.37556347	-0.017157322	true
0.37556347	-0.027157322	true
0.37556347	-0.037157323	true
0.3684924	-0.044228386	true
0.36142135	-0.051299453	true
0.36142135	-0.061299454	true
0.36142135	-0.071299456	true
0.36142132	-0.081299454	true
0.36142132	-0.09129945	true
0.36142132	-0.10129945	true
0.36142132	-0.111299455	true
0.36142132	-0.12129945	true
0.36142132	-0.13129945	true
0.35435024	-0.13837051	true
0.3472792	-0.14544158	true
0.3402081	-0.15251265	true
0.33313704	-0.15958372	true
0.326066	-0.16665478	true
0.3189949	-0.17372584	true
0.3189949	-0.18372585	true
0.3189949	-0.19372585	true
0.3189949	-0.20372584	true
0.3189949	-0.21372585	true
0.31899488	-0.22372584	true
0.31192383	-0.23079692	true
0.3019238	-0.2307969	true
0.29192382	-0.2307969	true
0.28192383	-0.2307969	true
0.27485275	-0.22372584	true
0.2677817	-0.21665476	true
0.26071063	-0.2095837	true
0.26071063	-0.1995837	true
0.26071063	-0.18958369	true
0.2677817	-0.18251263	true
0.27485278	-0.17544156	true
0.27485278	-0.16544157	true
0.2677817	-0.1583705	true
0.26071066	-0.15129943	true
0.25363958	-0.14422835	true
0.24363957	-0.14422835	true
0.23363958	-0.14422835	true
0.22363958	-0.14422835	true
0.21363959	-0.14422834	true
0.20363958	-0.14422834	true
0.19363958	-0.14422834	true
0.19363958	-0.13422833	true
0.19363959	-0.12422834	true
0.20071065	-0.11715727	true
0.20778173	-0.11008621	true
0.2148528	-0.10301515	true
0.22192387	-0.09594408	true
0.22899494	-0.088873014	true
0.23606601	-0.08180195	true
0.24313708	-0.07473088	true
0.25020814	-0.06765982	true
0.25727922	-0.060588755	true
0.2643503	-0.053517688	true
0.27142134	-0.04644662	true
0.28142136	-0.046446625	true
0.29142135	-0.04644663	true
0.30142134	-0.046446633	true
0.31142136	-0.046446636	true
0.3184924	-0.03937557	true
0.32849243	-0.039375573	true
0.33849242	-0.039375577	true
0.3455635	-0.032304514	true
0.35263458	-0.025233448	true
0.35970563	-0.018162383	true
0.35970563	-0.008162382	true
0.35263458	-0.0010913125	true
0.3455635	0.0059797573	true
0.33849245	0.013050827	true
0.33142138	0.020121897	true
0.3243503	0.027192967	true
0.31727925	0.034264036	true
0.31020817	0.041335106	true
0.30313712	0.048406176	true
0.30313712	0.058406174	true
0.30313712	0.06840617	true
0.29606605	0.07547724	true
0.28606606	0.07547725	true
0.27899498	0.06840618	true
0.27192393	0.061335117	true
0.2719239	0.051335115	true
0.2719239	0.041335117	true
0.2719239	0.031335115	true
0.2719239	0.021335116	true
0.2719239	0.011335116	true
0.2719239	0.0013351165	true
0.26485282	-0.0057359496	true
0.25778177	-0.012807015	true
0.24778177	-0.012807013	true
0.23778176	-0.012807011	true
0.22778176	-0.012807008	true
0.2207107	-0.005735938	true
0.21363963	0.0013351317	true
0.20363963	0.0013351343	true
0.19363964	0.0013351369	true
0.18656856	-0.005735929	true
0.17656857	-0.0057359263	true
0.16656856	-0.0057359235	true
0.15656856	-0.005735921	false
0.14656857	-0.0057359184	false
0.13656856	-0.005735916	false
0.12656857	-0.0057359133	false
0.116568565	-0.0057359105	false
0.123639636	0.0013351551	false
0.12363963	-0.008664845	false
0.123639636	0.0013351551	false
0.1307107	-0.005735915	false
0.123639636	0.0013351557	false
0.13363963	0.0013351511	false
0.123639636	0.0013351566	false
0.1307107	0.00840622	false
0.13778178	0.015477284	true
0.13778178	0.025477285	true
0.13778178	0.035477284	true
0.1377818	0.045477282	true
0.1377818	0.055477284	true
0.1377818	0.06547728	true
0.13071074	0.07254835	true
0.14071074	0.07254835	false
0.13363966	0.06547728	false
0.13363966	0.055477284	false
0.13363966	0.045477286	true
0.14071073	0.038406216	true
0.14778179	0.031335145	true
0.15485285	0.024264073	true
0.16192392	0.017193	true
0.16899498	0.01012193	true
0.17606604	0.0030508593	true
0.17606604	-0.0069491407	true
0.17606604	0.0030508593	false
0.17606606	0.013050859	true
0.17606606	0.02305086	true
0.17606607	0.033050857	true
0.17606607	0.04305086	true
0.17606607	0.053050857	true
0.17606609	0.06305086	true
0.17606609	0.07305086	true
0.16899502	0.06597979	false
0.17606609	0.07305086	false
0.1660661	0.073050864	false
0.15606609	0.07305087	false
0.14899501	0.06597981	true
0.14192395	0.058908746	true
0.13192394	0.05890875	true
0.121923946	0.058908757	true
0.12899502	0.06597982	false
0.12899502	0.05597982	false
0.128995	0.04597982	true
0.128995	0.035979822	true
0.12899499	0.02597982	true
0.12899499	0.01597982	true
0.12899497	0.0059798216	true
0.12899497	-0.004020178	true
0.12899497	0.0059798216	false
0.12899499	0.01597982	true
0.12899499	0.02597982	true
0.128995	0.035979822	true
0.128995	0.04597982	true
0.12899502	0.05597982	true
0.12192395	0.063050896	true
0.13192396	0.06305089	false
