x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.067071065	-0.34292892
0.074142136	-0.33585787
0.0812132	-0.3287868
0.0812132	-0.3187868
0.0812132	-0.30878678
0.074142136	-0.30171573
0.067071065	-0.29464465
0.057071064	-0.29464465
0.049999997	-0.28757358
0.039999995	-0.2875736
0.03292893	-0.28050253
0.022928929	-0.28050253
0.012928928	-0.28050253
0.002928929	-0.28050253
-0.007071071	-0.28050253
-0.014142139	-0.27343145
-0.021213207	-0.2663604
-0.028284276	-0.25928932
-0.035355344	-0.25221825
-0.04242641	-0.2451472
-0.052426413	-0.2451472
-0.06242641	-0.2451472
-0.06949748	-0.23807612
-0.06949748	-0.22807613
-0.06949748	-0.21807612
-0.06949748	-0.20807612
-0.06949748	-0.19807613
-0.06949748	-0.18807612
-0.06949748	-0.17807613
-0.06949748	-0.16807613
-0.07656855	-0.16100506
-0.08363962	-0.15393399
-0.090710685	-0.14686292
-0.097781755	-0.13979186
-0.097781755	-0.12979186
-0.097781755	-0.11979186
-0.104852825	-0.112720795
-0.11192389	-0.105649725
-0.11899496	-0.098578654
-0.12606603	-0.09150759
-0.13313709	-0.08443652
-0.1431371	-0.08443652
-0.15020816	-0.09150759
-0.15727922	-0.09857866
-0.1643503	-0.10564973
-0.17435029	-0.10564973
-0.1843503	-0.10564973
-0.1943503	-0.10564973
-0.2043503	-0.10564973
-0.21142137	-0.09857867
-0.21849243	-0.0915076
-0.22849244	-0.0915076
-0.23849243	-0.0915076
-0.24849243	-0.0915076
-0.25849244	-0.0915076
-0.2655635	-0.084436536
-0.27263457	-0.077365465
-0.27970564	-0.0702944
-0.27970564	-0.0602944
-0.2867767	-0.053223334
-0.2867767	-0.043223333
-0.29384777	-0.036152266
-0.30091885	-0.0290812
-0.3079899	-0.022010133
-0.31506097	-0.014939065
-0.32213205	-0.0078679975
-0.32213205	0.0021320018
-0.32213205	0.012132002
-0.32213205	0.022132002
-0.32213205	0.032132
-0.32213205	0.042132
-0.32213205	0.052132
-0.31506097	0.05920307
-0.30506098	0.05920307
-0.295061	0.05920307
-0.28506097	0.05920307
-0.27506098	0.05920307
-0.265061	0.05920307
-0.2579899	0.052132
-0.25091884	0.045060933
-0.24384777	0.037989866
-0.23677671	0.030918797
-0.2267767	0.030918797
-0.21677671	0.030918797
-0.20970565	0.023847729
-0.19970565	0.023847729
-0.19263458	0.016776662
-0.1855635	0.009705594
-0.17849244	0.002634526
-0.17142138	-0.004436542
-0.1643503	-0.01150761
-0.15727924	-0.018578677
-0.15020818	-0.025649745
-0.1431371	-0.03272081
-0.13606603	-0.039791882
-0.12899497	-0.04686295
-0.118994966	-0.04686295
-0.10899497	-0.04686295
-0.101923905	-0.039791882
-0.0919239	-0.039791882
-0.0819239	-0.039791882
-0.071923904	-0.039791882
-0.064852834	-0.03272081
-0.064852834	-0.022720814
-0.064852834	-0.012720813
-0.064852834	-0.0027208137
-0.064852834	0.007279186
-0.05778177	0.014350254
-0.0507107	0.021421323
-0.050710704	0.031421322
-0.050710704	0.04142132
-0.050710704	0.051421322
-0.043639638	0.05849239
-0.033639636	0.05849239
-0.023639636	0.05849239
-0.013639636	0.05849239
-0.0036396368	0.05849239
0.0063603627	0.05849239
0.013431431	0.065563455
0.020502498	0.072634526
0.020502498	0.08263452
0.020502497	0.09263452
0.020502497	0.10263453
0.020502497	0.112634525
0.020502497	0.12263452
0.020502495	0.13263452
0.027573563	0.1397056
0.03464463	0.14677666
0.04464463	0.14677666
0.05464463	0.14677666
0.061715696	0.15384772
0.0717157	0.15384772
0.081715696	0.15384772
0.09171569	0.15384772
0.1017157	0.15384772
0.1117157	0.15384772
0.121715695	0.15384772
0.12878676	0.14677666
