x	y
0.12121314	0.3789087
0.11121313	0.37890866
0.101213135	0.37890866
0.094142064	0.38597974
0.08414207	0.3859797
0.07414206	0.3859797
0.067071	0.37890863
0.05999994	0.3718376
0.049999937	0.37183756
0.042928867	0.37890863
0.032928865	0.37890863
0.022928866	0.37890863
0.012928867	0.3789086
0.0029288668	0.3789086
-0.0070711332	0.3789086
-0.017071133	0.3789086
-0.027071133	0.37890857
-0.017071133	0.3789086
-0.0070711332	0.3789086
0.0029288668	0.3789086
-0.0070711332	0.3789086
-0.017071133	0.3789086
-0.024142196	0.37183753
-0.034142196	0.37183753
-0.044142194	0.3718375
-0.054142196	0.3718375
-0.06121326	0.36476642
-0.068284325	0.35769537
-0.07535539	0.3506243
-0.08242645	0.34355322
-0.089497514	0.33648214
-0.09656858	0.32941106
-0.10363964	0.32234
-0.10363963	0.31234
-0.103639625	0.30234
-0.096568555	0.29526892
-0.09656855	0.28526893
-0.10363961	0.27819785
-0.1036396	0.26819786
-0.103639595	0.25819787
-0.096568525	0.2511268
-0.08949745	0.24405573
-0.07949745	0.24405575
-0.06949745	0.24405575
-0.05949745	0.24405576
-0.05242639	0.25112683
-0.045355327	0.2581979
-0.045355335	0.2681979
-0.045355342	0.2781979
-0.04535535	0.2881979
-0.045355357	0.2981979
-0.045355365	0.30819792
-0.045355372	0.3181979
-0.04535538	0.3281979
-0.045355387	0.33819792
-0.038284324	0.34526896
-0.031213261	0.35234004
-0.024142198	0.35941112
-0.0141421985	0.35941112
-0.007071126	0.35234007
0.002928874	0.35234007
0.009999947	0.345269
0.019999946	0.34526902
0.029999945	0.34526902
0.039999947	0.34526902
0.049999945	0.34526902
0.059999947	0.34526905
0.067071006	0.3523401
0.07707101	0.35234013
0.08414208	0.34526905
0.09414208	0.34526905
0.10121315	0.338198
0.111213155	0.338198
0.12121315	0.338198
0.13121316	0.33819804
0.13828422	0.33112696
0.13828424	0.32112697
0.13828424	0.31112698
0.14535531	0.3040559
0.1553553	0.3040559
0.16535531	0.30405593
0.17535532	0.30405593
0.1853553	0.30405593
0.19535531	0.30405593
0.2053553	0.30405593
0.21242638	0.29698488
0.22242638	0.29698488
0.22949745	0.28991383
0.23656853	0.28284276
0.24656853	0.28284276
0.23949745	0.28991383
0.23242638	0.29698488
0.22242638	0.29698488
0.21242638	0.29698488
0.20242637	0.29698488
0.19242638	0.29698485
0.18535532	0.28991377
0.17828426	0.28284273
0.17828426	0.2728427
0.18535534	0.26577166
0.19242641	0.25870058
0.19949749	0.25162953
0.20656855	0.24455847
0.21656856	0.24455848
0.22363962	0.25162956
0.2236396	0.26162955
0.2236396	0.27162954
0.22363959	0.28162956
0.21656851	0.2887006
0.20949744	0.29577166
0.20242637	0.30284274
0.1953553	0.30991378
0.18828422	0.31698486
0.18121314	0.3240559
0.17414208	0.331127
0.167071	0.33819804
0.15999992	0.3452691
0.15292884	0.35234016
0.14585778	0.3594112
0.1387867	0.3664823
0.13171563	0.37355334
0.124644555	0.3806244
0.11464455	0.38062438
0.10464455	0.38062438
0.094644554	0.38062438
0.084644556	0.38062435
0.07464455	0.38062435
0.06464455	0.38062435
0.07464455	0.38062435
0.084644556	0.38062435
0.094644554	0.38062438
0.10464455	0.38062438
0.11171563	0.3735533
0.12171563	0.37355334
0.13171563	0.37355334
0.14171563	0.37355334
0.15171562	0.37355337
0.16171563	0.37355337
0.1687867	0.3664823
0.1687867	0.3564823
0.16878672	0.3464823
0.16878672	0.33648232
0.1758578	0.32941124
0.1858578	0.32941124
0.19292887	0.3223402
0.19999994	0.3152691
0.20707102	0.30819806
0.2141421	0.30112702
0.22414209	0.30112702
0.2341421	0.30112702
0.24121317	0.29405597
0.24828424	0.2869849
0.2553553	0.27991384
