x	y
0.0070710676	-0.34292892
0.007071067	-0.33292893
0.0070710666	-0.32292894
0.007071066	-0.31292892
-1.929514E-9	-0.30585787
-0.00707107	-0.2987868
-0.014142138	-0.2917157
-0.021213206	-0.28464466
-0.028284274	-0.2775736
-0.03535534	-0.27050254
-0.04242641	-0.26343146
-0.049497478	-0.25636038
-0.056568548	-0.24928932
-0.066568546	-0.24928932
-0.07363962	-0.24221826
-0.07363962	-0.23221825
-0.07363962	-0.22221826
-0.07363962	-0.21221825
-0.07363962	-0.20221825
-0.07363962	-0.19221826
-0.07363962	-0.18221825
-0.07363962	-0.17221826
-0.07363962	-0.16221826
-0.07363962	-0.15221825
-0.08071069	-0.14514719
-0.08071069	-0.13514718
-0.07071069	-0.13514718
-0.060710687	-0.13514718
-0.05071069	-0.13514718
-0.040710688	-0.13514718
-0.030710688	-0.13514718
-0.023639621	-0.12807612
-0.013639621	-0.12807612
-0.0065685534	-0.12100506
0.0034314462	-0.12100506
0.0105025135	-0.11393399
0.0105025135	-0.10393399
0.010502513	-0.093933985
0.010502513	-0.08393399
0.010502512	-0.07393399
0.010502512	-0.06393399
0.010502511	-0.05393399
0.003431443	-0.046862923
-0.0065685567	-0.046862923
-0.013639623	-0.05393399
-0.02071069	-0.06100506
-0.03071069	-0.06100506
-0.04071069	-0.06100506
-0.05071069	-0.061005063
-0.06071069	-0.061005063
-0.06778176	-0.053933997
-0.06778176	-0.043933995
-0.074852824	-0.03686293
-0.074852824	-0.026862929
-0.074852824	-0.016862929
-0.074852824	-0.0068629296
-0.07485283	0.0031370705
-0.06778176	0.010208138
-0.06778176	0.020208137
-0.07485283	0.027279206
-0.081923895	0.034350272
-0.081923895	0.044350274
-0.081923895	0.05435027
-0.088994965	0.06142134
-0.088994965	0.07142134
-0.088994965	0.08142134
-0.088994965	0.091421336
-0.088994965	0.10142134
-0.096066035	0.108492404
-0.103137106	0.115563475
-0.110208176	0.12263454
-0.11727924	0.12970561
-0.12435031	0.13677667
-0.13142137	0.14384775
-0.14142138	0.14384773
-0.14849244	0.13677667
-0.1555635	0.12970561
-0.16263458	0.12263454
-0.16970564	0.11556347
-0.1767767	0.1084924
-0.18384778	0.10142133
-0.19384778	0.10142133
-0.20384778	0.10142133
-0.21384777	0.10142133
-0.22091885	0.094350256
-0.22091885	0.08435026
-0.22091883	0.07435026
-0.21384777	0.06727919
-0.20677671	0.060208127
-0.19970563	0.05313706
-0.19263457	0.046065994
-0.18263456	0.046065994
-0.1755635	0.038994927
-0.1655635	0.03899493
-0.15849243	0.031923864
-0.14849243	0.031923864
-0.14142136	0.038994934
-0.1343503	0.046066005
-0.124350294	0.046066005
-0.1143503	0.04606601
-0.1043503	0.04606601
-0.0943503	0.04606601
-0.08727923	0.05313708
-0.08020817	0.06020815
-0.0731371	0.06727922
-0.066066034	0.07435029
-0.066066034	0.08435029
-0.066066034	0.094350286
-0.06606604	0.104350284
-0.06606604	0.11435029
-0.07313711	0.12142135
-0.08020818	0.12849241
-0.09020818	0.12849241
-0.10020818	0.12849241
-0.110208176	0.12849241
-0.12020818	0.1284924
-0.12727925	0.13556348
-0.13435031	0.14263454
-0.14435032	0.14263454
-0.15435031	0.14263454
-0.16435032	0.14263453
-0.17435032	0.14263453
-0.18435031	0.14263453
-0.19435032	0.14263453
-0.20435032	0.14263453
-0.21435031	0.14263451
-0.22435032	0.14263451
-0.23142138	0.14970557
-0.23142138	0.15970558
-0.2314214	0.16970558
-0.2314214	0.17970558
-0.2314214	0.18970558
-0.2314214	0.19970559
-0.2314214	0.20970558
-0.2314214	0.21970558
-0.22435033	0.22677664
-0.21435033	0.22677664
-0.20727926	0.21970558
-0.2002082	0.21263452
-0.19313712	0.20556346
-0.18606606	0.19849238
-0.178995	0.19142132
-0.17192392	0.18435025
-0.16485286	0.17727919
-0.15485285	0.17727919
-0.14485285	0.17727919
-0.13485286	0.17727919
-0.12485285	0.17727919
-0.11485285	0.17727919
-0.10778178	0.17020813
-0.10071072	0.16313706
-0.09363965	0.156066
-0.08656858	0.14899492
-0.07656858	0.14899492
-0.06656858	0.14899494
-0.05656858	0.14899494
-0.04656858	0.14899494
-0.036568582	0.14899494
-0.02656858	0.14899494
-0.01656858	0.14899494
-0.006568582	0.14899494
0.0034314182	0.14899494
0.013431418	0.14899494
0.023431418	0.14899495
0.03343142	0.14899495
0.043431416	0.14899495
0.053431418	0.14899495
0.06343142	0.14899495
0.07343142	0.14899495
0.083431415	0.14899495
0.09343141	0.14899495
0.10343142	0.14899497
0.11050248	0.14192389
0.11757355	0.13485283
0.12464462	0.12778176
0.13171569	0.12071069
0.14171569	0.12071069
0.1517157	0.1207107
0.16171569	0.1207107
0.17171569	0.1207107
0.1817157	0.1207107
0.19171569	0.1207107
0.2017157	0.12071071
0.21171568	0.12071071
0.22171569	0.12071071
0.22878675	0.113639645
0.23878676	0.113639645
0.24878676	0.113639645
0.25878677	0.113639645
0.26585782	0.10656858
0.2729289	0.09949751
0.27999997	0.09242645
0.27999997	0.08242645
0.27999997	0.072426446
0.28707105	0.06535538
0.2941421	0.058284316
0.2941421	0.048284315
0.30121318	0.041213248
0.30828425	0.03414218
0.30828425	0.044142183
0.30828422	0.05414218
0.30828422	0.06414218
0.30828422	0.07414218
0.30121318	0.08121325
0.2941421	0.08828431
0.2841421	0.08828431
0.27707103	0.08121324
0.26999995	0.07414217
0.2629289	0.0670711
0.25585783	0.060000032
0.24878676	0.05292896
0.24878676	0.042928964
0.24878678	0.032928962
0.24878678	0.022928964
0.24878678	0.012928964
0.24878678	0.002928964
0.24878679	-0.007071036
0.25585786	-0.014142101
0.26292893	-0.021213166
0.26999998	-0.028284231
0.27707106	-0.035355296
0.28414214	-0.042426363
0.28414214	-0.05242636
0.28414214	-0.062426362
0.2770711	-0.06949743
0.27	-0.0765685
0.26292893	-0.08363957
0.25585788	-0.09071064
0.2487868	-0.09778171
0.24171574	-0.10485278
0.23171575	-0.10485278
0.22171575	-0.10485279
0.21464469	-0.11192386
0.20464468	-0.11192386
0.19757362	-0.11899493
0.19050255	-0.126066
0.18050255	-0.126066
0.17343149	-0.13313706
0.16636042	-0.14020814
0.15928936	-0.1472792
0.15221828	-0.15435028
0.14514722	-0.16142134
0.13807616	-0.16849242
0.12807615	-0.16849242
0.12100509	-0.17556348
0.11100509	-0.1755635
0.10100509	-0.1755635
0.091005094	-0.1755635
0.08100509	-0.1755635
0.07100509	-0.1755635
0.061005093	-0.1755635
0.05100509	-0.17556351
0.043934025	-0.16849244
0.036862954	-0.16142137
0.029791886	-0.15435031
0.022720816	-0.14727925
0.012720816	-0.14727925
0.0056497506	-0.15435031
0.0056497534	-0.16435032
0.0056497566	-0.17435032
0.0056497594	-0.18435031
0.0056497627	-0.19435032
0.012720833	-0.20142138
0.019791903	-0.20849244
0.026862973	-0.2155635
0.026862975	-0.22556351
0.026862979	-0.23556352
0.03393405	-0.24263458
0.043934047	-0.24263458
0.05393405	-0.24263456
0.06393405	-0.24263456
0.07100511	-0.2355635
0.07807618	-0.22849242
0.08514725	-0.22142136
0.09221831	-0.21435028
0.0922183	-0.20435028
0.0922183	-0.19435029
0.092218295	-0.18435028
0.092218295	-0.17435029
0.09928936	-0.16727921
0.10636042	-0.16020815
0.11343149	-0.15313707
0.120502554	-0.14606601
0.12050255	-0.136066
0.12050255	-0.126066
0.12050254	-0.11606601
0.12050254	-0.106066
0.12050253	-0.096066006
0.11343146	-0.08899494
0.10636039	-0.08192388
0.09928932	-0.07485281
0.09221825	-0.06778175
0.08221825	-0.067781754
0.072218254	-0.067781754
0.062218253	-0.06778176
0.05221825	-0.06778176
0.04514718	-0.0607107
0.045147177	-0.0507107
0.045147173	-0.0407107
0.052218236	-0.03363963
0.059289303	-0.02656856
0.06636037	-0.01949749
0.07343143	-0.012426419
0.080502495	-0.005355349
0.087573566	0.0017157216
0.09464463	0.008786792
0.10464463	0.008786796
0.114644624	0.008786798
0.12464463	0.008786802
0.13171569	0.015857873
0.13878676	0.022928942
