x	y
0.0070710676	-0.34292892
0.017071066	-0.34292892
0.027071066	-0.34292892
0.034142133	-0.33585787
0.034142133	-0.32585785
0.027071066	-0.3187868
0.019999998	-0.31171572
0.009999998	-0.31171572
0.00292893	-0.30464464
-0.004142138	-0.2975736
-0.011213207	-0.29050252
-0.018284274	-0.28343147
-0.025355343	-0.2763604
-0.03242641	-0.2692893
-0.04242641	-0.2692893
-0.05242641	-0.2692893
-0.06242641	-0.2692893
-0.06949747	-0.2763604
-0.062426407	-0.28343147
-0.05535534	-0.29050252
-0.04828427	-0.2975736
-0.041213203	-0.30464467
-0.031213202	-0.30464464
-0.024142135	-0.2975736
-0.01707107	-0.29050252
-0.0100000035	-0.28343144
-0.002928937	-0.2763604
-0.0029289392	-0.26636037
-0.010000008	-0.25928932
-0.020000009	-0.25928932
-0.027071077	-0.25221825
-0.03707108	-0.25221825
-0.047071077	-0.25221825
-0.05707108	-0.25221825
-0.06707108	-0.25221828
-0.07414214	-0.2451472
-0.08121321	-0.23807614
-0.088284284	-0.23100506
-0.095355354	-0.223934
-0.10535535	-0.223934
-0.11535535	-0.22393401
-0.12535535	-0.22393401
-0.13242643	-0.23100507
-0.13242641	-0.24100508
-0.13242641	-0.25100508
-0.12535535	-0.25807613
-0.11828427	-0.2651472
-0.1112132	-0.2722183
-0.10414214	-0.27928934
-0.09414213	-0.27928934
-0.08707107	-0.27221826
-0.080000006	-0.26514718
-0.072928935	-0.25807613
-0.06585787	-0.25100505
-0.05878681	-0.24393398
-0.048786808	-0.24393398
-0.041715737	-0.25100505
-0.034644667	-0.2580761
-0.027573599	-0.26514718
-0.017573599	-0.26514718
-0.007573599	-0.26514718
0.0024264008	-0.26514718
0.012426401	-0.26514715
0.01949747	-0.27221823
0.026568541	-0.2792893
0.03363961	-0.28636035
0.04071068	-0.29343143
0.04778175	-0.30050248
0.05778175	-0.30050248
0.06778175	-0.30050248
0.07485282	-0.2934314
0.08192388	-0.28636035
0.09192388	-0.28636032
0.10192388	-0.28636032
0.11192388	-0.28636032
0.118994944	-0.27928925
0.12899494	-0.27928925
0.12192388	-0.28636032
0.11192388	-0.28636032
0.101923876	-0.28636032
0.09192388	-0.28636032
0.08192388	-0.28636032
0.07192388	-0.28636035
0.06192388	-0.28636035
0.05192388	-0.28636035
0.04192388	-0.28636035
0.03192388	-0.28636035
0.021923881	-0.28636035
0.014852815	-0.29343143
0.0077817496	-0.30050248
7.1068376E-4	-0.30757356
-0.006360382	-0.31464463
7.1068807E-4	-0.32171568
