x	y	random
0.0070710676	-0.35707107	true
0.014142135	-0.36414212	true
0.021213202	-0.3712132	true
0.02828427	-0.37828428	true
0.035355337	-0.38535532	true
0.042426404	-0.3924264	true
0.049497474	-0.39949748	true
0.059497472	-0.39949748	true
0.06949747	-0.39949748	true
0.07949747	-0.39949748	true
0.08949747	-0.39949748	true
0.099497475	-0.39949748	true
0.10949747	-0.39949748	true
0.116568536	-0.40656853	true
0.123639606	-0.4136396	true
0.13071068	-0.42071068	true
0.14071067	-0.42071068	true
0.15071067	-0.42071068	true
0.16071068	-0.42071068	true
0.16778174	-0.4136396	true
0.1748528	-0.40656853	true
0.18192388	-0.39949748	true
0.18899494	-0.3924264	true
0.196066	-0.38535532	true
0.20313708	-0.37828428	true
0.21020815	-0.3712132	true
0.21727921	-0.36414212	true
0.22435027	-0.35707107	true
0.23142135	-0.35	true
0.23849241	-0.34292892	true
0.24849242	-0.34292892	true
0.2555635	-0.33585787	true
0.26263455	-0.3287868	true
0.26263455	-0.3187868	true
0.25556347	-0.31171572	true
0.25556347	-0.30171573	true
0.25556347	-0.2917157	true
0.25556347	-0.28171572	true
0.25556347	-0.27171573	true
0.25556347	-0.2617157	true
0.25556347	-0.25171572	true
0.25556347	-0.24171573	true
0.25556347	-0.23171572	true
0.25556347	-0.22171572	true
0.25556347	-0.21171573	true
0.2484924	-0.20464467	true
0.2484924	-0.19464466	true
0.24142134	-0.1875736	true
0.23435028	-0.18050252	true
0.23435028	-0.17050253	true
0.23435028	-0.16050252	true
0.2272792	-0.15343146	true
0.22020814	-0.1463604	true
0.21313706	-0.13928932	true
0.20313707	-0.13928932	true
0.19313706	-0.13928932	true
0.186066	-0.1463604	true
0.17899494	-0.15343146	true
0.16899493	-0.15343146	true
0.15899493	-0.15343146	true
0.14899494	-0.15343146	true
0.13899493	-0.15343146	true
0.13192387	-0.16050254	true
0.1248528	-0.1675736	true
0.1248528	-0.1775736	true
0.12485281	-0.1875736	true
0.12485281	-0.1975736	true
0.117781736	-0.20464467	true
0.117781736	-0.21464467	true
0.11778174	-0.22464468	true
0.11778174	-0.23464467	true
0.11778174	-0.24464467	true
0.11778174	-0.25464466	true
0.11778174	-0.26464468	true
0.11778175	-0.27464467	true
0.11778175	-0.28464466	true
0.11071068	-0.29171574	true
0.10363962	-0.29878682	true
0.09656855	-0.30585787	true
0.089497484	-0.31292894	true
0.089497484	-0.32292894	true
0.089497484	-0.33292896	true
0.096568555	-0.34	true
0.10363962	-0.34707108	true
0.11071069	-0.35414213	true
0.12071069	-0.35414213	true
0.13071069	-0.35414213	true
0.1407107	-0.35414213	true
0.14778176	-0.34707108	true
0.15485282	-0.34	true
0.16192389	-0.33292893	true
0.16899495	-0.32585785	true
0.17899495	-0.32585785	true
0.18899496	-0.32585785	true
0.19606602	-0.33292893	true
0.20313708	-0.34	true
0.21313709	-0.33999997	true
0.22020815	-0.33292893	true
0.22727923	-0.32585785	true
0.2343503	-0.31878677	true
0.24142136	-0.31171572	true
0.24849242	-0.30464464	true
0.2555635	-0.29757357	true
0.26263455	-0.29050252	true
0.26970562	-0.28343144	true
0.2767767	-0.27636036	true
0.27677667	-0.26636037	true
0.27677667	-0.25636035	true
0.27677667	-0.24636036	true
0.27677667	-0.23636037	true
0.28384775	-0.2292893	true
0.2909188	-0.22221823	true
0.29798988	-0.21514717	true
0.30506095	-0.20807609	true
0.312132	-0.20100503	true
0.32213202	-0.20100503	true
0.332132	-0.20100501	true
0.342132	-0.20100501	true
0.35213202	-0.20100501	true
0.35920307	-0.19393395	true
0.36627415	-0.18686287	true
0.37627414	-0.18686287	true
0.38627413	-0.18686287	true
0.3933452	-0.19393393	true
0.40041628	-0.20100501	true
0.40041628	-0.211005	true
0.40041628	-0.22100501	true
0.40041628	-0.23100501	true
0.40041628	-0.241005	true
0.40041628	-0.251005	true
0.3933452	-0.25807607	true
0.38627416	-0.26514715	true
0.38627416	-0.27514714	true
0.37920308	-0.28221822	true
0.37213203	-0.28928927	true
0.36506096	-0.29636034	true
0.35798988	-0.30343142	true
0.35091883	-0.31050247	true
0.34384775	-0.31757355	true
0.33384776	-0.31757355	true
0.32384774	-0.31757355	true
0.31384775	-0.31757355	true
0.30384776	-0.31757355	true
0.29677668	-0.3105025	true
0.2897056	-0.30343142	true
0.2797056	-0.30343142	true
0.26970562	-0.30343142	true
0.26263455	-0.3105025	true
0.2555635	-0.31757355	true
0.2555635	-0.32757357	true
0.2555635	-0.33757356	true
0.2555635	-0.34757355	true
0.2555635	-0.35757357	true
0.26263455	-0.36464462	true
0.26970562	-0.3717157	true
0.26263455	-0.37878677	true
0.25263456	-0.37878677	true
0.24263456	-0.37878677	true
0.23556349	-0.38585782	true
0.22849242	-0.3929289	true
0.22849242	-0.4029289	true
0.22142136	-0.40999997	true
0.2143503	-0.41707104	true
0.20727922	-0.4241421	true
0.20020816	-0.43121317	true
0.1931371	-0.43828425	true
0.18606603	-0.4453553	true
0.17606603	-0.4453553	true
0.16606602	-0.44535533	true
0.15899496	-0.43828425	true
0.1519239	-0.43121317	true
0.1519239	-0.42121318	true
0.1519239	-0.4112132	true
0.1519239	-0.40121317	true
0.1519239	-0.39121318	true
0.14485282	-0.3841421	true
0.13485283	-0.3841421	true
0.12485282	-0.3841421	true
0.11778175	-0.37707105	true
0.10778175	-0.37707105	true
0.097781755	-0.37707105	true
0.08778175	-0.37707105	true
0.07778175	-0.37707105	true
0.067781754	-0.37707105	true
0.057781752	-0.37707105	true
0.050710686	-0.38414213	true
0.04363962	-0.39121318	true
0.036568552	-0.39828426	true
0.026568552	-0.39828426	true
0.016568553	-0.39828426	true
0.009497485	-0.39121318	true
0.002426417	-0.38414213	true
-0.004644651	-0.37707105	true
-0.0117157195	-0.36999997	true
-0.018786788	-0.36292893	true
-0.018786788	-0.35292894	true
-0.018786788	-0.34292892	true
-0.018786788	-0.33292893	true
-0.01878679	-0.32292894	true
-0.025857856	-0.31585786	true
-0.025857858	-0.30585787	true
-0.025857858	-0.29585785	true
-0.025857858	-0.28585786	true
-0.018786792	-0.27878678	true
-0.011715723	-0.27171573	true
