x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.02	-0.35
0.012928933	-0.34292892
0.005857866	-0.33585787
-0.0012132011	-0.3287868
-0.011213201	-0.3287868
-0.0212132	-0.3287868
-0.0312132	-0.3287868
-0.0412132	-0.3287868
-0.048284266	-0.3217157
-0.058284268	-0.3217157
-0.068284266	-0.3217157
-0.07828426	-0.3217157
-0.08828427	-0.3217157
-0.09828427	-0.3217157
-0.108284265	-0.3217157
-0.115355335	-0.31464463
-0.11535533	-0.30464464
-0.11535533	-0.29464465
-0.108284265	-0.28757358
-0.101213194	-0.2805025
-0.094142124	-0.27343145
-0.08707105	-0.26636037
-0.07999998	-0.25928932
-0.07999998	-0.2492893
-0.07292891	-0.24221824
-0.06585785	-0.23514718
-0.05878678	-0.22807612
-0.058786776	-0.21807611
-0.058786776	-0.2080761
-0.058786776	-0.19807611
-0.051715706	-0.19100505
-0.04464464	-0.18393397
-0.044644635	-0.17393398
-0.044644635	-0.16393398
-0.044644635	-0.15393397
-0.04464463	-0.14393398
-0.04464463	-0.13393398
-0.044644628	-0.12393398
-0.044644628	-0.11393398
-0.051715694	-0.10686291
-0.051715694	-0.09686291
-0.05171569	-0.086862914
-0.044644624	-0.079791844
-0.037573554	-0.07272078
-0.030502487	-0.06564971
-0.023431417	-0.058578644
-0.013431418	-0.058578648
-0.003431418	-0.058578648
0.006568582	-0.05857865
0.016568583	-0.05857865
0.023639651	-0.051507585
0.03071072	-0.044436518
0.03071072	-0.03443652
0.030710721	-0.02443652
0.023639655	-0.017365452
0.016568588	-0.010294382
0.009497521	-0.0032233142
0.002426454	0.003847754
-0.004644613	0.010918823
-0.011715679	0.01798989
-0.0117156785	0.02798989
-0.018786745	0.03506096
-0.025857812	0.042132027
-0.03585781	0.042132027
-0.045857813	0.04213203
-0.05585781	0.04213203
-0.06292888	0.035060965
-0.06999995	0.027989896
-0.06999995	0.017989896
-0.06999995	0.007989896
-0.07707102	9.188292E-4
-0.08414208	-0.006152238
-0.09121315	-0.013223305
-0.09121315	-0.023223305
-0.09121315	-0.033223305
-0.09121315	-0.043223303
-0.09121315	-0.053223304
-0.09121315	-0.0632233
-0.09828422	-0.07029437
-0.10535529	-0.077365436
-0.11535529	-0.077365436
-0.12242636	-0.07029437
-0.12949742	-0.0632233
-0.13656849	-0.056152232
-0.14656849	-0.056152232
-0.1565685	-0.056152232
-0.16656849	-0.05615223
-0.17363955	-0.04908116
-0.18071063	-0.04201009
-0.18778169	-0.034939025
-0.19485275	-0.027867956
-0.20192383	-0.020796888
-0.2089949	-0.013725819
-0.21899489	-0.013725818
-0.22606596	-0.0066547496
-0.23313703	4.163186E-4
-0.24020809	0.007487387
-0.24727915	0.014558456
-0.25435022	0.021629523
-0.26435024	0.021629525
-0.27435023	0.021629525
-0.28435022	0.021629527
-0.2914213	0.01455846
-0.29849237	0.007487392
-0.30556342	4.1632494E-4
-0.3126345	-0.006654742
-0.31970558	-0.01372581
-0.32677662	-0.0066547412
-0.32677662	0.0033452588
-0.31970558	0.010416325
-0.3126345	0.017487392
-0.30556342	0.024558458
-0.29849234	0.031629525
-0.2914213	0.03870059
-0.28142127	0.038700588
-0.27142128	0.038700588
-0.2614213	0.038700588
-0.25435022	0.031629518
-0.24727915	0.02455845
-0.24020809	0.017487379
-0.23020808	0.017487377
-0.2202081	0.017487375
-0.21020809	0.017487373
-0.20313703	0.010416305
-0.19606596	0.003345236
-0.1889949	-0.003725833
-0.1889949	-0.013725833
-0.1889949	-0.023725832
-0.1889949	-0.03372583
-0.1889949	-0.043725833
-0.1889949	-0.05372583
-0.1889949	-0.06372583
-0.18192384	-0.0707969
-0.17485277	-0.07786797
-0.16778171	-0.08493904
-0.16071063	-0.09201011
