x	y
0.01	-0.35
0.02	-0.35
0.01	-0.35
7.632783E-17	-0.35
-0.01	-0.35
-0.02	-0.35
-0.03	-0.35
-0.04	-0.35
-0.049999997	-0.35
-0.06	-0.35
-0.07	-0.35
-0.08	-0.35
-0.08707107	-0.34292892
-0.09414213	-0.33585784
-0.1012132	-0.3287868
-0.108284265	-0.3217157
-0.115355335	-0.31464463
-0.1224264	-0.3075736
-0.12949747	-0.3005025
-0.13656853	-0.29343143
-0.13656853	-0.28343144
-0.13656853	-0.27343145
-0.1436396	-0.26636037
-0.15071066	-0.2592893
-0.15778174	-0.25221825
-0.1648528	-0.24514717
-0.17192386	-0.23807609
-0.18192387	-0.23807609
-0.19192387	-0.23807609
-0.20192386	-0.23807609
-0.21192387	-0.23807609
-0.22192386	-0.23807609
-0.2148528	-0.24514715
-0.20778173	-0.25221822
-0.20071065	-0.2592893
-0.19363959	-0.26636037
-0.18656853	-0.27343142
-0.17949747	-0.2805025
-0.17242639	-0.28757358
-0.1624264	-0.28757358
-0.15242639	-0.28757358
-0.14242639	-0.28757358
-0.1324264	-0.28757358
-0.12242639	-0.28757358
-0.11242639	-0.28757358
-0.10535532	-0.2805025
-0.09828426	-0.27343142
-0.09121319	-0.26636037
-0.09121319	-0.25636035
-0.09121319	-0.24636036
-0.084142126	-0.2392893
-0.084142126	-0.2292893
-0.077071056	-0.22221823
-0.069999985	-0.21514717
-0.06292892	-0.20807609
-0.05292892	-0.20807609
-0.042928923	-0.20807609
-0.03292892	-0.20807609
-0.022928923	-0.20807609
-0.015857855	-0.21514717
-0.015857855	-0.22514716
-0.015857857	-0.23514716
-0.008786788	-0.24221823
0.0012132114	-0.24221823
0.011213211	-0.24221823
0.018284278	-0.24928929
0.025355347	-0.25636035
0.025355347	-0.26636037
0.025355345	-0.27636036
0.025355345	-0.28636035
0.018284276	-0.29343143
0.011213209	-0.3005025
0.0041421405	-0.30757356
-0.0029289275	-0.31464463
-0.009999996	-0.3217157
4.0711523E-9	-0.3217157
0.0100000035	-0.3217157
0.020000003	-0.3217157
0.030000003	-0.3217157
0.040000003	-0.3217157
0.050000004	-0.3217157
0.060000002	-0.3217157
0.07	-0.3217157
0.080000006	-0.3217157
0.09	-0.3217157
0.1	-0.3217157
0.11	-0.3217157
0.120000005	-0.3217157
0.12707107	-0.31464463
0.13414213	-0.30757356
0.14414214	-0.30757356
0.15414214	-0.30757356
0.16414213	-0.30757356
0.17414214	-0.30757356
0.1812132	-0.3005025
0.18828428	-0.29343143
0.19535534	-0.28636035
0.2024264	-0.2792893
0.20949747	-0.27221823
0.21656854	-0.26514715
0.2236396	-0.2580761
0.23071067	-0.25100502
0.23071067	-0.24100502
0.23071067	-0.23100503
0.23071067	-0.22100502
0.23071067	-0.21100502
0.2236396	-0.20393395
0.21656854	-0.19686289
0.20949747	-0.18979181
0.2024264	-0.18272075
0.19535533	-0.17564969
0.18828426	-0.16857862
0.1812132	-0.16150755
0.1812132	-0.15150756
0.18828426	-0.14443648
0.18828426	-0.13443649
0.19535533	-0.12736541
0.2024264	-0.12029435
0.2124264	-0.12029435
0.21949747	-0.11322328
0.21949747	-0.10322328
0.21949747	-0.09322328
0.21949746	-0.08322328
0.22656853	-0.07615221
0.2336396	-0.06908114
0.24071066	-0.062010076
0.24778174	-0.05493901
0.2548528	-0.047867943
0.26192388	-0.040796872
0.26899493	-0.033725806
0.276066	-0.026654739
0.276066	-0.01665474
0.276066	-0.006654739
0.26899493	4.163283E-4
0.26192388	0.0074873953
0.2548528	0.014558462
0.2548528	0.024558462
0.2548528	0.034558464
0.2548528	0.04455846
0.24778172	0.05162953
0.24071066	0.058700595
0.23071066	0.058700595
0.22071066	0.058700595
0.21071066	0.058700595
0.20071067	0.05870059
