x	y
0.0070710676	-0.34292892
0.017071066	-0.34292892
0.027071066	-0.34292892
0.037071068	-0.34292892
0.044142134	-0.33585787
0.054142132	-0.33585787
0.06414213	-0.33585787
0.074142136	-0.33585787
0.08414213	-0.33585787
0.09414213	-0.33585787
0.10414213	-0.33585787
0.09707107	-0.34292892
0.08707107	-0.34292892
0.07707106	-0.34292892
0.067071065	-0.34292892
0.057071067	-0.34292892
0.047071066	-0.34292892
0.04	-0.33585784
0.032928932	-0.3287868
0.025857866	-0.3217157
0.0187868	-0.31464463
0.011715732	-0.3075736
0.0046446645	-0.3005025
-0.0053553353	-0.3005025
-0.015355335	-0.3005025
-0.022426402	-0.29343143
-0.029497469	-0.28636038
-0.029497467	-0.27636036
-0.029497465	-0.26636037
-0.036568534	-0.2592893
-0.0436396	-0.25221825
-0.0436396	-0.24221824
-0.043639597	-0.23221824
-0.043639597	-0.22221823
-0.050710663	-0.21514717
-0.05778173	-0.2080761
-0.0648528	-0.20100503
-0.0648528	-0.19100504
-0.0648528	-0.18100503
-0.06485279	-0.17100503
-0.057781722	-0.16393396
-0.050710656	-0.1568629
-0.043639585	-0.14979184
-0.03656852	-0.14272076
-0.036568515	-0.13272077
-0.036568515	-0.12272076
-0.036568515	-0.112720765
-0.029497445	-0.1056497
-0.022426376	-0.09857863
-0.015355308	-0.09150757
-0.015355306	-0.08150756
-0.008284237	-0.0744365
-0.0012131686	-0.06736543
0.008786831	-0.06736544
0.015857898	-0.0744365
0.022928964	-0.08150757
0.02292896	-0.09150758
0.030000027	-0.09857864
0.037071094	-0.10564971
0.04414216	-0.11272078
0.051213227	-0.11979185
0.051213223	-0.12979186
0.05828429	-0.13686292
0.05828429	-0.14686292
0.05121322	-0.15393399
0.04414215	-0.16100505
0.03414215	-0.16100505
0.02414215	-0.16100505
0.017071081	-0.16807611
0.010000012	-0.17514718
1.1652082E-8	-0.17514718
-0.009999988	-0.17514718
-0.019999988	-0.17514718
-0.029999988	-0.17514716
-0.039999988	-0.17514716
-0.049999986	-0.17514716
-0.059999987	-0.17514716
-0.069999985	-0.17514716
-0.077071056	-0.16807608
-0.08414212	-0.16100502
-0.09414212	-0.16100502
-0.104142115	-0.161005
-0.11414212	-0.161005
-0.12414212	-0.161005
-0.13121319	-0.16807607
-0.1412132	-0.16807607
-0.15121318	-0.16807607
-0.16121319	-0.16807607
-0.17121318	-0.16807607
-0.18121319	-0.16807605
-0.18828425	-0.17514713
-0.19535533	-0.1822182
-0.20242639	-0.18928926
