x	y
-0.01	-0.35
-0.02	-0.35
-0.027071066	-0.34292892
-0.034142133	-0.33585787
-0.0412132	-0.3287868
-0.0512132	-0.3287868
-0.0612132	-0.3287868
-0.0712132	-0.3287868
-0.0812132	-0.3287868
-0.0912132	-0.3287868
-0.1012132	-0.3287868
-0.108284265	-0.3217157
-0.115355335	-0.31464463
-0.1224264	-0.3075736
-0.12949747	-0.3005025
-0.13656853	-0.29343143
-0.1436396	-0.28636038
-0.15071067	-0.2792893
-0.15778174	-0.27221823
-0.1648528	-0.26514718
-0.17192386	-0.2580761
-0.17192386	-0.2480761
-0.17192386	-0.23807609
-0.17192386	-0.2280761
-0.17192386	-0.2180761
-0.17192386	-0.2080761
-0.17192386	-0.1980761
-0.1648528	-0.19100504
-0.16485278	-0.18100503
-0.16485278	-0.17100503
-0.16485278	-0.16100504
-0.17192386	-0.15393396
-0.17899492	-0.1468629
-0.18899491	-0.1468629
-0.19899492	-0.1468629
-0.20899493	-0.1468629
-0.21606599	-0.13979183
-0.21606599	-0.12979183
-0.22313705	-0.122720756
-0.23313706	-0.122720756
-0.24313705	-0.122720756
-0.2502081	-0.12979183
-0.2572792	-0.13686289
-0.26727918	-0.13686289
-0.27435026	-0.12979183
-0.27435026	-0.11979182
-0.27435026	-0.10979182
-0.28142133	-0.10272075
-0.28849238	-0.09564968
-0.29556346	-0.08857861
-0.3026345	-0.08150755
-0.3097056	-0.07443648
-0.31677666	-0.06736541
-0.3238477	-0.06029434
-0.3309188	-0.053223275
-0.3309188	-0.06322327
-0.3309188	-0.07322327
-0.3238477	-0.08029434
-0.31677666	-0.08736541
-0.31677666	-0.09736541
-0.31677666	-0.10736541
-0.31677666	-0.117365405
-0.31677666	-0.12736541
-0.31677666	-0.1373654
-0.31677666	-0.1473654
-0.3097056	-0.15443647
-0.3026345	-0.16150755
-0.29556346	-0.16857861
-0.28556344	-0.16857861
-0.27556345	-0.16857861
-0.26556346	-0.16857861
-0.25556347	-0.16857861
-0.24556345	-0.16857861
-0.23556346	-0.16857861
-0.22556345	-0.16857861
-0.21849239	-0.17564967
-0.20849238	-0.17564967
-0.1984924	-0.17564967
-0.18849239	-0.17564967
-0.17849238	-0.17564967
-0.16849239	-0.17564967
-0.15849239	-0.17564967
-0.1484924	-0.17564967
-0.13849239	-0.17564967
-0.12849239	-0.17564967
-0.12142132	-0.18272075
-0.11435025	-0.18979181
-0.11435025	-0.19979182
-0.11435025	-0.20979181
-0.11435026	-0.21979181
-0.11435026	-0.22979182
-0.11435026	-0.23979181
-0.10727919	-0.24686287
-0.10020812	-0.25393394
-0.093137056	-0.261005
-0.08313706	-0.261005
-0.07313705	-0.261005
-0.063137054	-0.261005
-0.053137057	-0.261005
-0.043137055	-0.261005
-0.033137057	-0.261005
-0.023137055	-0.261005
-0.0131370565	-0.261005
-0.0031370563	-0.261005
0.0039340113	-0.25393394
0.011005078	-0.24686287
0.018076146	-0.23979181
0.025147215	-0.23272075
0.035147212	-0.23272075
0.04221828	-0.22564967
0.04928935	-0.2185786
0.059289347	-0.2185786
0.06928935	-0.2185786
0.07636041	-0.21150754
0.08343148	-0.20443648
0.09343148	-0.20443648
0.103431486	-0.20443648
0.11343148	-0.20443648
0.12343148	-0.20443648
0.13343148	-0.20443648
0.14343148	-0.20443648
0.15343148	-0.20443648
0.16050255	-0.1973654
0.16050255	-0.18736541
0.16050255	-0.1773654
0.16757362	-0.17029434
0.17464468	-0.16322327
0.18171576	-0.1561522
0.18878682	-0.14908114
0.18878682	-0.13908114
0.18878682	-0.12908113
0.18878682	-0.11908113
0.19585788	-0.11201007
0.20292895	-0.104939
0.21000002	-0.097867936
0.21707109	-0.090796866
0.22414215	-0.083725795
0.23121323	-0.07665473
0.23828429	-0.06958366
