x	y	random
0.0070710676	-0.34292892	true
0.014142135	-0.33585787	true
0.021213202	-0.3287868	true
0.02828427	-0.3217157	true
0.035355337	-0.31464466	true
0.042426404	-0.3075736	true
0.049497474	-0.3005025	true
0.05656854	-0.29343146	true
0.05656854	-0.28343144	true
0.0636396	-0.2763604	true
0.070710674	-0.2692893	true
0.070710674	-0.25928932	true
0.070710674	-0.24928932	true
0.070710674	-0.23928931	true
0.070710674	-0.22928932	true
0.07778174	-0.22221825	true
0.07778174	-0.21221825	true
0.070710674	-0.20514718	true
0.0636396	-0.19807611	true
0.056568537	-0.19100505	true
0.049497467	-0.18393397	true
0.03949747	-0.18393399	true
0.029497467	-0.18393399	true
0.019497467	-0.18393399	true
0.009497468	-0.18393399	true
-5.025315E-4	-0.18393399	true
-0.010502531	-0.18393399	true
-0.020502532	-0.18393399	true
-0.030502532	-0.18393399	true
-0.04050253	-0.18393399	true
-0.05050253	-0.18393399	true
-0.06050253	-0.18393399	true
-0.07050253	-0.18393399	true
-0.08050253	-0.18393399	true
-0.09050253	-0.18393399	true
-0.09757359	-0.19100507	true
-0.10464466	-0.19807613	true
-0.11464466	-0.19807613	true
-0.12464466	-0.19807613	true
-0.13464466	-0.19807613	true
-0.14464466	-0.19807613	true
-0.15464467	-0.19807613	true
-0.16464466	-0.19807613	true
-0.17464466	-0.19807613	true
-0.18464465	-0.19807614	true
-0.19464466	-0.19807614	true
-0.20464467	-0.19807614	true
-0.21171573	-0.2051472	true
-0.21878679	-0.21221827	true
-0.2287868	-0.21221827	true
-0.2387868	-0.21221828	true
-0.24585786	-0.2051472	true
-0.25292894	-0.19807614	true
-0.26	-0.19100508	true
-0.27	-0.19100508	true
-0.27707106	-0.183934	true
-0.28414214	-0.17686294	true
-0.2912132	-0.16979188	true
-0.29828426	-0.16272081	true
-0.30535534	-0.15564974	true
-0.31535533	-0.15564974	true
-0.3224264	-0.14857867	true
-0.3294975	-0.14150761	true
-0.33656853	-0.13443653	true
-0.3436396	-0.12736547	true
-0.3507107	-0.12029441	true
-0.3507107	-0.11029441	true
-0.3507107	-0.100294404	true
-0.35778174	-0.09322334	true
-0.36485282	-0.08615227	true
-0.36485282	-0.09615227	true
-0.36485282	-0.10615227	true
-0.36485282	-0.11615227	true
-0.36485282	-0.12615228	true
-0.36485282	-0.13615227	true
-0.36485282	-0.14615227	true
-0.36485282	-0.15615226	true
-0.36485282	-0.16615227	true
-0.37192386	-0.1590812	true
-0.37192386	-0.1490812	true
-0.37192386	-0.13908121	true
-0.37192386	-0.1290812	true
-0.37192386	-0.11908121	true
-0.37192386	-0.1090812	true
-0.37899494	-0.10201014	true
-0.38606602	-0.09493907	true
-0.38606602	-0.08493907	true
-0.38606602	-0.07493907	true
-0.37899494	-0.067868	true
-0.37192386	-0.060796935	true
-0.36485282	-0.053725865	true
-0.36485282	-0.043725867	true
-0.36485282	-0.033725865	true
-0.36485282	-0.023725867	true
-0.36485282	-0.0137258675	true
-0.36485282	-0.0037258675	true
-0.36485282	0.0062741325	true
-0.36485282	0.016274132	true
-0.36485282	0.026274132	true
-0.36485282	0.03627413	true
-0.36485282	0.046274133	true
-0.36485282	0.05627413	true
-0.3719239	0.049203064	true
-0.37899494	0.042131994	true
-0.37899494	0.052131996	true
-0.37899494	0.062131993	true
-0.3719239	0.069203064	true
-0.36485282	0.07627413	true
-0.35485283	0.07627413	true
-0.3448528	0.07627413	true
-0.3348528	0.07627413	true
-0.32485282	0.07627413	true
-0.3148528	0.07627413	true
-0.30778176	0.0833452	true
-0.30778176	0.093345195	true
-0.30071068	0.100416265	true
-0.2936396	0.107487336	true
-0.28656855	0.1145584	true
-0.27949747	0.12162947	true
-0.27242643	0.12870054	true
-0.26535535	0.1357716	true
-0.26535535	0.14577161	true
-0.25828427	0.15284267	true
-0.25828427	0.16284268	true
-0.25828427	0.17284267	true
-0.25828427	0.18284267	true
-0.25828427	0.19284268	true
-0.25828427	0.20284267	true
-0.25828427	0.21284267	true
-0.2682843	0.21284267	true
-0.27828428	0.21284267	true
-0.28828427	0.21284267	true
-0.29535535	0.2057716	true
-0.30242643	0.19870053	true
-0.30949748	0.19162947	true
-0.31656855	0.18455839	true
-0.3236396	0.17748733	true
-0.33071068	0.17041625	true
-0.33778176	0.16334519	true
-0.3448528	0.15627412	true
-0.35192388	0.14920305	true
-0.35899496	0.14213198	true
-0.366066	0.13506092	true
-0.3731371	0.12798984	true
-0.38020813	0.12091878	true
-0.38020813	0.110918775	true
-0.38020813	0.12091878	true
-0.38020813	0.13091877	true
-0.38020813	0.14091878	true
-0.38020813	0.15091878	true
-0.38020816	0.16091877	true
-0.3731371	0.16798985	true
-0.3631371	0.16798985	true
-0.35313708	0.16798985	true
-0.3431371	0.16798985	true
-0.3331371	0.16798985	true
-0.32313707	0.16798985	true
-0.31313708	0.16798985	true
-0.3031371	0.16798985	true
-0.29313707	0.16798985	true
-0.28313708	0.16798985	true
-0.276066	0.16091877	true
-0.26899496	0.15384771	true
-0.25899494	0.15384771	true
-0.24899495	0.15384771	true
-0.23899496	0.15384771	true
-0.22899495	0.15384771	true
-0.22192389	0.16091877	true
-0.21485281	0.16798985	true
-0.20778175	0.17506091	true
-0.19778174	0.17506091	true
-0.18778175	0.17506091	true
-0.18071067	0.18213198	true
-0.17363961	0.18920305	true
-0.16656855	0.19627412	true
-0.17363961	0.20334518	true
-0.18071069	0.21041626	true
-0.18778175	0.21748732	true
-0.19485281	0.22455838	true
-0.20192389	0.23162945	true
-0.20899495	0.23870052	true
-0.21606602	0.24577159	true
-0.2231371	0.25284266	true
-0.23020816	0.2599137	true
-0.23020816	0.26991373	true
-0.24020816	0.26991373	true
-0.25020817	0.26991373	true
-0.25727922	0.26284266	true
-0.26727924	0.26284266	true
-0.26020816	0.2699137	true
-0.25313708	0.27698478	true
-0.24606602	0.28405586	true
-0.23899496	0.2911269	true
-0.2319239	0.29819798	true
-0.22485282	0.30526906	true
-0.21778175	0.3123401	true
-0.21071069	0.3194112	true
-0.20363961	0.32648227	true
-0.19656855	0.3335533	true
-0.18949749	0.3406244	true
-0.18242641	0.34769547	true
-0.17242642	0.34769547	true
-0.16242641	0.34769547	true
-0.15242642	0.34769547	true
-0.14535534	0.3406244	true
-0.13828428	0.3335533	true
-0.13121322	0.32648227	true
-0.12121321	0.32648227	true
-0.111213215	0.32648227	true
-0.10121322	0.32648227	true
-0.09414215	0.3335533	true
-0.087071076	0.32648227	true
-0.08000001	0.3194112	true
-0.070000015	0.3194112	true
-0.062928945	0.3123401	false
-0.05585788	0.30526906	false
-0.048786808	0.29819798	false
-0.04171574	0.2911269	false
-0.034644675	0.28405586	false
-0.027573606	0.27698478	false
-0.02050254	0.2699137	false
-0.013431472	0.26284266	false
-0.006360404	0.25577158	false
7.106632E-4	0.24870051	false
