x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.06	-0.35	true
0.07	-0.35	true
0.08	-0.35	true
0.089999996	-0.35	true
0.09707107	-0.35707107	true
0.10414213	-0.36414212	true
0.1112132	-0.3712132	true
0.11828427	-0.37828428	true
0.12535533	-0.38535532	true
0.1324264	-0.3924264	true
0.13949747	-0.39949748	true
0.14656854	-0.40656853	true
0.1536396	-0.4136396	true
0.16071068	-0.42071068	true
0.16778174	-0.42778173	true
0.17778175	-0.42778173	true
0.18778174	-0.42778173	true
0.19778174	-0.42778173	true
0.20778175	-0.42778173	true
0.21778174	-0.42778173	true
0.2248528	-0.42071068	true
0.23192388	-0.4136396	true
0.23192388	-0.4036396	true
0.2248528	-0.39656854	true
0.2248528	-0.38656855	true
0.21778174	-0.37949747	true
0.21071067	-0.3724264	true
0.2036396	-0.36535534	true
0.2036396	-0.35535532	true
0.19656853	-0.34828427	true
0.18949747	-0.3412132	true
0.1824264	-0.33414215	true
0.1724264	-0.33414215	true
0.1624264	-0.33414215	true
0.15242639	-0.33414215	true
0.1424264	-0.33414215	true
0.1324264	-0.33414215	true
0.12535533	-0.32707107	true
0.11828426	-0.32	true
0.11121319	-0.31292894	true
0.10414212	-0.30585787	true
0.10414212	-0.29585788	true
0.09707106	-0.2887868	true
0.08999999	-0.28171575	true
0.08999999	-0.27171573	true
0.08999999	-0.26171574	true
0.08999999	-0.25171575	true
0.08999999	-0.24171574	true
0.08999999	-0.23171574	true
0.08292892	-0.22464468	true
0.07292892	-0.22464468	true
0.062928915	-0.22464468	true
0.052928917	-0.22464468	true
0.04585785	-0.23171574	true
0.038786784	-0.23878682	true
0.031715717	-0.24585788	true
0.02464465	-0.25292894	true
0.017573584	-0.26000002	true
0.010502517	-0.2670711	true
0.0034314503	-0.27414215	true
-0.0036396165	-0.28121322	true
-0.010710684	-0.2882843	true
-0.020710682	-0.2882843	true
-0.030710682	-0.2882843	true
-0.040710684	-0.2882843	true
-0.05071068	-0.2882843	true
-0.05778175	-0.29535535	true
-0.06485282	-0.30242643	true
-0.06485281	-0.31242642	true
-0.07192388	-0.3194975	true
-0.07899495	-0.32656857	true
-0.086066015	-0.33363962	true
-0.093137085	-0.3407107	true
-0.10020815	-0.34778178	true
-0.10727922	-0.35485283	true
-0.11435028	-0.3619239	true
-0.12142135	-0.36899498	true
-0.12849241	-0.37606606	true
-0.13556348	-0.3831371	true
-0.14263456	-0.39020818	true
-0.14970562	-0.39727926	true
-0.14970562	-0.40727925	true
-0.14263454	-0.41435033	true
-0.13263455	-0.4143503	true
-0.122634545	-0.4143503	true
-0.11263455	-0.4143503	true
-0.10263455	-0.4143503	true
-0.09263455	-0.4143503	true
-0.082634546	-0.4143503	true
-0.07263455	-0.4143503	true
-0.06263455	-0.4143503	true
-0.05263455	-0.4143503	true
-0.04263455	-0.4143503	true
-0.03556348	-0.42142138	true
-0.02556348	-0.42142135	true
-0.018492412	-0.42849243	true
-0.011421343	-0.4355635	true
-0.004350275	-0.44263455	true
0.005649725	-0.44263455	true
0.015649725	-0.44263455	true
0.025649725	-0.44263455	true
0.035649724	-0.44263455	true
0.045649722	-0.44263455	true
0.055649724	-0.44263455	true
0.065649725	-0.44263455	true
0.07272079	-0.43556347	true
0.07979186	-0.42849243	true
0.08686292	-0.42142135	true
0.09393399	-0.41435027	true
0.10393399	-0.41435027	true
0.11393399	-0.41435027	true
0.123933986	-0.41435027	true
0.13393399	-0.41435027	true
0.14393398	-0.41435027	true
0.15393399	-0.41435027	true
0.16393399	-0.41435027	true
0.17393398	-0.41435027	true
0.18393399	-0.41435027	true
0.193934	-0.41435027	true
0.20393398	-0.41435024	true
0.21393399	-0.41435024	true
0.22393398	-0.41435024	true
0.23100506	-0.4072792	true
0.24100505	-0.4072792	true
0.24807611	-0.40020812	true
0.24807611	-0.39020813	true
0.24807611	-0.3802081	true
0.24807611	-0.3702081	true
0.24807611	-0.36020812	true
0.24100503	-0.35313705	true
0.24100503	-0.34313706	true
0.24100503	-0.33313704	true
0.24100503	-0.32313704	true
0.24100503	-0.31313705	true
0.24100503	-0.30313703	true
0.24100503	-0.29313704	true
0.2480761	-0.28606597	true
0.25514716	-0.27899492	true
0.26221824	-0.27192384	true
0.26221824	-0.26192385	true
0.2622182	-0.25192383	true
0.26928928	-0.24485277	true
0.27636036	-0.2377817	true
0.2834314	-0.23071064	true
0.2905025	-0.22363956	true
0.2905025	-0.21363957	true
0.2905025	-0.20363957	true
0.29757354	-0.1965685	true
0.3046446	-0.18949743	true
0.3046446	-0.17949742	true
0.3046446	-0.16949743	true
0.3046446	-0.15949742	true
0.3046446	-0.14949743	true
0.3046446	-0.13949743	true
0.3046446	-0.12949742	true
0.29757354	-0.12242636	true
0.29050246	-0.1153553	true
0.28343138	-0.108284235	true
0.2734314	-0.108284235	true
0.2634314	-0.108284235	true
0.25343138	-0.10828424	true
0.24343139	-0.10828424	true
0.2334314	-0.10828424	true
0.2234314	-0.10828425	true
0.21636033	-0.11535532	true
0.20928927	-0.12242638	true
0.2022182	-0.12949745	true
0.19514713	-0.13656853	true
0.18807606	-0.1436396	true
0.181005	-0.15071067	true
0.17393394	-0.15778174	true
0.16686288	-0.1648528	true
0.1597918	-0.17192388	true
0.15272073	-0.17899494	true
0.14564967	-0.18606602	true
0.14564967	-0.196066	true
0.14564967	-0.20606601	true
0.14564969	-0.21606602	true
0.15272075	-0.22313708	true
0.15979183	-0.23020814	true
