x	y	random
0.0070710676	-0.34292892	true
0.014142135	-0.33585787	true
0.021213202	-0.3287868	true
0.02828427	-0.3217157	true
0.035355337	-0.31464466	true
0.042426404	-0.3075736	true
0.049497474	-0.3005025	true
0.05656854	-0.29343146	true
0.06363961	-0.28636038	true
0.070710674	-0.2792893	true
0.077781744	-0.27221826	true
0.08485281	-0.26514718	true
0.09192388	-0.2580761	true
0.09899495	-0.25100505	true
0.10606601	-0.24393398	true
0.11313708	-0.23686291	true
0.120208144	-0.22979183	true
0.12727922	-0.22272077	true
0.1272792	-0.21272077	true
0.1272792	-0.20272078	true
0.1272792	-0.19272077	true
0.1272792	-0.18272078	true
0.1272792	-0.17272078	true
0.1272792	-0.16272077	true
0.120208144	-0.1556497	true
0.113137074	-0.14857864	true
0.10606601	-0.14150757	true
0.09899494	-0.1344365	true
0.09192387	-0.12736544	true
0.08485281	-0.12029437	true
0.07778174	-0.11322331	true
0.07071067	-0.10615224	true
0.07071067	-0.09615224	true
0.07071067	-0.08615224	true
0.07071067	-0.076152235	true
0.07778174	-0.06908117	false
0.087781735	-0.06908117	false
0.0948528	-0.062010102	false
0.10192387	-0.054939035	false
0.10899494	-0.047867965	false
0.10899494	-0.037867967	false
0.10899494	-0.027867967	false
0.10899493	-0.017867967	false
0.09899493	-0.017867967	false
0.088994935	-0.01786797	true
0.081923865	-0.010796902	false
0.081923865	-7.969022E-4	false
0.07192387	-7.969031E-4	false
0.0648528	0.006274164	false
0.0648528	0.016274163	false
0.074852794	0.016274163	false
0.06778173	0.023345232	false
0.05778173	0.023345232	false
0.0648528	0.030416299	false
0.0548528	0.030416299	false
0.044852797	0.030416299	false
0.0348528	0.030416299	false
0.0248528	0.030416299	false
0.0148527995	0.030416297	false
0.021923866	0.037487365	false
0.028994935	0.044558432	false
0.036066003	0.051629502	false
0.04313707	0.05870057	false
0.04313707	0.06870057	false
0.03313707	0.06870057	false
0.026066002	0.07577164	true
0.026066	0.085771635	true
0.026066	0.09577163	false
0.026066	0.10577163	false
0.026066	0.11577164	false
0.026065998	0.12577163	false
0.026065998	0.13577163	false
0.026065998	0.14577164	false
0.026065998	0.15577163	false
0.026065996	0.16577163	false
