x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.037071068	-0.34292892
0.044142134	-0.33585787
0.0512132	-0.3287868
0.0512132	-0.3187868
0.0512132	-0.30878678
0.058284268	-0.30171573
0.068284266	-0.30171573
0.07828427	-0.30171573
0.08828427	-0.30171573
0.09828427	-0.30171573
0.108284265	-0.30171573
0.11828427	-0.30171573
0.12828426	-0.30171573
0.13535534	-0.29464465
0.1424264	-0.28757358
0.14949746	-0.28050253
0.15656854	-0.27343145
0.1636396	-0.26636037
0.17071067	-0.25928932
0.17778175	-0.25221825
0.17778175	-0.24221826
0.17778175	-0.23221825
0.17778173	-0.22221825
0.17778173	-0.21221825
0.17778173	-0.20221825
0.17778173	-0.19221824
0.17778173	-0.18221825
0.17778173	-0.17221825
0.17778173	-0.16221826
0.17071067	-0.15514718
0.1636396	-0.14807612
0.1536396	-0.14807612
0.1436396	-0.14807612
0.13656853	-0.15514718
0.12949747	-0.16221826
0.12949747	-0.17221825
0.1224264	-0.17928933
0.115355335	-0.18636039
0.108284265	-0.19343147
0.1012132	-0.20050253
0.09414213	-0.2075736
0.08707107	-0.21464467
0.08	-0.22171573
0.072928935	-0.2287868
0.065857865	-0.23585787
0.065857865	-0.24585786
0.072928935	-0.25292894
0.080000006	-0.26
0.087071076	-0.26707107
0.09414214	-0.27414215
0.10121321	-0.2812132
0.11121321	-0.2812132
0.12121321	-0.2812132
0.1312132	-0.2812132
0.13828428	-0.27414212
0.14535534	-0.26707107
0.1524264	-0.26
0.15949747	-0.2529289
0.16656855	-0.24585785
0.17363961	-0.23878679
0.18071067	-0.23171571
0.18071067	-0.22171572
0.18071067	-0.21171571
0.18071067	-0.20171571
0.18071066	-0.19171572
0.18071066	-0.18171571
0.18071066	-0.17171572
0.18071066	-0.16171572
0.1736396	-0.15464465
0.17363958	-0.14464465
0.16656852	-0.13757358
0.16656852	-0.12757358
0.16656852	-0.11757358
0.16656852	-0.10757358
0.17363958	-0.10050251
0.18363957	-0.10050251
0.19363958	-0.10050251
0.20363958	-0.10050251
0.21363957	-0.100502506
0.22071065	-0.107573576
0.22778171	-0.11464464
0.23485278	-0.12171571
0.24485278	-0.12171571
0.25485277	-0.1217157
0.2648528	-0.1217157
0.27192384	-0.11464463
0.27899492	-0.10757357
0.28606597	-0.1005025
0.28606597	-0.09050249
0.29313704	-0.08343143
0.29313704	-0.073431425
0.30020812	-0.06636036
0.3002081	-0.05636036
0.3002081	-0.04636036
0.3002081	-0.03636036
0.3002081	-0.026360359
0.3002081	-0.01636036
0.3002081	-0.00636036
0.3002081	0.0036396398
0.3002081	0.013639639
0.3002081	0.02363964
0.3002081	0.03363964
0.3002081	0.043639638
0.3002081	0.05363964
0.3002081	0.06363964
0.3002081	0.07363964
0.30020806	0.08363964
0.30020806	0.093639635
0.30020806	0.10363964
0.30020806	0.11363964
0.30020806	0.123639636
0.30020806	0.13363963
0.30020806	0.14363964
0.30020806	0.15363963
0.30020806	0.16363963
0.29313698	0.1707107
0.29313698	0.1807107
0.2860659	0.18778177
0.27899486	0.19485283
0.27192378	0.2019239
0.2648527	0.20899497
0.25778165	0.21606603
0.25071058	0.2231371
0.2436395	0.23020816
0.23656844	0.23727924
0.22949736	0.2443503
0.2224263	0.25142136
0.21535522	0.25849244
0.2224263	0.25142136
0.22949736	0.2443503
0.23656844	0.23727922
0.2436395	0.23020816
0.25071058	0.2231371
0.25778162	0.21606603
0.2648527	0.20899495
0.27192378	0.20192389
0.27899483	0.19485283
0.2860659	0.18778177
0.29313698	0.18071069
0.30020806	0.17363963
0.30020803	0.18363963
0.29313698	0.1907107
0.2860659	0.19778176
0.27899483	0.20485282
0.27192378	0.2119239
0.2648527	0.21899496
0.25778162	0.22606602
0.25071055	0.23313709
