x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.07	-0.35
0.08	-0.35
0.089999996	-0.35
0.099999994	-0.35
0.11	-0.35
0.12	-0.35
0.13	-0.35
0.13707106	-0.34292892
0.14414214	-0.33585787
0.1512132	-0.3287868
0.15828426	-0.3217157
0.15828426	-0.31171572
0.15828426	-0.30171573
0.16535534	-0.29464465
0.1724264	-0.28757358
0.17949747	-0.28050253
0.18656854	-0.27343145
0.19656853	-0.27343145
0.18949747	-0.28050253
0.1824264	-0.28757358
0.17535533	-0.29464465
0.16535532	-0.29464465
0.15828426	-0.30171573
0.1512132	-0.30878678
0.14414212	-0.31585786
0.13707106	-0.32292894
0.13	-0.32999998
0.122928925	-0.33707106
0.115857854	-0.3441421
0.10585786	-0.3441421
0.09585786	-0.3441421
0.10292892	-0.33707106
0.10292892	-0.32707104
0.10292892	-0.31707105
0.10292892	-0.30707106
0.10292892	-0.29707104
0.10292892	-0.28707105
0.10292892	-0.27707106
0.10292892	-0.26707107
0.109999985	-0.26
0.117071055	-0.2529289
0.117071055	-0.24292892
0.124142125	-0.23585786
0.124142125	-0.22585785
0.12414212	-0.21585785
0.12414212	-0.20585786
0.12414212	-0.19585785
0.12414212	-0.18585785
0.12414212	-0.17585786
0.12414212	-0.16585785
0.12414212	-0.15585786
0.12414212	-0.14585786
0.12414212	-0.13585785
0.12414212	-0.12585786
0.12414212	-0.115857854
0.12414212	-0.10585786
0.12414212	-0.09585786
0.11707105	-0.08878679
0.10999998	-0.08171572
0.102928914	-0.074644655
0.09292891	-0.074644655
0.08292891	-0.074644655
0.07292891	-0.074644655
0.06585784	-0.06757359
0.058786776	-0.06050252
0.05171571	-0.053431455
0.04464464	-0.04636039
0.037573572	-0.03928932
0.030502504	-0.03221825
0.023431435	-0.025147187
0.016360367	-0.018076118
0.009289299	-0.011005051
0.002218231	-0.0039339843
-0.004852837	0.003137083
-0.011923905	0.01020815
-0.021923905	0.010208149
-0.028994974	0.017279217
-0.03606604	0.024350284
-0.04313711	0.031421352
-0.050208177	0.03849242
-0.057279244	0.045563485
-0.064350314	0.052634552
-0.071421385	0.05970562
-0.07849245	0.066776685
-0.08556352	0.073847756
-0.08556352	0.08384775
-0.09263459	0.090918824
-0.09263459	0.10091882
-0.09263459	0.11091882
-0.09263459	0.12091882
-0.09263459	0.13091882
-0.09263459	0.14091882
-0.09970566	0.14798988
-0.10677672	0.15506095
-0.11384779	0.16213202
-0.12384779	0.16213202
-0.13091886	0.15506095
-0.13798992	0.14798988
-0.14506099	0.14091882
-0.15213206	0.13384774
-0.15920313	0.12677668
-0.16627419	0.11970561
-0.17334527	0.11263454
-0.17334525	0.10263454
-0.16627419	0.09556348
-0.16627419	0.08556347
-0.16627419	0.075563475
-0.16627419	0.06556348
-0.16627419	0.055563476
-0.16627419	0.045563478
-0.16627419	0.035563476
-0.16627418	0.025563477
-0.16627418	0.015563477
-0.16627418	0.0055634775
-0.16627418	-0.0044365223
-0.16627418	-0.0144365225
-0.15920311	-0.02150759
-0.15920311	-0.03150759
-0.15920311	-0.041507587
-0.15213203	-0.048578653
-0.14213204	-0.048578653
-0.13506097	-0.05564972
-0.1279899	-0.06272078
-0.12091883	-0.06979185
-0.12091883	-0.07979185
-0.120918825	-0.08979185
-0.11384776	-0.09686292
-0.10677669	-0.10393398
-0.09970562	-0.11100505
-0.08970562	-0.11100505
-0.079705626	-0.111005045
-0.072634555	-0.118076116
-0.065563485	-0.12514718
-0.058492415	-0.13221824
-0.048492417	-0.13221824
-0.04142135	-0.12514718
-0.034350283	-0.11807611
-0.024350284	-0.11807611
-0.017279217	-0.11100504
-0.017279219	-0.10100504
-0.017279223	-0.091005035
