x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.06	-0.35	true
0.07	-0.35	true
0.08	-0.35	true
0.089999996	-0.35	true
0.099999994	-0.35	true
0.11	-0.35	true
0.12	-0.35	true
0.13	-0.35	true
0.14	-0.35	true
0.14999999	-0.35	true
0.15707107	-0.34292892	true
0.16414213	-0.33585787	true
0.1712132	-0.3287868	true
0.1812132	-0.3287868	true
0.18828426	-0.3217157	true
0.19535534	-0.31464466	true
0.20535533	-0.31464466	true
0.21535534	-0.31464466	true
0.22535533	-0.31464466	true
0.2324264	-0.3075736	true
0.23949747	-0.3005025	true
0.24656853	-0.29343146	true
0.2536396	-0.28636038	true
0.26071066	-0.2792893	true
0.26071066	-0.2692893	true
0.26071066	-0.25928932	true
0.26071066	-0.24928932	true
0.26071066	-0.23928931	true
0.26071066	-0.22928932	true
0.26071066	-0.21928932	true
0.26071066	-0.20928931	true
0.26071066	-0.19928932	true
0.26071066	-0.18928932	true
0.26071066	-0.17928931	true
0.26071066	-0.16928932	true
0.26071066	-0.15928932	true
0.26071066	-0.14928932	true
0.26071066	-0.13928932	true
0.26071066	-0.12928931	true
0.2536396	-0.12221825	true
0.2436396	-0.12221825	true
0.2336396	-0.12221825	true
0.22656853	-0.11514719	true
0.22656853	-0.10514719	true
0.22656853	-0.095147185	true
0.22656852	-0.08514719	true
0.21949746	-0.07807612	true
0.2124264	-0.071005054	true
0.20535532	-0.06393398	true
0.19828425	-0.056862917	true
0.18828425	-0.05686292	true
0.17828426	-0.05686292	true
0.1712132	-0.06393399	true
0.16414212	-0.071005054	true
0.15707105	-0.078076124	true
0.14999999	-0.085147195	true
0.14999999	-0.09514719	true
0.14999999	-0.10514719	true
0.14999999	-0.115147196	true
0.15707105	-0.12221826	true
0.16414213	-0.12928933	true
0.1712132	-0.13636039	true
0.1712132	-0.1463604	true
0.1712132	-0.15636039	true
0.1712132	-0.1663604	true
0.17121321	-0.1763604	true
0.17121321	-0.18636039	true
0.17121321	-0.1963604	true
0.17121321	-0.20636038	true
0.17121321	-0.21636039	true
0.17121321	-0.2263604	true
0.17121321	-0.23636039	true
0.17121321	-0.24636039	true
0.17121321	-0.25636038	true
0.17121321	-0.2663604	true
0.16414215	-0.27343145	true
0.16414215	-0.28343147	true
0.16414215	-0.29343146	true
0.15707108	-0.30050254	true
0.15000002	-0.3075736	true
0.14292894	-0.31464466	true
0.13585788	-0.32171574	true
0.12878682	-0.3287868	true
0.12171575	-0.33585787	true
0.114644684	-0.34292895	true
0.114644684	-0.35292894	true
0.121715754	-0.36	true
0.13171574	-0.36	true
0.14171575	-0.36	true
0.15171576	-0.35999998	true
0.15878682	-0.35292894	true
0.16585788	-0.34585786	true
0.17292894	-0.33878678	true
0.17292894	-0.3287868	true
0.18	-0.3217157	true
0.18707108	-0.31464466	true
0.19707108	-0.31464466	true
0.20707108	-0.31464466	true
0.21707109	-0.31464463	true
0.22707108	-0.31464463	true
0.23707108	-0.31464463	true
0.24707107	-0.31464463	true
0.25707108	-0.31464463	true
0.26707107	-0.31464463	true
0.2770711	-0.31464463	true
0.28707108	-0.31464463	true
0.29707107	-0.31464463	true
0.3070711	-0.31464463	true
0.31707108	-0.31464463	true
0.32707107	-0.31464463	true
0.3370711	-0.31464463	true
0.34707108	-0.31464463	true
0.35414213	-0.30757356	true
0.3612132	-0.30050248	true
0.36828429	-0.29343143	true
0.37535533	-0.28636035	true
0.3824264	-0.27928928	true
0.3894975	-0.2722182	true
0.39656854	-0.26514715	true
0.4036396	-0.25807607	true
0.41071066	-0.251005	true
0.41778174	-0.24393393	true
0.42485282	-0.23686287	true
0.42485282	-0.22686286	true
0.4248528	-0.21686287	true
0.4248528	-0.20686287	true
0.4248528	-0.19686286	true
0.43192387	-0.1897918	true
0.43192387	-0.1997918	true
0.4248528	-0.20686287	true
0.41778174	-0.21393393	true
0.41778174	-0.22393394	true
0.41778174	-0.23393394	true
0.4248528	-0.22686286	true
0.43192387	-0.2197918	true
0.43192387	-0.2097918	true
0.43192387	-0.19979179	true
0.43192387	-0.1897918	true
0.43192387	-0.1797918	true
0.43192387	-0.1697918	true
0.43192387	-0.1597918	true
0.43192384	-0.14979179	true
0.43192384	-0.1397918	true
0.4389949	-0.13272072	true
0.4389949	-0.14272073	true
0.4389949	-0.15272073	true
0.446066	-0.14564966	true
0.45313704	-0.1385786	true
0.46020812	-0.13150752	true
0.46020812	-0.14150752	true
0.45313704	-0.14857858	true
0.446066	-0.15564966	true
0.4389949	-0.16272072	true
0.43192384	-0.16979179	true
0.42192385	-0.16979179	true
0.41192386	-0.1697918	true
0.40485278	-0.17686287	true
0.39778173	-0.18393393	true
0.39071065	-0.191005	true
0.38363957	-0.19807607	true
0.37363958	-0.19807607	true
0.3665685	-0.20514713	true
0.35949746	-0.21221821	true
0.34949744	-0.21221821	true
0.33949745	-0.21221821	true
0.32949746	-0.21221821	true
0.32242638	-0.20514715	true
0.3124264	-0.20514715	true
0.30242637	-0.20514715	true
0.29242638	-0.20514715	true
0.28535533	-0.19807608	true
0.27828425	-0.191005	true
0.27121317	-0.18393394	true
0.2641421	-0.17686288	true
0.25707105	-0.1697918	true
0.24999997	-0.16272074	true
0.2429289	-0.15564968	true
0.23585784	-0.14857861	true
0.22878677	-0.14150754	true
0.2217157	-0.13443647	true
0.2117157	-0.13443647	true
0.20171571	-0.13443647	true
0.1917157	-0.13443647	true
0.1817157	-0.13443647	true
