x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.057071067	-0.34292892	true
0.06414213	-0.33585787	true
0.074142136	-0.33585787	true
0.08414213	-0.33585787	true
0.091213204	-0.34292892	true
0.1012132	-0.34292892	true
0.1112132	-0.34292892	true
0.1212132	-0.34292892	true
0.12828426	-0.33585787	true
0.12828426	-0.32585785	true
0.13535534	-0.3187868	true
0.1424264	-0.31171572	true
0.14949746	-0.30464464	true
0.14949746	-0.29464465	true
0.14949746	-0.28464466	true
0.14949746	-0.27464464	true
0.15656854	-0.2675736	true
0.1636396	-0.26050252	true
0.17071067	-0.25343144	true
0.18071067	-0.25343144	true
0.19071066	-0.25343144	true
0.19778174	-0.26050252	true
0.2048528	-0.2675736	true
0.21485281	-0.2675736	true
0.21485281	-0.2775736	true
0.21485281	-0.28757358	true
0.20778173	-0.29464465	true
0.20071067	-0.30171573	true
0.1936396	-0.30878678	true
0.18656853	-0.31585786	true
0.17949747	-0.32292894	true
0.1724264	-0.32999998	true
0.16535532	-0.33707106	true
0.15828426	-0.34414214	true
0.15121318	-0.3512132	true
0.14414212	-0.35828426	true
0.13707106	-0.3653553	true
0.12999998	-0.3724264	true
0.12292892	-0.37949747	true
0.11292892	-0.37949747	true
0.10292892	-0.37949747	true
0.092928916	-0.37949747	true
0.08292892	-0.37949747	true
0.07292892	-0.37949747	true
0.06585785	-0.3724264	true
0.058786787	-0.3653553	true
0.05171572	-0.35828426	true
0.044644654	-0.3512132	true
0.044644654	-0.3412132	true
0.044644654	-0.33121318	true
0.044644658	-0.3212132	true
0.044644658	-0.3112132	true
0.044644658	-0.30121318	true
0.051715728	-0.29414213	true
0.0587868	-0.28707105	true
0.065857865	-0.27999997	true
0.072928935	-0.27292892	true
0.080000006	-0.26585785	true
0.08707107	-0.2587868	true
0.09414214	-0.25171572	true
0.10121321	-0.24464466	true
0.10828428	-0.23757358	true
0.11535535	-0.23050252	true
0.11535535	-0.22050253	true
0.10828428	-0.21343145	true
0.10121322	-0.20636038	true
0.09414215	-0.1992893	true
0.08707108	-0.19221824	true
0.07707108	-0.19221824	true
0.06707108	-0.19221824	true
0.057071082	-0.19221824	true
0.04707108	-0.19221824	true
0.037071083	-0.19221824	true
0.027071081	-0.19221824	true
0.017071081	-0.19221824	true
0.007071082	-0.19221824	true
-0.0029289178	-0.19221824	true
-0.009999986	-0.1992893	true
-0.017071053	-0.20636037	true
-0.027071053	-0.20636037	true
-0.03414212	-0.21343143	true
-0.04121319	-0.22050251	true
-0.041213192	-0.2305025	true
-0.041213192	-0.2405025	true
-0.03414212	-0.24757357	true
-0.027071055	-0.25464463	true
-0.019999988	-0.2617157	true
-0.012928921	-0.2687868	true
-0.005857853	-0.27585784	true
-0.0058578537	-0.28585786	true
-0.005857854	-0.29585785	true
-0.0058578546	-0.30585784	true
-0.005857855	-0.31585786	true
-0.012928924	-0.3229289	true
-0.019999992	-0.32999998	true
-0.027071059	-0.33707103	true
-0.02707106	-0.34707105	true
-0.019999992	-0.3541421	true
-0.02707106	-0.36121318	true
-0.03414213	-0.36828426	true
-0.044142127	-0.36828426	true
-0.05414213	-0.36828426	true
-0.06414213	-0.36828426	true
-0.07414213	-0.36828426	true
-0.08121319	-0.36121318	true
-0.08828426	-0.3541421	true
-0.09535533	-0.34707105	true
-0.102426395	-0.33999997	true
-0.109497465	-0.3329289	true
-0.11656853	-0.32585782	true
-0.1236396	-0.31878677	true
-0.13363959	-0.31878677	true
-0.14071067	-0.3117157	true
-0.14778173	-0.3046446	true
-0.1548528	-0.29757357	true
-0.16192387	-0.2905025	true
-0.16899493	-0.2834314	true
-0.176066	-0.27636036	true
-0.18313706	-0.26928928	true
-0.19020814	-0.2622182	true
-0.1972792	-0.25514716	true
-0.20435026	-0.24807608	true
-0.20435026	-0.23807608	true
-0.20435026	-0.22807609	true
-0.20435026	-0.21807608	true
-0.20435026	-0.20807607	true
-0.19727919	-0.20100501	true
-0.19020812	-0.19393395	true
-0.18313706	-0.18686289	true
-0.18313704	-0.17686288	true
-0.18313704	-0.16686288	true
-0.19020812	-0.15979181	true
-0.19727919	-0.15272075	true
-0.20435025	-0.14564967	true
-0.21435025	-0.14564967	true
-0.22142132	-0.15272073	true
-0.2284924	-0.15979181	true
-0.23556346	-0.16686288	true
-0.24556346	-0.16686288	true
-0.25556347	-0.16686288	true
-0.26263452	-0.17393394	true
-0.2697056	-0.181005	true
-0.27677667	-0.18807608	true
-0.28384772	-0.19514714	true
-0.29384774	-0.19514714	true
-0.30384773	-0.19514714	true
-0.3109188	-0.18807608	true
-0.31798986	-0.181005	true
-0.32506093	-0.17393394	true
-0.32506093	-0.16393393	true
-0.33213198	-0.15686287	true
-0.33213198	-0.14686286	true
-0.33213198	-0.13686287	true
-0.33213198	-0.12686287	true
-0.32506093	-0.1197918	true
-0.31798986	-0.112720735	true
-0.31091878	-0.105649665	true
-0.3009188	-0.10564967	true
-0.3009188	-0.09564967	true
-0.3009188	-0.08564967	true
-0.3009188	-0.07564967	true
-0.3009188	-0.06564967	true
-0.3009188	-0.05564967	true
-0.30798984	-0.0485786	true
-0.3150609	-0.041507535	true
-0.3150609	-0.031507533	true
-0.32213196	-0.024436466	true
-0.32213196	-0.014436467	true
-0.32213196	-0.004436467	true
-0.32213196	0.005563533	true
-0.3150609	0.0126346	true
-0.3050609	0.012634598	true
-0.2950609	0.012634596	true
-0.28798983	0.0055635273	true
-0.28091878	-0.0015075419	true
