x	y	random
0.0070710676	-0.35707107	true
0.014142135	-0.36414212	true
0.021213202	-0.3712132	true
0.031213202	-0.3712132	true
0.041213203	-0.3712132	true
0.0512132	-0.3712132	true
0.061213203	-0.3712132	true
0.0712132	-0.3712132	true
0.0812132	-0.3712132	true
0.08828427	-0.37828428	true
0.08828427	-0.38828427	true
0.08828427	-0.39828426	true
0.08828427	-0.40828428	true
0.08828427	-0.41828427	true
0.0812132	-0.42535535	true
0.07414213	-0.4324264	true
0.067071065	-0.43949747	true
0.059999995	-0.44656852	true
0.052928925	-0.4536396	true
0.045857858	-0.46071067	true
0.03878679	-0.46778172	true
0.04878679	-0.46778172	true
0.05878679	-0.46778172	true
0.06878679	-0.46778172	true
0.075857855	-0.46071067	true
0.082928926	-0.4536396	true
0.08999999	-0.44656852	true
0.08999999	-0.43656853	true
0.09707106	-0.42949745	true
0.10414213	-0.4224264	true
0.11121319	-0.41535532	true
0.11828426	-0.40828425	true
0.12535533	-0.4012132	true
0.13535532	-0.4012132	true
0.14535533	-0.4012132	true
0.15535533	-0.4012132	true
0.16535532	-0.4012132	true
0.17535533	-0.4012132	true
0.18535532	-0.4012132	true
0.1924264	-0.39414212	true
0.19949746	-0.38707104	true
0.20949747	-0.38707104	true
0.21949746	-0.38707104	true
0.22949746	-0.38707104	true
0.23656853	-0.38	true
0.23656853	-0.36999997	true
0.23656853	-0.35999998	true
0.23656853	-0.35	true
0.22949746	-0.34292892	true
0.22242638	-0.33585787	true
0.21535532	-0.3287868	true
0.20828426	-0.3217157	true
0.20121318	-0.31464466	true
0.19414212	-0.3075736	true
0.18707106	-0.3005025	true
0.18707106	-0.29050252	true
0.18707106	-0.28050253	true
0.18707106	-0.2705025	true
0.19414212	-0.26343146	true
0.20121318	-0.25636038	true
0.20828426	-0.24928932	true
0.21535532	-0.24221826	true
0.22535533	-0.24221826	true
0.23535532	-0.24221826	true
0.24535532	-0.24221826	true
0.25535533	-0.24221826	true
0.26535532	-0.24221826	true
0.2753553	-0.24221826	true
0.2824264	-0.24928932	true
0.28949746	-0.25636038	true
0.29949746	-0.25636038	true
0.30949745	-0.25636038	true
0.31656852	-0.24928932	true
0.3236396	-0.24221826	true
0.33071065	-0.23514718	true
0.33071065	-0.22514719	true
0.33778173	-0.21807611	true
0.3448528	-0.21100505	true
0.35192385	-0.20393398	true
0.35899493	-0.1968629	true
0.36606598	-0.18979184	true
0.37313706	-0.18272078	true
0.38313705	-0.18272078	true
0.39020813	-0.18979184	true
0.3972792	-0.1968629	true
0.40435025	-0.20393398	true
0.41435027	-0.20393398	true
0.42142132	-0.1968629	true
0.4284924	-0.18979184	true
0.43556347	-0.18272078	true
0.44263452	-0.1756497	true
0.4497056	-0.16857864	true
0.44263452	-0.1756497	true
0.43556347	-0.18272078	true
0.43556347	-0.19272077	true
0.43556347	-0.20272078	true
0.4284924	-0.20979184	true
0.42142132	-0.2168629	true
0.41435027	-0.22393398	true
0.40435025	-0.22393398	true
0.3972792	-0.2168629	true
0.39020813	-0.20979184	true
0.39020813	-0.19979183	true
0.39020813	-0.18979184	true
0.3972792	-0.18272077	true
0.40435025	-0.1756497	true
0.41142133	-0.16857864	true
0.4184924	-0.16150758	true
0.4284924	-0.16150758	true
0.4284924	-0.17150757	true
0.4284924	-0.18150757	true
0.4284924	-0.19150758	true
0.42142132	-0.19857864	true
0.41435027	-0.2056497	true
0.4072792	-0.21272077	true
0.40020812	-0.21979183	true
0.39313704	-0.2268629	true
0.386066	-0.23393397	true
0.3789949	-0.24100503	true
0.37192383	-0.2480761	true
0.37192383	-0.2580761	true
0.37192383	-0.2680761	true
0.37192383	-0.2780761	true
0.37192383	-0.2880761	true
0.3789949	-0.28100502	true
0.38606596	-0.27393398	true
0.39313704	-0.2668629	true
0.40020812	-0.25979182	true
0.39313704	-0.2668629	true
0.40020812	-0.25979182	true
0.40727916	-0.25272077	true
0.41435024	-0.2456497	true
0.42142132	-0.23857863	true
0.42849237	-0.23150757	true
0.4284924	-0.22150756	true
0.4284924	-0.21150756	true
0.4284924	-0.20150757	true
0.42142132	-0.19443649	true
0.41435024	-0.18736543	true
0.4072792	-0.18029436	true
0.39727917	-0.18029436	true
0.39020813	-0.17322329	true
0.39020813	-0.1632233	true
0.39020813	-0.15322329	true
0.39020813	-0.14322329	true
0.39020813	-0.1332233	true
0.39020813	-0.12322329	true
0.39020813	-0.11322329	true
0.38313705	-0.10615222	true
0.376066	-0.09908116	true
0.36899492	-0.09201009	true
0.36192384	-0.08493902	true
0.3548528	-0.07786795	true
0.3448528	-0.07786795	true
0.33485278	-0.07786795	true
0.3248528	-0.07786795	true
0.31778172	-0.08493902	true
0.31071067	-0.09201008	true
0.3036396	-0.09908115	true
0.2965685	-0.106152214	true
0.28949746	-0.113223284	true
0.28949746	-0.12322328	true
0.2965685	-0.13029435	true
0.3036396	-0.13736542	true
0.31071064	-0.1444365	true
0.31778172	-0.15150756	true
0.3248528	-0.15857862	true
0.33192384	-0.1656497	true
0.33899492	-0.17272076	true
0.33899492	-0.18272077	true
0.33192384	-0.18979183	true
0.3248528	-0.19686289	true
0.31778172	-0.20393395	true
0.30778173	-0.20393395	true
0.30071065	-0.21100503	true
0.29363957	-0.2180761	true
0.28363958	-0.2180761	true
0.2765685	-0.21100502	true
0.26949745	-0.20393395	true
0.26949745	-0.19393395	true
0.27656853	-0.18686289	true
0.27656853	-0.1768629	true
0.27656853	-0.16686289	true
0.27656853	-0.15686288	true
0.27656853	-0.1468629	true
0.28363958	-0.13979182	true
0.28363958	-0.12979183	true
0.2836396	-0.11979182	true
0.29071066	-0.11272076	true
0.29778174	-0.10564969	true
0.3048528	-0.098578624	true
0.31192386	-0.091507554	true
0.31899494	-0.08443649	true
0.32606602	-0.07736543	true
0.33313707	-0.07029436	true
0.3431371	-0.07029436	true
0.35313708	-0.07029436	true
0.36313707	-0.070294365	true
0.3731371	-0.070294365	true
0.38313708	-0.070294365	true
0.39313707	-0.070294365	true
0.4031371	-0.07029437	true
0.41313708	-0.07029437	true
0.42020816	-0.07736544	true
0.42020813	-0.08736544	true
