x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.037071068	-0.35707107	true
0.044142134	-0.36414212	true
0.054142132	-0.36414212	true
0.06414213	-0.36414212	true
0.0712132	-0.35707107	true
0.07828427	-0.35	true
0.085355334	-0.34292892	true
0.085355334	-0.33292893	true
0.07828427	-0.32585785	true
0.0712132	-0.3187868	true
0.0612132	-0.3187868	true
0.0512132	-0.3187868	true
0.0412132	-0.3187868	true
0.0312132	-0.3187868	true
0.0212132	-0.3187868	true
0.011213201	-0.3187868	true
0.0012132013	-0.3187868	true
-0.008786798	-0.3187868	true
-0.015857866	-0.31171572	true
-0.015857868	-0.30171573	true
-0.015857868	-0.29171574	true
-0.015857868	-0.28171572	true
-0.015857868	-0.27171573	true
-0.015857868	-0.26171574	true
-0.01585787	-0.25171572	true
-0.01585787	-0.24171573	true
-0.01585787	-0.23171574	true
-0.01585787	-0.22171573	true
-0.015857872	-0.21171573	true
-0.022928938	-0.20464467	true
-0.03292894	-0.20464467	true
-0.040000007	-0.21171574	true
-0.050000004	-0.21171574	true
-0.060000006	-0.21171574	true
-0.07000001	-0.21171574	true
-0.080000006	-0.21171574	true
-0.09	-0.21171574	true
-0.09	-0.20171574	true
-0.09	-0.19171575	true
-0.097071074	-0.18464467	true
-0.10707107	-0.18464467	true
-0.11707107	-0.18464467	true
-0.12707107	-0.18464467	true
-0.13414215	-0.19171575	true
-0.14414214	-0.19171575	true
-0.15414214	-0.19171575	true
-0.1612132	-0.19878681	true
-0.16828427	-0.20585789	true
-0.17828427	-0.20585789	true
-0.18828428	-0.20585789	true
-0.19828427	-0.20585789	true
-0.20828427	-0.20585789	true
-0.21828428	-0.20585789	true
-0.22828427	-0.20585789	true
-0.22828427	-0.2158579	true
-0.2212132	-0.22292896	true
-0.2112132	-0.22292896	true
-0.2012132	-0.22292896	true
-0.1912132	-0.22292896	true
-0.1812132	-0.22292894	true
-0.17121321	-0.22292894	true
-0.1612132	-0.22292894	true
-0.1512132	-0.22292894	true
-0.14414214	-0.23	true
-0.14414214	-0.24000001	true
-0.14414214	-0.25	true
-0.1512132	-0.25707108	true
-0.15828426	-0.26414216	true
-0.16535534	-0.2712132	true
-0.1724264	-0.27828428	true
-0.17949747	-0.28535536	true
-0.18656853	-0.2924264	true
-0.19656853	-0.2924264	true
-0.2036396	-0.28535536	true
-0.21071067	-0.27828428	true
-0.22071066	-0.27828428	true
-0.23071067	-0.27828428	true
-0.24071068	-0.27828428	true
-0.25071067	-0.27828428	true
-0.25778174	-0.27121323	true
-0.2648528	-0.26414216	true
-0.27192387	-0.25707108	true
-0.2648528	-0.26414216	true
-0.25778174	-0.27121323	true
-0.25071067	-0.27828428	true
-0.2436396	-0.28535536	true
-0.2336396	-0.28535536	true
-0.22363959	-0.28535536	true
-0.2136396	-0.28535536	true
-0.2036396	-0.28535536	true
-0.1936396	-0.28535536	true
-0.18656853	-0.2924264	true
-0.17949747	-0.2994975	true
-0.16949746	-0.2994975	true
-0.15949745	-0.2994975	true
-0.14949746	-0.2994975	true
-0.14242639	-0.30656853	true
-0.13535532	-0.3136396	true
-0.12828426	-0.32071066	true
-0.12121319	-0.32778174	true
-0.111213185	-0.32778174	true
-0.10121319	-0.32778174	true
-0.09121319	-0.32778174	true
-0.08121319	-0.32778174	true
-0.071213186	-0.32778174	true
-0.06414212	-0.33485278	true
-0.057071052	-0.34192386	true
-0.049999982	-0.34899494	true
-0.04292891	-0.356066	true
-0.035857845	-0.36313707	true
-0.028786777	-0.37020814	true
-0.018786777	-0.3702081	true
-0.01171571	-0.36313707	true
-0.0046446435	-0.356066	true
0.0024264227	-0.3489949	true
0.012426423	-0.3489949	true
0.022426423	-0.3489949	true
0.03242642	-0.3489949	true
0.042426422	-0.3489949	true
0.05242642	-0.3489949	true
0.06242642	-0.3489949	true
0.07242642	-0.3489949	true
0.08242642	-0.3489949	true
0.07535535	-0.356066	true
0.06828429	-0.36313704	true
0.06121322	-0.3702081	true
0.054142155	-0.3772792	true
0.047071088	-0.38435024	true
0.037071086	-0.38435024	true
0.030000018	-0.3772792	true
0.022928951	-0.3702081	true
0.015857883	-0.36313704	true
0.015857883	-0.35313705	true
0.008786813	-0.34606597	true
0.0017157457	-0.33899492	true
-0.008284254	-0.33899492	true
-0.018284254	-0.33899492	true
-0.02535532	-0.346066	true
-0.032426387	-0.35313705	true
-0.039497454	-0.36020812	true
-0.049497455	-0.36020812	true
-0.059497453	-0.36020812	true
-0.06949745	-0.36020812	true
-0.07949746	-0.36020812	true
-0.072426386	-0.3672792	true
-0.065355316	-0.37435025	true
-0.05828425	-0.38142133	true
-0.048284248	-0.38142133	true
-0.05828425	-0.38142133	true
-0.06828425	-0.38142133	true
-0.07828425	-0.38142133	true
-0.08828425	-0.38142133	true
-0.098284245	-0.38142133	true
-0.10828425	-0.38142133	true
-0.11828425	-0.38142133	true
-0.12828425	-0.38142133	true
-0.13828425	-0.38142133	true
-0.14828424	-0.38142133	true
-0.15828425	-0.38142133	true
-0.16535531	-0.37435028	true
-0.17242639	-0.3672792	true
-0.17949745	-0.36020812	true
-0.17949745	-0.35020813	true
-0.17949745	-0.34020814	true
-0.18656851	-0.33313707	true
-0.19363959	-0.326066	true
-0.20071065	-0.31899494	true
-0.20071065	-0.30899492	true
-0.19363959	-0.30192387	true
-0.18656851	-0.2948528	true
-0.17656852	-0.2948528	true
-0.16656852	-0.2948528	true
-0.15656853	-0.2948528	true
-0.14949745	-0.30192387	true
