x	y
0.01	-0.35
0.02	-0.35
0.027071066	-0.34292892
0.034142133	-0.33585787
0.041213203	-0.3287868
0.041213203	-0.3187868
0.04828427	-0.31171572
0.055355337	-0.30464464
0.055355337	-0.29464465
0.055355337	-0.28464466
0.048284266	-0.2775736
0.0412132	-0.2705025
0.0412132	-0.26050252
0.0412132	-0.25050253
0.0412132	-0.24050252
0.0412132	-0.23050252
0.041213196	-0.22050253
0.041213196	-0.21050252
0.041213196	-0.20050253
0.041213196	-0.19050252
0.041213196	-0.18050252
0.03414213	-0.17343146
0.027071059	-0.1663604
0.019999992	-0.15928932
0.01999999	-0.14928932
0.01999999	-0.13928932
0.027071059	-0.13221826
0.034142125	-0.1251472
0.041213192	-0.118076116
0.04828426	-0.11100505
0.05535533	-0.10393398
0.062426396	-0.09686291
0.069497466	-0.08979185
0.069497466	-0.07979185
0.07656853	-0.07272078
0.0836396	-0.06564971
0.09071066	-0.058578644
0.09778173	-0.051507577
0.1048528	-0.044436507
0.111923866	-0.03736544
0.11899494	-0.030294374
0.126066	-0.023223305
0.126066	-0.013223305
0.13313706	-0.0061522378
0.14020814	9.188301E-4
0.1472792	0.007989898
0.15435027	0.015060966
0.16142134	0.022132033
0.1684924	0.029203102
0.17556347	0.03627417
0.18263455	0.043345235
0.18970561	0.050416306
0.19677667	0.057487372
0.20384775	0.06455844
0.20384775	0.07455844
0.19677667	0.08162951
0.18970561	0.08870058
0.18263453	0.09577164
0.17263454	0.09577164
0.16556348	0.10284271
0.1584924	0.109913774
0.15142134	0.116984844
0.14435026	0.12405591
0.14435026	0.13405591
0.14435026	0.1440559
0.14435026	0.15405591
0.1372792	0.16112697
0.13020813	0.16819805
0.123137064	0.17526911
0.11313706	0.17526911
0.10313706	0.17526911
0.096066	0.16819803
0.08899493	0.16112697
0.081923865	0.15405591
0.074852794	0.14698483
0.06778173	0.13991377
0.06071066	0.1328427
0.053639594	0.12577163
0.046568528	0.118700564
0.03949746	0.11162949
0.032426395	0.10455842
0.025355326	0.09748735
0.015355327	0.09748735
0.005355327	0.09748735
-0.004644673	0.09748735
-0.01171574	0.09041628
-0.02171574	0.09041628
-0.028786806	0.08334521
-0.035857875	0.07627415
-0.04292894	0.06920308
-0.042928938	0.05920308
-0.042928938	0.04920308
-0.042928938	0.03920308
-0.042928934	0.02920308
-0.035857867	0.022132013
-0.028786797	0.015060946
-0.021715729	0.00798988
-0.01464466	9.188135E-4
-0.007573591	-0.006152253
-0.0075735897	-0.016152253
-0.0075735888	-0.026152253
-0.0075735874	-0.03615225
-0.007573586	-0.046152253
-0.0075735846	-0.05615225
-0.007573583	-0.06615225
-5.025146E-4	-0.073223315
-5.025133E-4	-0.08322332
-5.02512E-4	-0.09322332
-5.0251064E-4	-0.10322332
-5.0250936E-4	-0.113223314
-5.02508E-4	-0.12322332
-5.0250674E-4	-0.13322331
-5.025054E-4	-0.14322332
-0.0075735725	-0.15029438
-0.007573571	-0.16029438
-0.0075735697	-0.17029439
-0.0075735683	-0.18029438
-0.014644635	-0.18736546
-0.021715702	-0.19443652
-0.02878677	-0.20150758
-0.035857838	-0.20857866
-0.042928904	-0.21564972
-0.04999997	-0.2227208
-0.057071038	-0.22979186
-0.0641421	-0.23686293
-0.074142106	-0.23686293
-0.084142104	-0.23686293
-0.091213174	-0.22979186
-0.091213174	-0.21979186
-0.091213174	-0.20979187
-0.091213174	-0.19979186
-0.091213174	-0.18979187
-0.084142104	-0.1827208
-0.07707104	-0.17564973
-0.06999997	-0.16857867
-0.0629289	-0.16150759
-0.0629289	-0.1515076
-0.0629289	-0.1415076
-0.055857837	-0.13443653
-0.04878677	-0.12736546
-0.0417157	-0.12029439
-0.034644634	-0.11322332
-0.027573567	-0.10615226
