x	y	random
0.0070710676	-0.34292892	true
0.014142135	-0.33585787	true
0.021213202	-0.3287868	true
0.02828427	-0.3217157	true
0.035355337	-0.31464466	true
0.042426404	-0.3075736	true
0.049497474	-0.3005025	true
0.05656854	-0.29343146	true
0.06363961	-0.28636038	true
0.0636396	-0.2763604	true
0.0636396	-0.26636037	true
0.056568537	-0.25928932	true
0.04949747	-0.25221825	true
0.04949747	-0.24221826	true
0.04949747	-0.23221825	true
0.04949747	-0.22221825	true
0.0424264	-0.21514718	true
0.032426402	-0.21514718	true
0.025355333	-0.22221825	true
0.018284267	-0.22928932	true
0.0112132	-0.23636039	true
0.0041421335	-0.24343146	true
-0.0058578663	-0.24343146	true
-0.015857866	-0.24343146	true
-0.025857866	-0.24343146	true
-0.032928932	-0.23636039	true
-0.040000003	-0.22928932	true
-0.04707107	-0.22221826	true
-0.05707107	-0.22221826	true
-0.06707107	-0.22221826	true
-0.07707107	-0.22221826	true
-0.08414213	-0.22928932	true
-0.09414214	-0.22928934	true
-0.10414214	-0.22928934	true
-0.114142135	-0.22928934	true
-0.12414213	-0.22928934	true
-0.13414213	-0.22928934	true
-0.14414214	-0.22928934	true
-0.15414214	-0.22928934	true
-0.1612132	-0.2363604	true
-0.16828427	-0.24343148	true
-0.17535533	-0.25050253	true
-0.18242641	-0.2575736	true
-0.18949747	-0.26464468	true
-0.19656853	-0.27171576	true
-0.2036396	-0.2787868	true
-0.2036396	-0.28878683	true
-0.2036396	-0.29878682	true
-0.2136396	-0.29878682	true
-0.22363959	-0.29878682	true
-0.2336396	-0.29878682	true
-0.24071066	-0.29171574	true
-0.24778174	-0.2846447	true
-0.2548528	-0.27757362	true
-0.26192388	-0.27050254	true
-0.26899493	-0.2634315	true
-0.276066	-0.2563604	true
-0.28313708	-0.24928935	true
-0.276066	-0.2563604	true
-0.26899493	-0.2634315	true
-0.26192388	-0.27050254	true
-0.2548528	-0.27757362	true
-0.24778174	-0.2846447	true
-0.24071066	-0.29171574	true
-0.2336396	-0.29878682	true
-0.22656852	-0.30585787	true
-0.21949746	-0.31292894	true
-0.2124264	-0.32000002	true
-0.20535532	-0.32707107	true
-0.19828425	-0.33414215	true
-0.19121318	-0.34121323	true
-0.18414211	-0.34828427	true
-0.1741421	-0.34828427	true
-0.16414212	-0.34828427	true
-0.15414211	-0.34828427	true
-0.14707105	-0.35535535	true
-0.13999997	-0.3624264	true
-0.13292891	-0.36949748	true
-0.12585784	-0.37656853	true
-0.118786775	-0.3836396	true
-0.10878677	-0.3836396	true
-0.09878677	-0.3836396	true
-0.08878677	-0.3836396	true
-0.078786775	-0.3836396	true
-0.06878677	-0.3836396	true
-0.058786772	-0.3836396	true
-0.048786774	-0.3836396	true
-0.041715708	-0.37656853	true
-0.03464464	-0.36949745	true
-0.027573574	-0.3624264	true
-0.020502508	-0.35535532	true
-0.013431441	-0.34828424	true
-0.006360375	-0.34121317	true
7.106912E-4	-0.33414212	true
0.010710691	-0.33414212	true
0.02071069	-0.33414212	true
0.03071069	-0.33414212	true
0.04071069	-0.33414212	true
0.047781758	-0.34121317	true
0.05485283	-0.34828424	true
0.061923895	-0.3553553	true
0.05485283	-0.36242637	true
0.04778176	-0.36949745	true
0.040710695	-0.3765685	true
0.030710695	-0.3765685	true
0.020710696	-0.3765685	true
0.010710697	-0.37656853	true
7.106968E-4	-0.37656853	true
-0.009289303	-0.37656853	true
-0.019289304	-0.37656853	true
-0.029289303	-0.37656853	true
-0.03636037	-0.36949745	true
-0.04636037	-0.36949745	true
-0.05343144	-0.36242637	true
-0.060502507	-0.35535532	true
-0.06757358	-0.34828424	true
-0.07464464	-0.34121317	true
-0.08171571	-0.33414212	true
-0.08878678	-0.32707104	true
-0.09878678	-0.32707104	true
-0.10878678	-0.32707104	true
-0.11878678	-0.32707104	true
-0.12878677	-0.32707104	true
-0.13878678	-0.32707104	true
-0.14585784	-0.32	true
-0.15585785	-0.32	true
-0.16585785	-0.32	true
-0.17585784	-0.32	true
-0.18585785	-0.32	true
-0.19585784	-0.32	true
-0.20585784	-0.32	true
-0.2129289	-0.31292892	true
-0.22292891	-0.31292892	true
-0.22999997	-0.30585787	true
-0.22999997	-0.29585785	true
-0.23707105	-0.2887868	true
-0.24414212	-0.28171572	true
-0.2512132	-0.27464464	true
-0.2512132	-0.26464465	true
-0.24414212	-0.25757357	true
-0.23707105	-0.25050253	true
-0.22999999	-0.24343145	true
-0.22999999	-0.23343144	true
-0.22292891	-0.22636038	true
-0.21585785	-0.21928932	true
-0.20878679	-0.21221824	true
-0.19878678	-0.21221824	true
-0.18878677	-0.21221824	true
-0.17878678	-0.21221824	true
-0.16878678	-0.21221824	true
-0.16171572	-0.20514718	true
-0.15464465	-0.19807611	true
-0.14757358	-0.19100504	true
-0.14050251	-0.18393397	true
-0.13343145	-0.17686291	true
-0.12636037	-0.16979183	true
-0.11928931	-0.16272077	true
-0.11928931	-0.15272078	true
-0.12636037	-0.1456497	true
-0.13343145	-0.13857864	true
-0.14343144	-0.13857864	true
-0.15343145	-0.13857864	true
-0.16343145	-0.13857864	true
-0.17343144	-0.13857864	true
-0.18343145	-0.13857864	true
-0.19343145	-0.13857864	true
-0.20050251	-0.13150758	true
-0.20757358	-0.12443651	true
-0.21464466	-0.11736544	true
-0.21464466	-0.107365444	true
-0.21464466	-0.09736544	true
-0.21464466	-0.08736544	true
-0.22171572	-0.08029438	true
-0.22171572	-0.07029437	true
-0.22878678	-0.06322331	true
-0.23585786	-0.05615224	true
-0.23585786	-0.04615224	true
-0.23585786	-0.03615224	true
-0.2287868	-0.029081173	true
-0.23585786	-0.022010107	true
-0.24585785	-0.022010107	true
-0.25585786	-0.022010108	true
-0.26585785	-0.022010108	true
-0.27585787	-0.02201011	true
-0.2829289	-0.029081179	true
-0.29	-0.036152247	true
-0.29707107	-0.043223314	true
-0.30414212	-0.050294384	true
-0.30414212	-0.060294382	true
-0.30414212	-0.07029438	true
-0.30414212	-0.080294386	true
-0.29707104	-0.08736545	true
-0.29	-0.09443652	true
-0.2829289	-0.10150758	true
-0.2829289	-0.11150758	true
-0.2829289	-0.121507585	true
-0.29	-0.12857865	true
-0.29707104	-0.13564973	true
-0.30414212	-0.14272079	true
-0.30414212	-0.1527208	true
-0.31121317	-0.15979186	true
-0.31121317	-0.16979186	true
-0.30414212	-0.17686293	true
-0.29707104	-0.18393399	true
-0.28999996	-0.19100505	true
-0.2829289	-0.19807613	true
-0.27585784	-0.20514719	true
-0.26878676	-0.21221825	true
-0.26878676	-0.22221826	true
-0.26171568	-0.22928932	true
-0.25464463	-0.23636039	true
-0.24757355	-0.24343145	true
-0.24050249	-0.25050253	true
-0.23050249	-0.25050253	true
-0.22050248	-0.25050253	true
-0.21050249	-0.25050253	true
-0.20050249	-0.25050253	true
-0.1905025	-0.25050253	true
-0.18050249	-0.2505025	true
-0.17050248	-0.2505025	true
-0.1605025	-0.2505025	true
-0.15050249	-0.2505025	true
-0.14050248	-0.2505025	true
-0.13050249	-0.2505025	true
-0.12050249	-0.2505025	true
-0.11050249	-0.2505025	true
-0.10050249	-0.2505025	true
-0.09050249	-0.2505025	true
-0.08050249	-0.2505025	true
-0.07050249	-0.2505025	true
-0.06343142	-0.25757354	true
-0.06343142	-0.26757357	true
-0.07050249	-0.2746446	true
-0.07757355	-0.2817157	true
-0.08464462	-0.28878677	true
-0.091715686	-0.29585782	true
-0.10171569	-0.29585785	true
-0.11171569	-0.29585785	true
-0.12171569	-0.29585785	true
-0.13171569	-0.29585785	true
-0.14171569	-0.29585785	true
-0.15171568	-0.29585785	true
-0.15878676	-0.28878677	true
-0.16585782	-0.2817157	true
-0.17585783	-0.2817157	true
-0.18585782	-0.2817157	true
-0.19585782	-0.2817157	true
-0.20585783	-0.2817157	true
-0.21585782	-0.28171572	true
-0.22585782	-0.28171572	true
-0.23292889	-0.27464464	true
-0.23999996	-0.26757357	true
-0.24707103	-0.26050252	true
-0.24707103	-0.2505025	true
-0.2541421	-0.24343143	true
-0.26121315	-0.23636037	true
-0.26828423	-0.22928931	true
-0.2753553	-0.22221823	true
-0.28242636	-0.21514717	true
-0.28242636	-0.20514718	true
-0.28242636	-0.19514717	true
-0.2753553	-0.18807611	true
-0.26828423	-0.18100503	true
-0.26828423	-0.17100504	true
-0.26121315	-0.16393396	true
-0.25121316	-0.16393396	true
-0.24121317	-0.16393396	true
-0.23121317	-0.16393396	true
-0.2241421	-0.1568629	true
-0.21707103	-0.14979184	true
-0.20707104	-0.14979184	true
-0.19999996	-0.1568629	true
-0.1929289	-0.16393396	true
-0.1929289	-0.17393397	true
-0.1929289	-0.18393397	true
-0.18585783	-0.19100504	true
-0.17585783	-0.19100504	true
-0.16585784	-0.19100504	true
-0.15585783	-0.19100504	true
-0.14585783	-0.19100504	true
-0.13878676	-0.18393397	true
-0.1317157	-0.1768629	true
-0.121715695	-0.1768629	true
-0.1117157	-0.1768629	true
-0.1017157	-0.1768629	true
-0.0917157	-0.1768629	true
-0.081715696	-0.1768629	true
-0.0717157	-0.1768629	true
-0.0617157	-0.1768629	true
-0.051715698	-0.1768629	true
-0.0417157	-0.1768629	true
-0.0317157	-0.1768629	true
-0.021715699	-0.1768629	true
-0.011715699	-0.1768629	true
-0.0017156993	-0.1768629	true
0.0053553684	-0.18393397	true
0.012426436	-0.19100504	true
0.022426436	-0.19100504	true
0.032426436	-0.19100504	true
0.039497502	-0.18393397	true
0.04656857	-0.1768629	true
0.05363964	-0.16979183	true
0.053639635	-0.15979183	true
0.053639635	-0.14979184	true
0.053639635	-0.13979183	true
0.060710702	-0.13272077	true
0.06778177	-0.12564969	true
0.07485284	-0.11857863	true
0.08192391	-0.11150756	true
0.08899497	-0.104436494	true
0.09606604	-0.097365424	true
0.103137106	-0.09029435	true
0.11313711	-0.09029435	true
0.12313711	-0.09029435	true
0.13020818	-0.08322329	true
0.13727924	-0.07615222	true
0.1443503	-0.06908116	true
0.15435031	-0.06908116	true
0.16435032	-0.06908116	true
0.1743503	-0.06908116	true
0.18435031	-0.06908116	true
0.19142137	-0.07615222	true
0.20142138	-0.07615222	true
0.21142137	-0.07615222	true
0.22142138	-0.07615222	true
0.23142138	-0.07615222	true
0.23849244	-0.06908116	true
0.2455635	-0.062010087	true
0.25263458	-0.054939017	true
0.25970563	-0.04786795	true
0.2667767	-0.040796883	true
0.2738478	-0.033725817	true
0.28091884	-0.026654746	true
0.2879899	-0.01958368	true
0.295061	-0.012512611	true
0.30213204	-0.0054415436	true
0.30920312	0.0016295242	true
0.3162742	0.0087005915	true
0.3262742	0.0087005915	true
0.33627418	0.0087005915	true
0.3462742	0.0087005915	true
0.35334525	0.0016295242	true
0.36041632	-0.0054415436	true
0.3674874	-0.012512611	true
0.3674874	-0.022512611	true
0.3674874	-0.032512613	true
0.3674874	-0.04251261	true
0.3674874	-0.052512612	true
0.3674874	-0.062512614	true
0.36748737	-0.07251261	true
0.36748737	-0.08251261	true
0.36748737	-0.09251261	true
0.36748737	-0.10251261	true
0.36748737	-0.11251261	true
0.36748737	-0.12251261	true
0.36041632	-0.12958367	true
0.35334525	-0.13665475	true
0.34627417	-0.14372581	true
0.33920312	-0.15079688	true
0.33213204	-0.15786794	true
0.32506096	-0.16493902	true
0.31798992	-0.17201008	true
0.31798992	-0.18201008	true
0.31798992	-0.19201007	true
0.31798992	-0.20201008	true
0.31798992	-0.21201009	true
0.31798992	-0.22201008	true
0.31091884	-0.22908114	true
0.31798992	-0.22201008	true
0.32506096	-0.21493901	true
0.33213204	-0.20786794	true
0.33920312	-0.20079687	true
0.34627417	-0.19372581	true
0.35334525	-0.18665473	true
0.36041632	-0.17958367	true
0.36041632	-0.16958368	true
0.35334525	-0.1625126	true
0.34627417	-0.15544154	true
0.34627417	-0.14544153	true
0.34627417	-0.13544154	true
0.34627417	-0.12544154	true
0.35334525	-0.118370466	true
0.3604163	-0.1112994	true
0.36748737	-0.10422833	true
0.37455845	-0.09715727	true
0.3816295	-0.0900862	true
0.3816295	-0.0800862	true
0.3816295	-0.070086196	true
0.3816295	-0.0600862	true
0.3816295	-0.0500862	true
0.3816295	-0.0400862	true
0.37455845	-0.033015132	true
0.37455845	-0.023015132	true
0.37455845	-0.013015132	true
0.37455845	-0.0030151329	true
0.37455845	0.006984867	true
0.37455845	0.016984867	true
0.37455845	0.026984867	true
0.37455845	0.036984865	true
0.37455845	0.046984866	true
0.37455845	0.056984864	true
0.37455842	0.06698486	true
0.3816295	0.0599138	true
0.3816295	0.049913798	true
0.3816295	0.0399138	true
0.3816295	0.029913798	true
0.37455842	0.022842731	true
0.36748737	0.015771665	true
0.3604163	0.008700597	true
0.35334522	0.0016295298	true
0.34627417	-0.0054415376	true
0.33627415	-0.0054415367	true
0.32627416	-0.0054415357	true
0.31920308	-0.012512603	true
0.31920308	-0.022512604	true
0.31920308	-0.0325126	true
0.32627416	-0.03958367	true
0.32627416	-0.04958367	true
0.32627416	-0.05958367	true
0.32627416	-0.06958367	true
0.32627416	-0.07958367	true
0.31920308	-0.08665474	true
0.31213203	-0.0937258	true
0.302132	-0.0937258	true
0.29506096	-0.08665474	true
0.28798988	-0.07958367	true
0.29506096	-0.0725126	true
0.302132	-0.065441534	true
0.3092031	-0.058370467	true
0.31627417	-0.0512994	true
