x	y	random
0.0070710676	-0.34292892	true
0.014142135	-0.33585787	true
0.021213202	-0.3287868	true
0.02828427	-0.3217157	true
0.02828427	-0.31171572	true
0.021213202	-0.30464464	true
0.014142133	-0.2975736	true
0.0070710653	-0.29050252	true
-0.0029289345	-0.29050252	true
-0.010000002	-0.2975736	true
-0.017071068	-0.30464467	true
-0.024142135	-0.31171572	true
-0.031213202	-0.3187868	true
-0.03828427	-0.32585788	true
-0.045355335	-0.33292893	true
-0.0524264	-0.34	true
-0.05949747	-0.34707108	true
-0.06656854	-0.35414213	true
-0.07656854	-0.35414213	true
-0.086568534	-0.35414213	true
-0.09656853	-0.35414213	true
-0.08949747	-0.3612132	true
-0.0824264	-0.36828429	true
-0.07535533	-0.37535533	true
-0.06828426	-0.3824264	true
-0.05828426	-0.3824264	true
-0.051213194	-0.37535533	true
-0.044142127	-0.36828426	true
-0.04414213	-0.35828426	true
-0.044142134	-0.34828427	true
-0.044142134	-0.33828425	true
-0.04414214	-0.32828426	true
-0.051213205	-0.32121322	true
-0.058284275	-0.31414214	true
-0.065355346	-0.30707106	true
-0.072426416	-0.3	true
-0.07949749	-0.29292893	true
-0.089497484	-0.29292893	true
-0.09949748	-0.29292893	true
-0.10949748	-0.29292893	true
-0.119497485	-0.29292893	true
-0.12949748	-0.29292896	true
-0.13949749	-0.29292896	true
-0.14949748	-0.29292896	true
-0.15949748	-0.29292896	true
-0.16949748	-0.29292896	true
-0.17656855	-0.30000004	true
-0.18656854	-0.30000004	true
-0.19363962	-0.29292896	true
-0.20071068	-0.28585792	true
-0.20778176	-0.27878684	true
-0.20778176	-0.26878685	true
-0.20778176	-0.25878683	true
-0.20778176	-0.24878684	true
-0.20778176	-0.23878683	true
-0.20778176	-0.22878684	true
-0.20778176	-0.21878684	true
-0.20778178	-0.20878685	true
-0.20778178	-0.19878684	true
-0.20071071	-0.19171576	true
-0.19363964	-0.1846447	true
-0.18656857	-0.17757364	true
-0.17949751	-0.17050256	true
-0.17242645	-0.1634315	true
-0.16242644	-0.1634315	true
-0.15535538	-0.15636042	true
-0.14828432	-0.14928935	true
-0.13828431	-0.14928935	true
-0.1282843	-0.14928935	true
-0.11828431	-0.14928935	true
-0.111213244	-0.14221828	true
-0.10121325	-0.14221828	true
-0.094142176	-0.13514721	true
-0.08707111	-0.12807614	true
-0.077071115	-0.12807614	true
-0.070000045	-0.121005066	true
-0.06292898	-0.113934	true
-0.05585791	-0.10686293	true
-0.048786845	-0.09979186	true
-0.038786847	-0.09979186	true
-0.028786847	-0.099791855	true
-0.02171578	-0.09272079	true
-0.014644715	-0.08564972	true
-0.0075736484	-0.07857865	true
0.0024263514	-0.07857865	true
0.009497418	-0.07150758	true
0.016568484	-0.06443651	true
0.02363955	-0.05736544	true
0.030710617	-0.050294373	true
0.040710617	-0.05029437	true
0.050710615	-0.05029437	true
0.060710616	-0.050294366	true
0.070710614	-0.050294366	true
0.077781685	-0.057365432	true
0.084852755	-0.064436495	true
0.091923825	-0.071507566	true
0.09899489	-0.07857863	true
0.10606596	-0.0856497	true
0.10606596	-0.0956497	true
0.11313703	-0.10272077	true
0.1202081	-0.10979183	true
0.1202081	-0.11979183	true
0.11313703	-0.1268629	true
0.106065966	-0.13393396	true
0.09606597	-0.13393396	true
0.08606596	-0.13393398	true
0.076065965	-0.13393398	true
0.0689949	-0.14100504	true
0.06192383	-0.1480761	true
0.061923835	-0.15807611	true
0.061923835	-0.16807611	true
0.061923835	-0.1780761	true
0.06192384	-0.18807611	true
0.06192384	-0.1980761	true
0.06192384	-0.2080761	true
0.06899491	-0.21514717	true
0.07899491	-0.21514717	true
0.08606598	-0.22221823	true
0.09313705	-0.22928931	true
0.103137046	-0.22928931	true
0.11020812	-0.23636037	true
0.120208114	-0.23636037	true
0.13020812	-0.23636037	true
0.14020811	-0.23636036	true
0.15020812	-0.23636036	true
0.15727918	-0.2292893	true
0.16435024	-0.22221823	true
0.17142132	-0.21514715	true
0.17849238	-0.20807609	true
0.18849237	-0.20807609	true
0.19849238	-0.20807609	true
0.20849238	-0.20807607	true
0.21556345	-0.20100501	true
0.22263451	-0.19393395	true
0.22970557	-0.18686287	true
0.23677665	-0.17979181	true
0.24677664	-0.17979181	true
0.25384772	-0.18686287	true
0.26091877	-0.19393393	true
0.26798984	-0.201005	true
0.27506092	-0.20807607	true
0.27506092	-0.21807607	true
0.26798984	-0.22514714	true
0.2609188	-0.2322182	true
0.25091878	-0.2322182	true
0.24384771	-0.23928927	true
0.23677665	-0.24636035	true
0.22970559	-0.2534314	true
0.22263452	-0.2605025	true
0.21556345	-0.26757354	true
0.20556346	-0.26757354	true
0.19556345	-0.26757354	true
0.18556345	-0.26757357	true
0.17556345	-0.26757357	true
0.16556345	-0.26757357	true
0.15849239	-0.2605025	true
0.15142132	-0.2534314	true
0.14435025	-0.24636035	true
0.13727918	-0.23928928	true
0.13727918	-0.22928928	true
0.13727918	-0.21928929	true
0.13727918	-0.20928928	true
0.13727918	-0.19928929	true
0.13727918	-0.18928929	true
0.14435025	-0.18221822	true
0.15142131	-0.17514715	true
0.15849239	-0.16807608	true
0.16849238	-0.16807608	true
0.17556345	-0.16100502	true
0.18263452	-0.15393394	true
0.19263451	-0.15393394	true
0.20263451	-0.15393394	true
0.21263452	-0.15393394	true
0.21970558	-0.16100502	true
0.22970559	-0.16100502	true
0.23677665	-0.15393394	true
0.24677666	-0.15393394	true
0.25384772	-0.14686288	true
0.2638477	-0.14686288	true
0.27384773	-0.14686288	true
0.28384772	-0.14686288	true
0.2909188	-0.15393394	true
0.3009188	-0.15393394	true
0.30798987	-0.14686288	true
0.3150609	-0.13979182	true
0.322132	-0.13272074	true
0.32920304	-0.12564968	true
0.33627412	-0.118578605	true
0.3433452	-0.11150754	true
0.35041624	-0.10443647	true
0.35748732	-0.0973654	true
0.3645584	-0.09029434	true
0.37162945	-0.08322327	true
0.37162945	-0.07322327	true
0.3645584	-0.0661522	true
0.35455838	-0.0661522	true
0.34748733	-0.07322327	true
0.34041625	-0.08029434	true
0.33334517	-0.087365404	true
0.32627413	-0.094436474	true
0.32627413	-0.10443647	true
0.32627413	-0.11443648	true
0.32627413	-0.124436475	true
0.32627413	-0.13443647	true
0.32627413	-0.14443648	true
0.32627413	-0.15443647	true
0.32627413	-0.16443647	true
0.31920308	-0.17150754	true
0.312132	-0.17857862	true
0.302132	-0.17857862	true
0.292132	-0.17857862	true
0.28506094	-0.18564968	true
0.27798986	-0.19272076	true
0.2709188	-0.19979182	true
0.26384774	-0.20686288	true
0.25384772	-0.20686288	true
0.24677667	-0.19979182	true
0.24677666	-0.18979181	true
0.25384772	-0.18272075	true
0.2609188	-0.17564969	true
0.26798987	-0.16857861	true
0.26798987	-0.15857862	true
0.26798987	-0.14857861	true
0.26798987	-0.13857862	true
0.26798987	-0.12857862	true
0.27506092	-0.12150755	true
0.282132	-0.114436485	true
0.292132	-0.114436485	true
0.29920307	-0.107365415	true
0.30627415	-0.100294344	true
0.30627415	-0.090294346	true
0.3133452	-0.083223276	true
0.3133452	-0.07322328	true
0.32041627	-0.066152215	true
0.32748732	-0.059081145	true
0.33748734	-0.059081145	true
0.3445584	-0.066152215	true
0.35162947	-0.07322328	true
0.35870054	-0.066152215	true
0.3657716	-0.059081145	true
0.37284267	-0.052010074	true
0.37991375	-0.044939008	true
0.37991375	-0.03493901	true
0.37991375	-0.024939008	true
0.37991375	-0.014939008	true
0.37991375	-0.004939009	true
0.37991375	0.005060991	true
0.37991375	0.015060991	true
0.37991375	0.005060991	true
0.37991375	-0.004939009	true
0.37284267	-0.012010076	true
0.37284267	-0.022010075	true
0.37284267	-0.032010075	true
0.37284267	-0.042010076	true
0.3657716	-0.049081143	true
0.3657716	-0.05908114	true
0.3657716	-0.06908114	true
0.3657716	-0.07908114	true
0.35870054	-0.08615221	true
0.35162947	-0.093223274	true
0.35162947	-0.10322328	true
0.3445584	-0.11029434	true
0.3374873	-0.11736541	true
0.33041626	-0.124436475	true
0.32334518	-0.13150755	true
0.3162741	-0.13857861	true
0.30920306	-0.14564969	true
0.30213198	-0.15272075	true
0.30213198	-0.16272074	true
0.30213198	-0.17272075	true
0.30213198	-0.18272075	true
0.30213198	-0.19272074	true
0.30213198	-0.20272075	true
0.30213198	-0.21272075	true
0.30213198	-0.22272074	true
0.2950609	-0.2297918	true
0.28798985	-0.23686288	true
0.27798983	-0.23686288	true
0.26798984	-0.23686288	true
0.26091877	-0.24393395	true
0.25384772	-0.25100502	true
0.24677664	-0.25807607	true
0.23970558	-0.26514715	true
0.23970558	-0.27514714	true
0.2326345	-0.28221822	true
0.22556344	-0.28928927	true
0.21849237	-0.29636034	true
0.2114213	-0.30343142	true
0.2014213	-0.30343142	true
0.1914213	-0.30343142	true
0.1814213	-0.30343142	true
0.1714213	-0.30343142	true
0.16435023	-0.29636034	true
0.15727916	-0.28928927	true
0.1502081	-0.28221822	true
0.14313704	-0.27514714	true
0.13606596	-0.26807606	true
0.1289949	-0.261005	true
0.121923834	-0.25393394	true
0.11485276	-0.24686286	true
0.11485276	-0.23686287	true
0.11485277	-0.22686286	true
0.11485277	-0.21686286	true
0.11485277	-0.20686287	true
0.11485277	-0.19686286	true
0.11485277	-0.18686287	true
0.12192384	-0.1797918	true
0.12899491	-0.17272073	true
0.12899491	-0.16272072	true
0.12899491	-0.15272073	true
0.13606597	-0.14564967	true
0.14313705	-0.1385786	true
0.15020812	-0.13150753	true
0.1572792	-0.12443647	true
0.16435026	-0.1173654	true
0.17435026	-0.117365405	true
0.18435025	-0.117365405	true
0.19435026	-0.117365405	true
0.20142132	-0.124436475	true
0.20142132	-0.13443647	true
0.20142132	-0.14443648	true
0.20142132	-0.15443647	true
0.20142132	-0.16443647	true
0.2014213	-0.17443648	true
0.20849238	-0.18150754	true
0.21556345	-0.1885786	true
0.22263451	-0.19564968	true
0.22970557	-0.20272075	true
0.22970557	-0.21272075	true
0.23677664	-0.21979181	true
0.24384771	-0.22686289	true
0.25091878	-0.23393396	true
0.25091878	-0.24393396	true
0.26091877	-0.24393396	true
0.26091877	-0.25393397	true
0.2538477	-0.261005	true
0.24677663	-0.2680761	true
0.23970556	-0.27514717	true
0.23263448	-0.28221822	true
0.22556342	-0.2892893	true
0.21849236	-0.29636034	true
0.22849235	-0.29636034	true
0.23849235	-0.29636034	true
0.24556342	-0.2892893	true
0.2526345	-0.28221822	true
0.25970554	-0.27514717	true
0.26677662	-0.2680761	true
0.2738477	-0.261005	true
0.28091878	-0.25393397	true
0.28798983	-0.24686289	true
0.2950609	-0.23979183	true
0.30213198	-0.23272076	true
0.30920303	-0.22564968	true
0.3162741	-0.21857862	true
0.32334518	-0.21150756	true
0.32334518	-0.22150756	true
0.33041623	-0.21443649	true
0.3374873	-0.20736542	true
0.3445584	-0.20029436	true
0.35162944	-0.1932233	true
0.35162944	-0.18322329	true
0.3445584	-0.17615223	true
0.3374873	-0.16908115	true
0.32748732	-0.16908115	true
0.31748733	-0.16908115	true
0.3074873	-0.16908115	true
0.30041626	-0.16201009	true
0.30041626	-0.15201008	true
0.30041626	-0.14201008	true
0.29334518	-0.13493901	true
0.29334518	-0.12493902	true
0.29334518	-0.11493902	true
0.29334518	-0.10493901	true
0.30041626	-0.09786795	true
0.30748734	-0.09079688	true
0.3145584	-0.08372582	true
0.3245584	-0.08372582	true
0.3345584	-0.08372582	true
0.34162948	-0.076654755	true
0.34870052	-0.069583684	true
0.3557716	-0.06251262	true
0.3557716	-0.05251262	true
0.34870052	-0.045441553	true
0.34162948	-0.038370483	true
0.33162948	-0.038370483	true
0.32162946	-0.038370483	true
0.31162947	-0.038370483	true
0.3045584	-0.031299412	true
0.29748735	-0.024228344	true
0.29041627	-0.017157275	true
0.29041627	-0.007157276	true
0.29041627	0.002842724	true
0.29041627	0.012842724	true
0.29041627	0.022842724	true
0.29748735	0.02991379	true
0.30455843	0.036984857	true
0.31162947	0.044055924	true
0.31870055	0.05112699	true
0.32870054	0.051126987	true
0.33870056	0.051126987	true
0.3457716	0.044055916	true
0.3528427	0.03698485	true
0.35991374	0.02991378	true
0.3669848	0.036984846	true
0.3669848	0.046984844	true
0.3669848	0.056984846	true
0.3669848	0.06698485	true
0.3669848	0.076984845	true
0.3669848	0.08698484	true
0.3669848	0.09698484	true
0.35991377	0.10405591	true
0.3528427	0.11112698	true
0.3528427	0.12112698	true
0.3528427	0.13112698	true
0.3528427	0.14112698	true
0.34577164	0.14819805	true
0.33870056	0.15526912	true
0.33162948	0.16234018	true
0.32455844	0.16941126	true
0.31748736	0.17648232	true
0.31041628	0.1835534	true
0.30334523	0.19062446	true
0.29627416	0.19769552	true
0.28627416	0.19769552	true
0.27627417	0.19769552	true
0.2692031	0.19062446	true
0.26213202	0.1835534	true
0.26213202	0.17355339	true
0.25506094	0.16648233	true
0.2479899	0.15941127	true
0.24091882	0.15234019	true
0.24091882	0.1423402	true
0.24091882	0.1323402	true
0.24091882	0.122340195	true
0.23384775	0.115269125	true
0.22677669	0.10819806	true
0.21970561	0.10112699	true
0.21970561	0.09112699	true
0.22677667	0.08405592	true
0.23384775	0.07698486	true
0.24091882	0.06991379	true
0.24798988	0.06284272	true
0.24798988	0.05284272	true
0.24091882	0.045771655	true
0.23091881	0.045771655	true
