x	y	random
0.0070710676	-0.34292892	true
0.014142135	-0.33585787	true
0.021213202	-0.3287868	true
0.02828427	-0.3217157	true
0.02828427	-0.31171572	true
0.028284268	-0.30171573	true
0.028284268	-0.2917157	true
0.035355337	-0.28464466	true
0.042426404	-0.2775736	true
0.04949747	-0.2705025	true
0.056568537	-0.26343146	true
0.0636396	-0.25636038	true
0.070710674	-0.24928932	true
0.077781744	-0.24221826	true
0.08485281	-0.23514718	true
0.09192388	-0.22807612	true
0.09899494	-0.22100505	true
0.10606601	-0.21393397	true
0.11313708	-0.20686291	true
0.120208144	-0.19979185	true
0.1272792	-0.19272077	true
0.13727921	-0.19272077	true
0.14435028	-0.18564971	true
0.15435028	-0.18564971	true
0.16435029	-0.18564971	true
0.17142135	-0.19272077	true
0.17849241	-0.19979185	true
0.18556349	-0.20686291	true
0.19263455	-0.21393397	true
0.19970562	-0.22100505	true
0.20677668	-0.22807612	true
0.21677668	-0.22807612	true
0.22384775	-0.23514718	true
0.23091882	-0.24221826	true
0.23798989	-0.24928932	true
0.24506095	-0.25636038	true
0.24506095	-0.26636037	true
0.25213203	-0.27343145	true
0.25920308	-0.28050253	true
0.26627415	-0.28757358	true
0.27334523	-0.29464465	true
0.28041628	-0.30171573	true
0.28748736	-0.30878678	true
0.29748735	-0.30878678	true
0.30455843	-0.31585786	true
0.3116295	-0.32292894	true
0.31870055	-0.32999998	true
0.32870057	-0.32999998	true
0.33577162	-0.32292894	true
0.3428427	-0.31585786	true
0.34991378	-0.30878678	true
0.35698482	-0.30171573	true
0.3640559	-0.29464465	true
0.37112698	-0.28757358	true
0.37819803	-0.28050253	true
0.37819803	-0.2705025	true
0.37819803	-0.26050252	true
0.37819803	-0.25050253	true
0.37819803	-0.24050252	true
0.37819803	-0.23050252	true
0.37819803	-0.22050253	true
0.37819803	-0.21050252	true
0.37819803	-0.20050251	true
0.37819803	-0.19050252	true
0.37819803	-0.18050252	true
0.37819803	-0.17050253	true
0.37819803	-0.16050252	true
0.37112695	-0.15343146	true
0.3640559	-0.14636038	true
0.35405588	-0.14636038	true
0.3440559	-0.14636038	true
0.3340559	-0.1463604	true
0.32698482	-0.13928932	true
0.31991374	-0.13221826	true
0.3128427	-0.1251472	true
0.30577162	-0.11807612	true
0.29577163	-0.11807612	true
0.2857716	-0.11807612	true
0.27577162	-0.11807612	true
0.26577163	-0.11807612	true
0.25577164	-0.11807612	true
0.24577162	-0.11807613	true
0.23577163	-0.11807613	true
0.22870055	-0.1251472	true
0.22162949	-0.13221827	true
0.21455842	-0.13928933	true
0.20455842	-0.13928933	true
0.19455843	-0.13928933	true
0.18455842	-0.13928933	true
0.17748736	-0.13221827	true
0.17748736	-0.122218266	true
0.17041628	-0.1151472	true
0.17041628	-0.105147205	true
0.17041628	-0.0951472	true
0.17041628	-0.0851472	true
0.17041628	-0.075147204	true
0.17041628	-0.065147206	true
0.17041628	-0.055147205	true
0.16334522	-0.048076134	true
0.15627414	-0.041005068	true
0.14920308	-0.033934	true
0.13920309	-0.033934	true
0.13213201	-0.04100507	true
0.12506095	-0.048076138	true
0.12506095	-0.05807614	true
0.12506095	-0.06807614	true
0.12506095	-0.07807614	true
0.12506095	-0.08807614	true
0.12506095	-0.098076135	true
0.12506096	-0.10807614	true
0.12506096	-0.11807614	true
0.12506096	-0.12807614	true
0.12506096	-0.13807614	true
0.12506096	-0.14807613	true
0.13213202	-0.15514721	true
0.1392031	-0.16221827	true
0.14627416	-0.16928934	true
0.15334523	-0.1763604	true
0.1604163	-0.18343148	true
0.16748737	-0.19050254	true
0.17748737	-0.19050254	true
0.18455844	-0.1975736	true
0.18455844	-0.20757361	true
0.18455844	-0.2175736	true
0.18455844	-0.2275736	true
0.18455845	-0.2375736	true
0.18455845	-0.2475736	true
0.18455845	-0.2575736	true
0.18455845	-0.2675736	true
0.18455845	-0.2775736	true
0.19162951	-0.28464466	true
0.19870059	-0.29171574	true
0.20577165	-0.2987868	true
0.21284272	-0.30585787	true
0.2199138	-0.31292894	true
0.2199138	-0.32292894	true
0.2199138	-0.33292893	true
0.2199138	-0.34292895	true
0.2199138	-0.35292894	true
0.22698487	-0.35999998	true
0.23698486	-0.35999998	true
0.24698487	-0.35999998	true
0.25698486	-0.35999998	true
0.26405594	-0.36707106	true
0.26405594	-0.37707105	true
0.25698486	-0.38414213	true
0.2499138	-0.3912132	true
0.24284273	-0.39828426	true
0.23577167	-0.40535533	true
0.22870061	-0.4124264	true
0.2387006	-0.4124264	true
0.24577166	-0.40535533	true
0.25284272	-0.39828426	true
0.2599138	-0.39121318	true
0.2599138	-0.3812132	true
0.2599138	-0.3712132	true
0.2599138	-0.3612132	true
0.2599138	-0.3512132	true
0.2599138	-0.3412132	true
0.2599138	-0.3312132	true
0.25991377	-0.3212132	true
0.25991377	-0.3112132	true
0.25991377	-0.3012132	true
0.25284272	-0.29414213	true
0.24577165	-0.28707105	true
0.24577165	-0.27707106	true
0.24577163	-0.26707107	true
0.24577163	-0.25707108	true
0.24577163	-0.24707106	true
0.24577163	-0.23707107	true
0.24577163	-0.22707106	true
0.24577163	-0.21707107	true
0.24577163	-0.20707107	true
0.24577162	-0.19707106	true
0.24577162	-0.18707107	true
0.24577162	-0.17707106	true
0.24577162	-0.16707106	true
0.24577162	-0.15707107	true
0.24577162	-0.14707106	true
0.25284266	-0.14	true
0.25991374	-0.13292892	true
0.26698482	-0.12585786	true
0.27405587	-0.11878679	true
0.28112695	-0.11171572	true
0.28819802	-0.10464465	true
0.298198	-0.10464465	true
0.308198	-0.10464465	true
0.318198	-0.10464465	true
0.32526907	-0.09757358	true
0.33234015	-0.09050251	true
0.3394112	-0.08343144	true
0.3394112	-0.07343144	true
0.3394112	-0.06343144	true
0.33234012	-0.056360375	true
0.32526907	-0.04928931	true
0.318198	-0.04221824	true
0.31112692	-0.035147175	true
0.30112693	-0.03514718	true
0.29112694	-0.035147183	true
0.28112692	-0.035147183	true
0.27112693	-0.035147186	true
0.26405585	-0.02807612	true
0.2569848	-0.021005055	true
0.24991372	-0.013933988	true
0.24284264	-0.0068629226	true
0.23577158	2.0814358E-4	true
0.22577158	2.0814096E-4	true
0.21577159	2.0813834E-4	true
0.20870051	0.007279204	true
0.20162944	0.01435027	true
0.19162944	0.014350268	true
0.18162945	0.014350265	true
0.17455837	0.0072791954	true
0.16455838	0.0072791926	true
0.15748732	2.0812305E-4	true
0.15041624	-0.006862947	true
0.14334518	-0.013934016	true
0.13627411	-0.021005087	true
0.12627411	-0.021005088	true
0.119203046	-0.013934023	true
0.112131976	-0.0068629566	true
0.105060905	2.081093E-4	true
0.09506091	2.0810668E-4	true
0.08506091	2.0810406E-4	true
0.075060904	2.0810144E-4	true
0.06798984	-0.006862968	true
0.060918774	-0.013934038	true
0.053847708	-0.006862972	false
0.043847706	-0.0068629747	false
0.03384771	-0.006862977	false
0.026776638	2.0808876E-4	false
0.019705568	0.007279155	false
0.012634499	0.014350221	false
0.012634497	0.02435022	false
0.0055634277	0.031421285	false
-0.0015076419	0.03849235	false
-0.008578711	0.04556342	false
-0.01564978	0.052634485	false
-0.02272085	0.05970555	false
-0.03272085	0.059705548	false
-0.025649784	0.06677662	false
-0.032720853	0.07384768	false
-0.039791923	0.08091875	false
-0.046862993	0.087989815	false
-0.053934064	0.09506088	false
-0.061005134	0.10213195	false
-0.061005134	0.112131946	false
-0.061005138	0.12213194	false
-0.06100514	0.13213195	false
-0.053934075	0.13920301	false
-0.04686301	0.14627409	false
-0.039791945	0.15334515	false
-0.03272088	0.16041622	false
-0.025649812	0.1674873	false
