x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.037071068	-0.35707107	true
0.044142134	-0.36414212	true
0.0512132	-0.3712132	true
0.058284268	-0.37828428	true
0.06535534	-0.38535532	true
0.0724264	-0.3924264	true
0.0724264	-0.4024264	true
0.0724264	-0.4124264	true
0.0724264	-0.4224264	true
0.06535534	-0.42949748	true
0.058284268	-0.43656853	true
0.058284268	-0.44656855	true
0.051213197	-0.4536396	true
0.04414213	-0.46071067	true
0.03707106	-0.46778172	true
0.027071062	-0.46778172	true
0.017071063	-0.46778172	true
0.0070710625	-0.46778172	true
-0.002928937	-0.46778172	true
-0.012928937	-0.46778172	true
-0.022928936	-0.46778172	true
-0.032928936	-0.46778172	true
-0.042928938	-0.46778172	true
-0.032928936	-0.46778172	true
-0.022928936	-0.46778172	true
-0.012928937	-0.46778172	true
-0.002928937	-0.46778172	true
0.0070710625	-0.46778172	true
0.017071063	-0.46778172	true
0.027071062	-0.46778172	true
0.03707106	-0.46778172	true
0.047071062	-0.46778172	true
0.05707106	-0.46778172	true
0.047071062	-0.46778172	true
0.039999995	-0.46071067	true
0.03292893	-0.4536396	true
0.02585786	-0.44656852	true
0.018786794	-0.43949744	true
0.011715727	-0.4324264	true
0.0046446603	-0.42535532	true
-0.0024264064	-0.41828424	true
-0.009497473	-0.4112132	true
-0.009497472	-0.40121317	true
-0.01656854	-0.39414212	true
-0.023639606	-0.38707104	true
-0.030710673	-0.37999997	true
-0.030710671	-0.36999997	true
-0.037781738	-0.3629289	true
-0.044852804	-0.35585785	true
-0.05192387	-0.34878677	true
-0.058994938	-0.3417157	true
-0.066066004	-0.33464465	true
-0.073137075	-0.32757357	true
-0.08020814	-0.3205025	true
-0.08727921	-0.31343144	true
-0.09435027	-0.30636036	true
-0.10142134	-0.2992893	true
-0.108492404	-0.2922182	true
-0.115563475	-0.28514716	true
-0.12556347	-0.28514716	true
-0.13263454	-0.2922182	true
-0.13263454	-0.30221823	true
-0.13263454	-0.31221822	true
-0.12556347	-0.3192893	true
-0.12556347	-0.3292893	true
-0.12556347	-0.33928928	true
-0.11849241	-0.34636036	true
-0.11142134	-0.35343143	true
-0.10142134	-0.35343143	true
-0.09435027	-0.36050248	true
-0.09435027	-0.3705025	true
-0.10142134	-0.37757355	true
-0.10142134	-0.38757357	true
-0.09435028	-0.39464462	true
-0.08435027	-0.39464462	true
-0.074350275	-0.39464462	true
-0.06435028	-0.39464462	true
-0.054350276	-0.39464462	true
-0.04727921	-0.38757357	true
-0.040208142	-0.3805025	true
-0.033137072	-0.3734314	true
-0.026066005	-0.36636037	true
-0.018994939	-0.3592893	true
-0.008994939	-0.3592893	true
0.001005061	-0.3592893	true
0.011005061	-0.3592893	true
0.02100506	-0.3592893	true
0.028076127	-0.36636037	true
0.035147194	-0.3734314	true
0.042218264	-0.3805025	true
0.052218262	-0.3805025	true
0.062218264	-0.3805025	true
0.07221826	-0.3805025	true
0.07928933	-0.3734314	true
0.08928933	-0.3734314	true
0.0963604	-0.3805025	true
0.0963604	-0.39050248	true
0.09636039	-0.4005025	true
0.09636039	-0.4105025	true
0.09636039	-0.42050248	true
0.09636039	-0.43050247	true
0.10343146	-0.43757355	true
0.110502526	-0.44464463	true
0.12050253	-0.44464463	true
0.13050252	-0.44464463	true
0.14050253	-0.44464463	true
0.15050253	-0.44464463	true
0.16050252	-0.44464463	true
0.17050253	-0.44464463	true
0.18050253	-0.44464463	true
0.1875736	-0.43757355	true
0.19464466	-0.43050247	true
0.20171574	-0.42343143	true
0.2087868	-0.41636035	true
0.2087868	-0.40636036	true
0.2087868	-0.39636037	true
0.2087868	-0.38636035	true
0.20171572	-0.3792893	true
0.19171573	-0.3792893	true
0.18171573	-0.3792893	true
0.17464466	-0.37221822	true
0.16757359	-0.36514714	true
0.16050252	-0.3580761	true
0.15050252	-0.3580761	true
0.14050253	-0.3580761	true
0.13050252	-0.3580761	true
0.120502524	-0.3580761	true
0.110502526	-0.3580761	true
0.10050253	-0.3580761	true
0.09343146	-0.36514717	true
0.086360395	-0.37221822	true
0.079289325	-0.3792893	true
0.07221826	-0.38636038	true
0.06514719	-0.39343143	true
0.058076125	-0.4005025	true
0.051005058	-0.40757358	true
0.051005058	-0.41757357	true
0.05100506	-0.42757356	true
0.05100506	-0.43757358	true
0.05100506	-0.44757357	true
0.043933995	-0.45464465	true
0.03686293	-0.4617157	true
0.029791864	-0.46878678	true
0.019791864	-0.46878678	true
0.009791863	-0.46878678	true
0.002720795	-0.4617157	true
-0.004350273	-0.45464465	true
-0.011421341	-0.44757357	true
-0.01849241	-0.4405025	true
-0.025563477	-0.43343145	true
-0.032634545	-0.42636037	true
-0.03970561	-0.41928932	true
-0.046776682	-0.41221824	true
-0.05384775	-0.40514717	true
-0.06384775	-0.40514717	true
-0.07384775	-0.40514717	true
-0.083847746	-0.40514717	true
-0.09091882	-0.39807612	true
-0.09091882	-0.3880761	true
-0.09091882	-0.3780761	true
-0.09091882	-0.36807612	true
-0.09091882	-0.3580761	true
-0.09091882	-0.3480761	true
-0.09091882	-0.3380761	true
-0.090918824	-0.32807612	true
-0.09798989	-0.32100505	true
-0.107989885	-0.32100505	true
-0.11798989	-0.32100505	true
-0.12798989	-0.32100505	true
-0.1379899	-0.32100505	true
-0.14798988	-0.32100505	true
-0.15506096	-0.31393397	true
-0.16213202	-0.30686292	true
-0.16920309	-0.29979184	true
-0.17627417	-0.29272076	true
-0.18334523	-0.28564972	true
-0.19041629	-0.27857864	true
