x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.04	-0.35
0.03	-0.35
0.02	-0.35
0.01	-0.35
0.002928933	-0.34292892
-0.007071067	-0.34292892
-0.017071066	-0.34292892
-0.027071066	-0.34292892
-0.037071068	-0.34292892
-0.044142134	-0.33585784
-0.0512132	-0.3287868
-0.058284268	-0.3217157
-0.06535533	-0.31464463
-0.06535533	-0.30464464
-0.058284264	-0.29757357
-0.048284262	-0.29757357
-0.038284265	-0.2975736
-0.031213198	-0.30464464
-0.024142131	-0.31171572
-0.017071065	-0.3187868
-0.009999999	-0.32585785
6.9316874E-10	-0.32585785
0.010000001	-0.32585785
0.02	-0.32585788
0.027071068	-0.3187868
0.02707107	-0.3087868
0.020000003	-0.30171573
0.020000005	-0.29171574
0.020000005	-0.28171572
0.020000007	-0.27171573
0.020000009	-0.26171574
0.02000001	-0.25171572
0.02000001	-0.24171573
0.020000013	-0.23171572
0.020000014	-0.22171573
0.027071083	-0.21464467
0.03414215	-0.2075736
0.03414215	-0.1975736
0.034142155	-0.1875736
0.04121322	-0.18050253
0.048284292	-0.17343147
0.05535536	-0.1663604
0.055355363	-0.1563604
0.048284296	-0.14928932
0.048284296	-0.13928933
0.048284296	-0.12928933
0.0482843	-0.11928933
0.0482843	-0.10928933
0.0482843	-0.09928933
0.048284303	-0.08928933
0.05535537	-0.08221827
0.055355374	-0.07221826
0.055355374	-0.062218264
0.062426444	-0.055147197
0.06949751	-0.04807613
0.07949751	-0.048076134
0.089497514	-0.048076134
0.09949751	-0.048076138
0.10656858	-0.04100507
0.113639645	-0.033934005
0.120710716	-0.026862938
0.12778178	-0.019791871
0.13778178	-0.019791873
0.14778179	-0.019791875
0.15778178	-0.019791877
0.16778179	-0.019791879
0.17778179	-0.019791879
0.18485285	-0.012720813
0.19485286	-0.012720815
0.20192392	-0.0056497483
0.20899498	0.0014213183
0.21606606	0.008492385
0.22313713	0.015563452
0.2302082	0.022634517
0.2302082	0.03263452
0.23727927	0.039705586
0.24435033	0.046776652
0.2514214	0.05384772
0.25849247	0.060918786
0.26556355	0.06798985
0.2726346	0.07506092
0.27263463	0.08506092
0.27263463	0.095060915
0.27263463	0.10506092
0.26556355	0.11213198
0.25849247	0.11920305
0.25142142	0.12627412
0.24435034	0.13334519
0.23435035	0.13334519
0.22727928	0.14041626
0.22020821	0.14748733
0.21313715	0.15455839
0.21313715	0.1645584
0.21313715	0.1745584
0.21313715	0.18455839
0.21313715	0.1945584
0.22313716	0.1945584
0.23313715	0.1945584
0.24313715	0.1945584
0.24313715	0.20455839
0.24313715	0.2145584
0.23606609	0.22162946
0.22899503	0.22870053
0.23606609	0.22162946
0.24313715	0.2145584
0.25020823	0.20748731
0.25727928	0.20041625
0.26435035	0.19334517
0.2714214	0.18627411
0.27849248	0.17920305
0.28556356	0.17213197
0.2926346	0.16506091
0.2926346	0.1550609
0.28556356	0.14798984
0.27849248	0.14091878
0.2684925	0.14091878
0.2614214	0.13384771
0.25435033	0.12677665
0.24727927	0.11970558
0.2402082	0.11263451
0.23313713	0.10556345
0.22606605	0.098492384
0.21899499	0.09142131
0.21192393	0.08435025
0.20485285	0.07727918
0.19778179	0.07020812
0.19071071	0.063137054
0.18363965	0.056065984
0.17656857	0.048994917
0.1694975	0.041923855
0.1594975	0.041923855
0.14949751	0.04192386
0.1394975	0.041923862
0.1294975	0.041923862
0.122426435	0.0348528
0.115355365	0.027781732
0.108284295	0.020710666
0.10121323	0.0136396
0.101213224	0.0036395998
0.101213224	-0.0063604
0.101213224	-0.0163604
0.10121322	-0.0263604
0.10121322	-0.036360398
0.10121322	-0.0463604
0.10828428	-0.05343147
0.11535535	-0.060502537
0.12242641	-0.06757361
