x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.06	-0.35	true
0.07	-0.35	true
0.08	-0.35	true
0.089999996	-0.35	true
0.099999994	-0.35	true
0.11	-0.35	true
0.12	-0.35	true
0.13	-0.35	true
0.12292893	-0.35707107	true
0.11585786	-0.36414212	true
0.10878679	-0.3712132	true
0.10171572	-0.37828428	true
0.09464466	-0.38535532	true
0.08464466	-0.38535532	true
0.074644655	-0.38535532	true
0.06757359	-0.37828425	true
0.06050252	-0.3712132	true
0.060502525	-0.36121318	true
0.05343146	-0.35414213	true
0.05343146	-0.3441421	true
0.06050253	-0.33707106	true
0.0675736	-0.32999998	true
0.07464466	-0.32292894	true
0.08171573	-0.31585786	true
0.08171573	-0.30585787	true
0.08171573	-0.29585785	true
0.08171574	-0.28585786	true
0.07464467	-0.27878678	true
0.06757361	-0.27171573	true
0.060502537	-0.26464465	true
0.05343147	-0.25757357	true
0.043431472	-0.25757357	true
0.03343147	-0.25757357	true
0.02343147	-0.25757357	true
0.016360404	-0.25050253	true
0.009289337	-0.24343145	true
0.0022182702	-0.23636037	true
-0.0077817296	-0.23636037	true
-0.014852798	-0.24343145	true
-0.021923866	-0.2505025	true
-0.028994935	-0.25757357	true
-0.028994935	-0.26757357	true
-0.028994935	-0.2775736	true
-0.028994935	-0.28757358	true
-0.028994935	-0.29757357	true
-0.028994936	-0.3075736	true
-0.028994936	-0.31757358	true
-0.028994936	-0.32757357	true
-0.02192387	-0.33464465	true
-0.014852802	-0.34171572	true
-0.007781734	-0.34878677	true
-7.106669E-4	-0.35585785	true
0.0063604005	-0.36292893	true
0.0163604	-0.36292893	true
0.023431469	-0.35585785	true
0.030502535	-0.34878677	true
0.030502535	-0.33878678	true
0.030502535	-0.3287868	true
0.030502534	-0.31878677	true
0.023431467	-0.31171572	true
0.016360398	-0.30464464	true
0.00928933	-0.29757357	true
-7.1067E-4	-0.29757357	true
-0.01071067	-0.29757357	true
-0.017781736	-0.30464464	true
-0.024852803	-0.31171572	true
-0.03192387	-0.31878677	true
-0.038994938	-0.32585785	true
-0.046066005	-0.33292893	true
-0.05313707	-0.34	true
-0.060208138	-0.34707105	true
-0.07020814	-0.34707105	true
-0.08020814	-0.34707105	true
-0.090208136	-0.34707105	true
-0.10020813	-0.34707105	true
-0.107279204	-0.34	true
-0.114350274	-0.33292893	true
-0.121421345	-0.32585785	true
-0.13142134	-0.32585785	true
-0.14142135	-0.32585785	true
-0.15142134	-0.32585788	true
-0.16142134	-0.32585788	true
-0.17142133	-0.32585788	true
-0.18142134	-0.32585788	true
-0.19142134	-0.32585788	true
-0.20142134	-0.32585788	true
-0.21142134	-0.32585788	true
-0.2184924	-0.3187868	true
-0.22556348	-0.31171572	true
-0.23263454	-0.30464467	true
-0.23263454	-0.29464465	true
-0.23263454	-0.28464466	true
-0.23263454	-0.27464467	true
-0.23263454	-0.26464468	true
-0.23263454	-0.25464466	true
-0.22556348	-0.2475736	true
-0.22556348	-0.2375736	true
-0.21849242	-0.23050253	true
-0.21142134	-0.22343147	true
-0.20435028	-0.21636039	true
-0.19727921	-0.20928933	true
-0.18727921	-0.20928933	true
-0.1772792	-0.20928933	true
-0.16727921	-0.20928933	true
-0.15727921	-0.20928933	true
-0.15020815	-0.20221826	true
-0.15020815	-0.19221826	true
-0.15020815	-0.18221827	true
-0.15020815	-0.17221826	true
-0.15727921	-0.1651472	true
-0.16435029	-0.15807612	true
-0.17435028	-0.15807612	true
-0.18142134	-0.1651472	true
-0.18849242	-0.17221826	true
-0.19849241	-0.17221826	true
-0.20556349	-0.1651472	true
-0.21263455	-0.15807614	true
-0.21970561	-0.15100506	true
-0.22677669	-0.143934	true
-0.23384775	-0.13686293	true
-0.24091882	-0.12979186	true
-0.2479899	-0.12272079	true
-0.25506097	-0.11564973	true
-0.26506096	-0.11564973	true
-0.27506095	-0.11564973	true
-0.28506097	-0.11564973	true
-0.29506096	-0.11564973	true
-0.30506095	-0.11564973	true
-0.31506094	-0.11564974	true
-0.32506096	-0.11564974	true
-0.332132	-0.1227208	true
-0.332132	-0.1327208	true
-0.332132	-0.1427208	true
-0.332132	-0.15272081	true
-0.3392031	-0.14564973	true
-0.3392031	-0.13564974	true
-0.3392031	-0.12564974	true
-0.332132	-0.118578665	true
-0.332132	-0.10857867	true
-0.332132	-0.09857867	true
-0.332132	-0.08857867	true
-0.332132	-0.078578666	true
-0.32506096	-0.0715076	true
-0.3179899	-0.06443653	true
-0.3109188	-0.057365466	true
-0.30384776	-0.0502944	true
-0.29677668	-0.04322333	true
-0.2897056	-0.036152262	true
-0.28263456	-0.029081194	true
-0.27556348	-0.022010127	true
-0.27556348	-0.012010126	true
-0.27556348	-0.0020101268	true
-0.27556348	0.007989873	true
-0.26849243	0.015060941	true
-0.26849243	0.02506094	true
-0.26849243	0.03506094	true
-0.26849243	0.04506094	true
-0.26849243	0.055060938	true
-0.26849243	0.065060936	true
-0.27556348	0.07213201	true
-0.28263456	0.07920308	true
-0.28970563	0.08627414	true
-0.29970562	0.08627414	true
-0.30970562	0.08627414	true
-0.3167767	0.07920307	true
-0.32384777	0.07213201	true
-0.33384776	0.072132	true
-0.3409188	0.065060936	true
-0.3479899	0.057989866	true
-0.35506096	0.050918795	true
-0.362132	0.04384773	true
-0.3692031	0.03677666	true
-0.37627417	0.029705591	true
-0.37627417	0.019705592	true
-0.37627417	0.009705592	true
-0.37627417	0.019705592	true
