x	y	random
0.0070710676	-0.35707107	true
0.007071067	-0.36707106	true
0.0070710666	-0.37707105	true
0.014142134	-0.38414213	true
0.014142133	-0.39414212	true
0.014142133	-0.40414214	true
0.0070710653	-0.4112132	true
-2.9848004E-9	-0.41828427	true
-0.010000003	-0.41828427	true
-0.020000003	-0.41828427	true
-0.02707107	-0.42535532	true
-0.03414214	-0.4324264	true
-0.041213207	-0.43949747	true
-0.051213205	-0.43949747	true
-0.058284275	-0.44656852	true
-0.065355346	-0.4536396	true
-0.07535534	-0.4536396	true
-0.08535534	-0.4536396	true
-0.09535534	-0.4536396	true
-0.105355345	-0.4536396	true
-0.11242641	-0.44656852	true
-0.11949748	-0.43949747	true
-0.12656854	-0.4324264	true
-0.13656855	-0.4324264	true
-0.14656854	-0.4324264	true
-0.15656854	-0.4324264	true
-0.16656855	-0.4324264	true
-0.17656854	-0.4324264	true
-0.18656854	-0.4324264	true
-0.19656853	-0.4324264	true
-0.20656854	-0.4324264	true
-0.19949748	-0.43949744	true
-0.18949747	-0.43949744	true
-0.18242641	-0.44656852	true
-0.18949747	-0.43949744	true
-0.19656853	-0.4324264	true
-0.20363961	-0.42535532	true
-0.21071067	-0.41828424	true
-0.21071067	-0.40828425	true
-0.21071067	-0.39828426	true
-0.21071067	-0.38828424	true
-0.21071067	-0.37828425	true
-0.21071066	-0.36828426	true
-0.2036396	-0.36121318	true
-0.19656853	-0.3541421	true
-0.18656853	-0.3541421	true
-0.17656852	-0.3541421	true
-0.16949746	-0.34707105	true
-0.1624264	-0.33999997	true
-0.1624264	-0.32999998	true
-0.1624264	-0.32	true
-0.15535532	-0.31292892	true
-0.14828426	-0.30585784	true
-0.13828425	-0.30585784	true
-0.12828425	-0.30585784	true
-0.118284255	-0.30585787	true
-0.111213185	-0.31292892	true
-0.10414212	-0.32	true
-0.10414212	-0.32999998	true
-0.10414212	-0.34	true
-0.11121319	-0.34707105	true
-0.1112132	-0.35707104	true
-0.1112132	-0.36707106	true
-0.1112132	-0.37707105	true
-0.11828427	-0.38414213	true
-0.12535533	-0.39121318	true
-0.12535535	-0.4012132	true
-0.13242641	-0.40828425	true
-0.13242641	-0.41828427	true
-0.13242641	-0.42828426	true
-0.13242641	-0.43828425	true
-0.14242642	-0.43828425	true
-0.15242642	-0.43828425	true
-0.15949748	-0.43121317	true
-0.16656855	-0.42414212	true
