x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.027071066	-0.34292892	true
0.034142133	-0.33585787	true
0.041213203	-0.3287868	true
0.04828427	-0.3217157	true
0.055355337	-0.31464466	true
0.062426403	-0.3075736	true
0.06949747	-0.3005025	true
0.07949747	-0.3005025	true
0.08949747	-0.3005025	true
0.09656854	-0.29343146	true
0.09656854	-0.28343144	true
0.09656854	-0.27343145	true
0.09656854	-0.26343146	true
0.09656854	-0.25343144	true
0.08949747	-0.24636039	true
0.0824264	-0.23928931	true
0.0824264	-0.22928932	true
0.0824264	-0.21928932	true
0.0824264	-0.20928931	true
0.0824264	-0.19928932	true
0.0824264	-0.18928932	true
0.07535533	-0.18221825	true
0.07535533	-0.17221825	true
0.07535533	-0.16221826	true
0.07535533	-0.15221825	true
0.0824264	-0.14514719	true
0.08949746	-0.13807611	true
0.09949747	-0.13807611	true
0.109497465	-0.13807611	true
0.11656853	-0.13100505	true
0.1236396	-0.12393398	true
0.1236396	-0.11393398	true
0.1236396	-0.10393398	true
0.13071066	-0.09686291	true
0.13778174	-0.08979185	true
0.1448528	-0.08272078	true
0.15192387	-0.07564971	true
0.15899494	-0.068578646	true
0.14899494	-0.068578646	false
0.13899493	-0.068578646	true
0.12899494	-0.068578646	false
0.12192387	-0.061507575	true
0.1148528	-0.05443651	true
0.10778173	-0.047365442	true
0.10071067	-0.04029437	true
0.0936396	-0.033223305	true
0.0836396	-0.033223305	true
0.07656853	-0.040294375	true
0.06656853	-0.040294375	true
0.05656853	-0.040294375	true
0.04656853	-0.040294375	true
0.03656853	-0.040294375	true
0.026568532	-0.040294375	true
0.016568532	-0.040294375	true
0.009497465	-0.047365442	true
0.0024263975	-0.054436512	true
-0.0046446696	-0.06150758	true
-0.011715737	-0.068578646	true
-0.021715736	-0.068578646	true
-0.028786805	-0.075649716	true
-0.03585787	-0.08272079	true
-0.045857873	-0.08272079	true
-0.05585787	-0.08272079	true
-0.06585787	-0.08272079	true
-0.072928935	-0.08979185	true
-0.072928935	-0.099791855	true
-0.072928935	-0.10979185	true
-0.080000006	-0.11686292	true
-0.08707107	-0.123933986	true
-0.09414214	-0.13100506	true
-0.10121321	-0.13807613	true
-0.10828427	-0.14514719	true
-0.11535534	-0.15221827	true
-0.11535534	-0.16221826	true
-0.11535534	-0.17221826	true
-0.122426406	-0.17928933	true
-0.12949747	-0.18636039	true
-0.13656855	-0.19343147	true
-0.14363961	-0.20050253	true
-0.15071067	-0.2075736	true
-0.15778175	-0.21464467	true
-0.16485281	-0.22171573	true
-0.17192388	-0.22878681	true
-0.17899494	-0.23585787	true
-0.18899494	-0.23585787	true
-0.19899495	-0.23585787	true
-0.20899494	-0.23585787	true
-0.21606602	-0.22878681	true
-0.22313708	-0.22171573	true
-0.23313709	-0.22171573	true
-0.24313708	-0.22171573	true
-0.25020814	-0.21464467	true
-0.25020814	-0.20464467	true
-0.25020814	-0.19464467	true
-0.25020814	-0.18464467	true
-0.25020814	-0.17464466	true
-0.25020814	-0.16464467	true
-0.25020814	-0.15464467	true
-0.25020814	-0.14464468	true
-0.25020814	-0.13464467	true
-0.25020814	-0.124644674	true
-0.25727922	-0.117573604	true
-0.2643503	-0.11050253	true
-0.27142134	-0.10343147	true
-0.27142134	-0.09343147	true
-0.27142134	-0.08343147	true
-0.27849242	-0.076360404	true
-0.28556347	-0.069289334	true
-0.2955635	-0.069289334	true
-0.30556348	-0.069289334	true
-0.31556347	-0.069289334	true
-0.3255635	-0.069289334	true
-0.33556348	-0.069289334	true
-0.34263456	-0.076360404	true
-0.3497056	-0.083431475	true
-0.35677668	-0.076360404	true
-0.36384776	-0.069289334	true
-0.3709188	-0.06221827	true
-0.3779899	-0.0551472	true
-0.3779899	-0.045147203	true
-0.3779899	-0.0351472	true
-0.3779899	-0.025147203	true
-0.3779899	-0.015147203	true
-0.3709188	-0.008076135	true
-0.36091882	-0.008076136	true
-0.36091882	0.0019238639	true
-0.36091882	0.011923864	true
-0.3679899	0.018994931	true
-0.3679899	0.02899493	true
-0.3679899	0.03899493	true
-0.3679899	0.048994932	true
-0.3679899	0.05899493	true
-0.3679899	0.06899493	true
-0.36091882	0.076065995	true
-0.35384774	0.083137065	true
-0.3467767	0.090208136	true
-0.33970562	0.0972792	true
-0.33263454	0.10435027	true
-0.33263454	0.11435027	true
-0.33263454	0.124350265	true
-0.33263454	0.13435027	true
-0.33263454	0.14435026	true
-0.33970562	0.1372792	true
-0.3467767	0.13020813	true
-0.35384774	0.123137064	true
-0.36091882	0.116065994	true
-0.36798987	0.10899492	true
-0.36798987	0.098994926	true
-0.36798987	0.08899493	true
-0.36091882	0.08192386	true
-0.35384774	0.074852794	true
-0.34677666	0.067781724	true
-0.33970562	0.060710657	true
-0.33970562	0.05071066	true
-0.33263454	0.043639593	true
-0.32556346	0.036568526	true
-0.3184924	0.029497458	true
-0.3084924	0.02949746	true
-0.2984924	0.02949746	true
-0.2884924	0.029497461	true
-0.2784924	0.029497463	true
-0.2684924	0.029497463	true
-0.2584924	0.029497465	true
-0.2484924	0.029497465	true
-0.24142134	0.022426398	true
-0.23142134	0.0224264	true
-0.22435027	0.015355333	true
-0.22435027	0.0053553334	true
-0.22435026	-0.0046446663	true
-0.23142134	-0.011715734	true
-0.2384924	-0.018786803	true
-0.24556346	-0.025857871	true
-0.25263453	-0.03292894	true
-0.2597056	-0.040000007	true
-0.26677668	-0.047071073	true
-0.27384773	-0.054142144	true
-0.2809188	-0.06121321	true
-0.28798988	-0.06828428	true
