x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.07	-0.35
0.08	-0.35
0.089999996	-0.35
0.099999994	-0.35
0.089999996	-0.35
0.1	-0.35
0.107071064	-0.34292892
0.114142135	-0.33585787
0.1212132	-0.3287868
0.12828426	-0.3217157
0.12828426	-0.31171572
0.13535534	-0.30464464
0.1424264	-0.2975736
0.14949746	-0.29050252
0.15656854	-0.28343144
0.1636396	-0.2763604
0.17071067	-0.2692893
0.17071067	-0.25928932
0.17071067	-0.24928932
0.17071067	-0.23928931
0.17071067	-0.22928932
0.17071067	-0.21928932
0.1636396	-0.21221825
0.1536396	-0.21221825
0.14363961	-0.21221825
0.1336396	-0.21221825
0.123639606	-0.21221825
0.1136396	-0.21221825
0.1036396	-0.21221825
0.09656853	-0.20514719
0.08949747	-0.19807611
0.08949747	-0.18807612
0.09656853	-0.18100505
0.09656853	-0.17100506
0.09656853	-0.16100505
0.09656853	-0.15100506
0.09656853	-0.14100505
0.09656853	-0.13100505
0.09656853	-0.12100505
0.09656853	-0.11100505
0.09656853	-0.101005055
0.09656853	-0.09100506
0.09656853	-0.08100505
0.09656853	-0.071005054
0.09656853	-0.061005056
0.096568525	-0.051005054
0.096568525	-0.041005056
0.096568525	-0.031005057
0.096568525	-0.021005057
0.096568525	-0.011005056
0.103639595	-0.0039339885
0.11071066	0.0031370793
0.11778173	0.010208148
0.1248528	0.017279215
0.13192387	0.024350282
0.13899493	0.031421352
0.146066	0.03849242
0.146066	0.048492417
0.146066	0.05849242
0.146066	0.06849242
0.13899493	0.07556348
0.13192385	0.08263455
0.12485279	0.089705616
0.11778173	0.09677669
0.11071066	0.10384776
0.10363959	0.11091882
0.096568525	0.11798989
0.089497454	0.12506096
0.082426384	0.13213202
0.07535531	0.13920309
0.06828425	0.14627415
0.06121318	0.15334523
0.054142114	0.16041629
0.047071043	0.16748735
0.039999977	0.17455843
0.032928906	0.1816295
0.032928906	0.1916295
0.032928906	0.20162949
0.032928906	0.2116295
0.032928906	0.22162949
0.032928906	0.23162949
0.032928906	0.2416295
0.032928906	0.2516295
0.032928906	0.2616295
0.025857836	0.26870057
0.025857836	0.27870056
0.032928903	0.28577164
0.03999997	0.2928427
0.04707104	0.29991376
0.03999997	0.30698484
0.032928903	0.3140559
0.025857834	0.32112697
0.015857834	0.32112697
0.0058578346	0.32112697
-0.004142165	0.32112697
-0.014142165	0.32112697
-0.024142165	0.32112697
-0.034142163	0.32112697
-0.044142164	0.32112697
-0.054142162	0.32112697
-0.06414216	0.32112697
-0.074142165	0.32112697
-0.08121323	0.3140559
-0.0882843	0.3069848
-0.09535536	0.29991373
-0.10242643	0.2928427
-0.109497495	0.2857716
-0.1194975	0.2857716
-0.1294975	0.2857716
-0.1394975	0.2857716
-0.1494975	0.2857716
-0.1594975	0.2857716
-0.16949749	0.2857716
-0.1794975	0.2857716
-0.1894975	0.2857716
-0.19656856	0.27870053
-0.19656856	0.26870054
-0.19656856	0.25870055
-0.19656856	0.24870054
-0.19656856	0.23870054
-0.19656856	0.22870053
-0.19656855	0.21870054
-0.19656855	0.20870054
-0.19656855	0.19870053
-0.18949749	0.19162947
-0.18242641	0.1845584
-0.17242642	0.1845584
-0.16242641	0.1845584
-0.15535535	0.19162948
-0.14828429	0.19870055
-0.13828428	0.19870055
-0.12828429	0.19870055
-0.118284285	0.19870055
-0.10828429	0.19870055
-0.10121322	0.19162948
-0.09121322	0.19162948
-0.08121321	0.19162948
-0.071213216	0.1916295
-0.061213218	0.1916295
-0.05414215	0.19870056
-0.047071084	0.20577163
-0.037071083	0.20577164
-0.027071085	0.20577164
