x	y	random
0.0070710676	-0.34292892	true
0.017071066	-0.34292892	true
0.027071066	-0.34292892	true
0.034142133	-0.33585787	true
0.041213203	-0.3287868	true
0.04828427	-0.3217157	true
0.055355337	-0.31464466	true
0.06535534	-0.31464466	true
0.075355336	-0.31464466	true
0.085355334	-0.31464466	true
0.09535534	-0.31464466	true
0.10535534	-0.31464466	true
0.115355335	-0.31464466	true
0.12535533	-0.31464466	true
0.13535534	-0.31464466	true
0.14535533	-0.31464466	true
0.15535533	-0.31464466	true
0.16535534	-0.31464466	true
0.17535533	-0.31464466	true
0.18535534	-0.31464466	true
0.19535534	-0.31464466	true
0.20535533	-0.31464466	true
0.2124264	-0.3075736	true
0.2224264	-0.3075736	true
0.22949746	-0.31464466	true
0.23656854	-0.3217157	true
0.23656854	-0.33171573	true
0.22949746	-0.33878678	true
0.22949746	-0.3487868	true
0.22949746	-0.3587868	true
0.22949746	-0.36878678	true
0.22949746	-0.3787868	true
0.23656854	-0.38585785	true
0.23656853	-0.39585787	true
0.22949746	-0.40292892	true
0.2224264	-0.41	true
0.21535532	-0.41707104	true
0.20828426	-0.42414212	true
0.2012132	-0.4312132	true
0.19414212	-0.43828425	true
0.18707106	-0.44535533	true
0.17707105	-0.44535533	true
0.16707106	-0.44535533	true
0.15707105	-0.44535533	true
0.14999999	-0.4524264	true
0.13999999	-0.4524264	true
0.13	-0.4524264	true
0.11999999	-0.45242637	true
0.10999999	-0.45242637	true
0.09999999	-0.45242637	true
0.09292892	-0.45949745	true
0.08292892	-0.45949745	true
0.07292892	-0.45949745	true
0.06292892	-0.45949745	true
0.05292892	-0.45949745	true
0.045857854	-0.45242637	true
0.038786788	-0.44535533	true
0.03171572	-0.43828425	true
0.021715721	-0.43828425	true
0.011715722	-0.43828425	true
0.0017157224	-0.43828425	true
-0.008284277	-0.43828425	true
-0.018284278	-0.43828425	true
-0.028284278	-0.43828425	true
-0.038284276	-0.43828425	true
-0.045355346	-0.4453553	true
-0.052426413	-0.45242637	true
-0.062426414	-0.45242637	true
-0.06949748	-0.45949745	true
-0.07949748	-0.45949745	true
-0.08656855	-0.45242637	true
-0.09363961	-0.4453553	true
-0.10071068	-0.43828425	true
-0.107781745	-0.43121317	true
-0.114852816	-0.4241421	true
-0.124852814	-0.4241421	true
-0.13485281	-0.4241421	true
-0.14485282	-0.4241421	true
-0.15485281	-0.4241421	true
-0.16192389	-0.417071	true
-0.16899495	-0.40999997	true
-0.17606601	-0.4029289	true
-0.18313709	-0.3958578	true
-0.19020815	-0.38878676	true
-0.19727921	-0.3817157	true
-0.20435028	-0.3746446	true
-0.21142136	-0.36757356	true
-0.21849242	-0.36050248	true
-0.21849242	-0.3505025	true
-0.21849242	-0.34050247	true
-0.21142134	-0.33343142	true
-0.20435028	-0.32636034	true
-0.19435027	-0.32636034	true
-0.18435028	-0.32636034	true
-0.17435028	-0.32636034	true
-0.16435027	-0.32636034	true
-0.15435028	-0.32636034	true
-0.1472792	-0.3192893	true
-0.1472792	-0.30928928	true
-0.1472792	-0.2992893	true
-0.1472792	-0.2892893	true
-0.1472792	-0.27928928	true
-0.1472792	-0.26928928	true
-0.1472792	-0.2592893	true
-0.1472792	-0.24928929	true
-0.1472792	-0.23928928	true
-0.14020813	-0.23221822	true
-0.13313706	-0.22514716	true
-0.12606598	-0.2180761	true
-0.11899492	-0.21100502	true
-0.11192385	-0.20393395	true
-0.11192385	-0.19393395	true
-0.11192385	-0.18393396	true
-0.11899492	-0.1768629	true
-0.12606598	-0.16979182	true
-0.13313705	-0.16272075	true
-0.14020813	-0.15564968	true
-0.14727919	-0.14857861	true
-0.15435025	-0.14150755	true
-0.16142131	-0.13443647	true
-0.16849239	-0.12736541	true
-0.17556345	-0.12029434	true
-0.18263452	-0.11322327	true
-0.19263452	-0.11322327	true
-0.19970559	-0.1061522	true
-0.20677665	-0.09908114	true
-0.21384773	-0.092010066	true
-0.22091879	-0.084938996	true
-0.22798985	-0.07786793	true
-0.23798986	-0.077867925	true
-0.24506092	-0.07079686	true
-0.252132	-0.06372579	true
-0.25920305	-0.05665472	true
-0.26627412	-0.049583655	true
-0.2733452	-0.042512584	true
-0.2733452	-0.032512587	true
-0.28041625	-0.025441518	true
-0.28748733	-0.01837045	true
-0.29455838	-0.011299381	true
