x	y	random
0.01	-0.35	true
0.017071066	-0.35707107	true
0.024142135	-0.36414212	true
0.031213202	-0.3712132	true
0.03828427	-0.37828428	true
0.04535534	-0.38535532	true
0.04535534	-0.39535534	true
0.052426405	-0.4024264	true
0.059497472	-0.40949747	true
0.06656854	-0.41656855	true
0.07363961	-0.4236396	true
0.08071067	-0.43071067	true
0.08778174	-0.43778175	true
0.09778174	-0.43778175	true
0.10778174	-0.43778175	true
0.11485281	-0.43071067	true
0.11485281	-0.42071068	true
0.10778174	-0.4136396	true
0.10778174	-0.4036396	true
0.11485281	-0.39656854	true
0.12192387	-0.38949746	true
0.12899494	-0.3824264	true
0.136066	-0.37535533	true
0.14313708	-0.36828426	true
0.15313707	-0.36828426	true
0.16313708	-0.36828426	true
0.17313708	-0.36828426	true
0.18313707	-0.36828426	true
0.19020814	-0.3612132	true
0.19727921	-0.35414213	true
0.19727921	-0.34414214	true
0.19727921	-0.33414212	true
0.20435028	-0.32707107	true
0.21435028	-0.32707107	true
0.22435027	-0.32707107	true
0.23435028	-0.32707107	true
0.24435028	-0.32707107	true
0.25435027	-0.32707107	true
0.26435027	-0.32707107	true
0.27142134	-0.32	true
0.27849242	-0.31292892	true
0.28556347	-0.30585787	true
0.29263455	-0.2987868	true
0.29970562	-0.2917157	true
0.30970562	-0.2917157	true
0.3197056	-0.2917157	true
0.32970563	-0.2917157	true
0.33970562	-0.2917157	true
0.3467767	-0.2987868	true
0.35677668	-0.2987868	true
0.35677668	-0.30878678	true
0.36384776	-0.30171573	true
0.3709188	-0.29464465	true
0.3779899	-0.28757358	true
0.38506094	-0.28050253	true
0.392132	-0.27343145	true
0.3992031	-0.26636037	true
0.40627414	-0.25928932	true
0.41334522	-0.25221825	true
0.4204163	-0.24514718	true
0.4204163	-0.23514718	true
0.4204163	-0.22514719	true
0.4204163	-0.21514718	true
0.4204163	-0.20514718	true
0.41334522	-0.19807611	true
0.40334523	-0.19807611	true
