x	y	random
0.0070710676	-0.34292892	true
0.014142135	-0.33585787	true
0.024142135	-0.33585787	true
0.031213202	-0.34292892	true
0.03828427	-0.35	true
0.04535534	-0.35707107	true
0.055355337	-0.35707107	true
0.06535534	-0.35707107	true
0.075355336	-0.35707107	true
0.085355334	-0.35707107	true
0.09535534	-0.35707107	true
0.10535534	-0.35707107	true
0.115355335	-0.35707107	true
0.108284265	-0.36414212	true
0.1012132	-0.3712132	true
0.09414213	-0.37828428	true
0.08707106	-0.38535532	true
0.07707106	-0.38535532	true
0.067071065	-0.38535532	true
0.057071064	-0.38535532	true
0.047071066	-0.38535532	true
0.037071064	-0.38535532	true
0.027071064	-0.38535532	true
0.017071065	-0.38535532	true
0.0070710653	-0.38535532	true
-0.0029289348	-0.38535532	true
-0.012928935	-0.38535532	true
-0.022928935	-0.38535532	true
-0.032928932	-0.38535532	true
-0.04	-0.37828425	true
-0.05	-0.37828425	true
-0.06	-0.37828425	true
-0.07	-0.37828425	true
-0.08	-0.37828425	true
-0.072928935	-0.38535532	true
-0.06292893	-0.38535532	true
-0.052928932	-0.38535532	true
-0.042928934	-0.38535532	true
-0.032928932	-0.38535532	true
-0.022928935	-0.38535532	true
-0.012928934	-0.38535532	true
-0.0058578663	-0.37828425	true
0.0012132011	-0.37121317	true
0.008284269	-0.36414212	true
0.0153553365	-0.35707104	true
0.022426404	-0.34999996	true
0.02949747	-0.34292892	true
0.02949747	-0.3329289	true
0.02949747	-0.3229289	true
0.036568537	-0.31585783	true
0.043639604	-0.30878678	true
0.043639604	-0.29878676	true
0.043639604	-0.28878677	true
0.043639604	-0.27878678	true
0.043639604	-0.2687868	true
0.036568534	-0.2617157	true
0.029497467	-0.25464463	true
0.022426398	-0.24757357	true
0.022426398	-0.23757358	true
0.022426398	-0.22757357	true
0.01535533	-0.22050251	true
0.008284262	-0.21343143	true
-0.0017157377	-0.21343143	true
-0.011715737	-0.21343145	true
-0.021715738	-0.21343145	true
-0.031715736	-0.21343145	true
-0.041715737	-0.21343145	true
-0.048786804	-0.22050251	true
-0.05585787	-0.22757357	true
-0.05585787	-0.23757358	true
-0.0487868	-0.24464464	true
-0.041715734	-0.25171572	true
-0.034644663	-0.25878677	true
-0.027573595	-0.26585785	true
-0.020502526	-0.27292892	true
-0.013431457	-0.27999997	true
-0.003431457	-0.27999997	true
0.0065685427	-0.27999997	true
0.016568542	-0.27999997	true
0.023639612	-0.28707105	true
0.03071068	-0.2941421	true
0.03071068	-0.30414212	true
0.023639614	-0.31121317	true
0.013639615	-0.31121317	true
0.0036396147	-0.31121317	true
-0.006360385	-0.31121317	true
-0.016360385	-0.31121317	true
-0.026360385	-0.31121317	true
-0.036360383	-0.3112132	true
-0.046360385	-0.3112132	true
-0.056360383	-0.3112132	true
-0.066360384	-0.3112132	true
-0.073431455	-0.30414212	true
-0.08050252	-0.29707104	true
-0.08050252	-0.28707105	true
-0.08050252	-0.27707106	true
-0.08050252	-0.26707104	true
-0.08757359	-0.26	true
-0.09464466	-0.2529289	true
-0.104644656	-0.2529289	true
-0.11171573	-0.26	true
-0.11878679	-0.26707107	true
-0.11878679	-0.27707106	true
-0.11878679	-0.28707105	true
-0.12585786	-0.29414213	true
-0.13292892	-0.30121318	true
-0.13292892	-0.3112132	true
-0.13999999	-0.31828424	true
-0.13292892	-0.32535532	true
-0.14292891	-0.32535532	true
-0.15292892	-0.32535532	true
-0.16292892	-0.32535532	true
-0.17292891	-0.32535532	true
-0.18292892	-0.32535532	true
-0.19292891	-0.32535532	true
-0.20292892	-0.32535532	true
-0.21292892	-0.32535532	true
-0.20585784	-0.3324264	true
-0.19878678	-0.33949748	true
-0.19171572	-0.34656852	true
-0.18464464	-0.3536396	true
-0.17757358	-0.36071065	true
-0.1705025	-0.36778173	true
-0.16343144	-0.3748528	true
-0.15636037	-0.38192385	true
-0.14636037	-0.38192385	true
-0.13636036	-0.38192385	true
-0.1292893	-0.3748528	true
-0.12221824	-0.36778173	true
-0.11221824	-0.36778173	true
-0.10221823	-0.36778173	true
-0.09514717	-0.37485278	true
-0.0880761	-0.38192385	true
-0.0780761	-0.38192385	true
-0.07100503	-0.37485278	true
-0.06393397	-0.3677817	true
-0.0568629	-0.36071065	true
-0.04979183	-0.35363957	true
-0.04272077	-0.3465685	true
-0.035649702	-0.33949745	true
-0.028578635	-0.33242637	true
-0.021507569	-0.3253553	true
-0.014436502	-0.31828424	true
-0.007365436	-0.31121317	true
-2.9436953E-4	-0.3041421	true
0.00970563	-0.3041421	true
0.016776696	-0.297071	true
0.026776696	-0.297071	true
0.036776695	-0.297071	true
0.046776697	-0.297071	true
0.056776695	-0.297071	true
0.063847765	-0.28999993	true
0.07091883	-0.28292888	true
0.07798989	-0.2758578	true
0.08506096	-0.26878673	true
0.092132024	-0.26171568	true
0.10213203	-0.26171568	true
0.11213203	-0.26171565	true
0.1192031	-0.26878673	true
0.1192031	-0.27878672	true
0.1192031	-0.28878674	true
0.1192031	-0.29878673	true
0.1192031	-0.30878672	true
0.12627417	-0.3158578	true
0.13334523	-0.32292888	true
0.14334524	-0.32292888	true
0.15334524	-0.32292885	true
0.16334523	-0.32292885	true
0.17334524	-0.32292885	true
0.18334524	-0.32292885	true
0.19334523	-0.32292885	true
0.20334524	-0.32292885	true
0.21334523	-0.32292885	true
0.22334523	-0.32292885	true
0.2304163	-0.31585777	true
0.23748738	-0.30878672	true
0.24455844	-0.30171564	true
0.2516295	-0.29464456	true
0.25870058	-0.28757352	true
0.26577163	-0.28050244	true
0.2728427	-0.27343136	true
0.27991375	-0.26636028	true
0.28698483	-0.25928923	true
0.2940559	-0.25221816	true
0.30112696	-0.2451471	true
0.30819803	-0.23807602	true
0.31526908	-0.23100495	true
0.31526908	-0.22100495	true
0.32234016	-0.21393389	true
0.32234016	-0.20393388	true
0.32234016	-0.19393387	true
0.32234016	-0.18393388	true
0.32234016	-0.17393388	true
0.32234016	-0.16393389	true
0.32234016	-0.15393388	true
0.32234016	-0.14393388	true
0.32234013	-0.13393389	true
0.32234013	-0.12393388	true
0.3294112	-0.11686281	true
0.3364823	-0.10979175	true
0.3364823	-0.09979174	true
0.33648226	-0.089791745	true
0.33648226	-0.07979175	true
0.34355333	-0.07272068	true
0.3506244	-0.06564961	true
0.35769546	-0.05857854	true
0.35769546	-0.048578538	true
0.35769546	-0.03857854	true
0.35769546	-0.028578538	true
0.36476654	-0.02150747	true
0.3718376	-0.014436401	true
0.3718376	-0.0044364017	true
0.3718376	0.005563598	true
0.3718376	0.015563598	true
0.3718376	0.025563598	true
0.3718376	0.0355636	true
0.3718376	0.045563597	true
0.3718376	0.0555636	true
0.3718376	0.0655636	true
0.3718376	0.075563595	true
0.37183756	0.0855636	true
0.37183756	0.0955636	true
0.37183756	0.105563596	true
0.37183756	0.115563594	true
0.3647665	0.122634664	true
0.36476648	0.13263465	true
0.36476648	0.14263466	true
0.36476648	0.15263467	true
0.36476648	0.16263466	true
0.37183756	0.1555636	true
0.37890863	0.14849253	true
0.37890863	0.13849252	true
0.37890863	0.12849253	true
0.37890863	0.11849253	true
0.37890863	0.10849253	true
0.37890863	0.098492526	true
0.37183756	0.09142146	true
0.3647665	0.08435039	true
0.35769543	0.07727932	true
0.35062435	0.07020826	true
0.3435533	0.06313719	true
0.33648223	0.05606612	true
0.32648224	0.05606612	true
0.31648222	0.05606612	true
0.30648223	0.056066114	true
0.29648224	0.056066114	true
0.28648224	0.056066114	true
0.27941117	0.048995044	true
0.26941118	0.048995044	true
0.2623401	0.05606611	true
0.25526902	0.06313718	true
0.24819796	0.070208244	true
0.24819796	0.08020825	true
0.24819796	0.09020825	true
0.24819796	0.100208245	true
0.2411269	0.107279316	true
0.23405582	0.11435038	true
0.22698475	0.12142145	true
0.21991369	0.12849252	true
0.21284261	0.13556358	true
0.20284262	0.13556358	true
0.19577155	0.14263465	true
0.18870048	0.14970571	true
0.18162942	0.15677679	true
0.17455834	0.16384785	true
0.16748728	0.17091891	true
0.16041622	0.17798999	true
0.15334514	0.18506105	true
0.14627407	0.19213212	true
0.139203	0.19920318	true
0.13213193	0.20627426	true
0.122131936	0.20627426	true
0.11213194	0.20627426	true
0.10213193	0.20627426	true
0.09506087	0.21334532	true
0.0879898	0.22041638	true
0.0879898	0.23041639	true
0.08091873	0.23748745	true
0.07384767	0.24455851	true
0.06384766	0.24455851	true
0.056776594	0.2516296	true
0.049705528	0.25870064	true
0.03970553	0.25870064	true
0.029705528	0.25870064	true
0.019705528	0.25870064	true
0.009705529	0.25870064	true
-2.9447116E-4	0.25870064	true
-0.010294471	0.25870064	true
-0.02029447	0.25870064	true
-0.03029447	0.25870064	true
-0.04029447	0.25870064	true
-0.05029447	0.25870064	true
-0.060294468	0.25870064	true
-0.07029447	0.25870064	true
-0.08029447	0.25870064	true
-0.090294465	0.25870064	true
-0.097365536	0.25162956	true
-0.104436606	0.2445585	true
-0.11150767	0.23748744	true
-0.11857874	0.23041637	true
-0.11857873	0.22041637	true
-0.11857873	0.21041636	true
-0.11857873	0.20041637	true
-0.11857873	0.19041637	true
-0.11857873	0.18041636	true
-0.1256498	0.1733453	true
-0.1256498	0.16334529	true
-0.1256498	0.1533453	true
-0.1256498	0.1433453	true
-0.1256498	0.1333453	true
-0.1256498	0.1233453	true
-0.1256498	0.1133453	true
-0.1256498	0.1033453	true
-0.12564978	0.0933453	true
-0.12564978	0.0833453	true
-0.12564978	0.0733453	true
-0.11857872	0.06627423	true
-0.11857872	0.056274235	true
-0.11857871	0.046274234	true
-0.11857871	0.036274236	true
-0.11857871	0.026274236	true
-0.11857871	0.016274236	true
-0.11857871	0.006274236	true
-0.11857871	-0.003725764	true
-0.11150764	-0.010796831	true
-0.10443657	-0.017867897	true
-0.10443657	-0.027867896	true
-0.10443657	-0.037867896	true
-0.10443656	-0.047867898	true
-0.11150763	-0.054938965	true
-0.118578695	-0.062010035	true
-0.12564977	-0.069081105	true
-0.13564977	-0.069081105	true
-0.14564976	-0.069081105	true
-0.15564977	-0.069081105	true
-0.16564977	-0.069081105	true
-0.17564976	-0.069081105	true
-0.18564977	-0.069081105	true
-0.19564976	-0.069081105	true
-0.20564976	-0.069081105	true
-0.21564977	-0.06908111	true
-0.22272083	-0.076152176	true
-0.2297919	-0.083223246	true
-0.23686296	-0.09029432	true
-0.24393404	-0.09736539	true
-0.25393403	-0.09736539	true
-0.26393402	-0.09736539	true
-0.27393404	-0.09736539	true
-0.28393403	-0.09736539	true
-0.2910051	-0.10443646	true
-0.29807615	-0.11150752	true
-0.29807615	-0.121507525	true
-0.29807615	-0.13150752	true
-0.29807615	-0.14150752	true
-0.2910051	-0.14857858	true
-0.28393403	-0.15564966	true
-0.27393404	-0.15564965	true
-0.26686296	-0.14857858	true
-0.25979188	-0.14150752	true
-0.24979189	-0.14150752	true
-0.24272083	-0.14857858	true
-0.24272083	-0.15857857	true
-0.24272081	-0.16857858	true
-0.23564975	-0.17564964	true
-0.22857869	-0.18272072	true
-0.22150761	-0.18979178	true
-0.21443655	-0.19686285	true
-0.20736547	-0.20393391	true
-0.2002944	-0.21100499	true
-0.2002944	-0.22100498	true
-0.20736547	-0.22807606	true
-0.21443655	-0.23514712	true
-0.22150761	-0.24221818	true
-0.22150761	-0.2522182	true
-0.22150761	-0.26221818	true
-0.22150761	-0.2722182	true
-0.2215076	-0.2822182	true
-0.2315076	-0.2822182	true
-0.2415076	-0.2822182	true
-0.2515076	-0.2822182	true
-0.25857866	-0.2751471	true
-0.25857866	-0.26514712	true
-0.25857866	-0.25514713	true
-0.25857866	-0.24514712	true
-0.2515076	-0.23807605	true
-0.24443653	-0.23100498	true
-0.24443653	-0.22100498	true
-0.23736547	-0.21393391	true
-0.2302944	-0.20686285	true
-0.2202944	-0.20686285	true
-0.21322334	-0.21393391	true
-0.20615226	-0.22100498	true
-0.1990812	-0.22807606	true
-0.19201013	-0.23514712	true
-0.18493906	-0.24221818	true
-0.177868	-0.24928926	true
-0.17079693	-0.25636032	true
-0.16079693	-0.25636032	true
-0.15372586	-0.2634314	true
-0.1466548	-0.27050245	true
-0.1366548	-0.27050245	true
-0.12665479	-0.27050245	true
-0.11665479	-0.27050245	true
-0.10958373	-0.27757353	true
-0.10251266	-0.2846446	true
-0.10251266	-0.2946446	true
-0.095441595	-0.30171567	true
-0.088370524	-0.30878672	true
-0.081299454	-0.3158578	true
-0.071299456	-0.3158578	true
-0.064228386	-0.32292888	true
-0.064228386	-0.33292887	true
-0.057157323	-0.33999994	true
-0.050086256	-0.347071	true
-0.043015186	-0.35414207	true
-0.033015188	-0.35414207	true
-0.023015188	-0.35414207	true
-0.013015187	-0.35414207	true
-0.0030151878	-0.35414207	true
0.0040558795	-0.36121315	true
0.01405588	-0.36121315	true
0.021126946	-0.3682842	true
0.031126946	-0.3682842	true
0.041126948	-0.3682842	true
0.051126946	-0.3682842	true
0.061126947	-0.3682842	true
0.071126945	-0.3682842	true
0.08112694	-0.3682842	true
0.09112695	-0.3682842	true
0.10112695	-0.3682842	true
0.111126944	-0.3682842	true
0.118198015	-0.36121315	true
0.118198015	-0.35121313	true
0.118198015	-0.34121314	true
0.118198015	-0.33121315	true
0.11819801	-0.32121313	true
0.11819801	-0.31121314	true
0.11819801	-0.30121315	true
0.111126944	-0.29414207	true
