x	y	random
0.0070710676	-0.34292892	true
0.014142135	-0.33585787	true
0.021213202	-0.3287868	true
0.021213202	-0.3187868	true
0.021213202	-0.30878678	true
0.014142133	-0.30171573	true
0.0070710653	-0.29464465	true
-2.728745E-9	-0.28757358	true
-0.007071071	-0.28050253	true
-0.014142139	-0.27343145	true
-0.01414214	-0.26343146	true
-0.021213207	-0.25636038	true
-0.028284276	-0.24928932	true
-0.035355344	-0.24221826	true
-0.04242641	-0.2351472	true
-0.04949748	-0.22807612	true
-0.056568548	-0.22100505	true
-0.06363962	-0.21393399	true
-0.07363962	-0.21393399	true
-0.08071068	-0.22100505	true
-0.08778175	-0.22807613	true
-0.09485282	-0.2351472	true
-0.10192388	-0.24221826	true
-0.10899495	-0.24928933	true
-0.108994946	-0.25928932	true
-0.108994946	-0.2692893	true
-0.108994946	-0.27928934	true
-0.108994946	-0.28928933	true
-0.11606601	-0.2963604	true
-0.12313708	-0.30343145	true
-0.13020815	-0.31050253	true
-0.13020815	-0.32050252	true
-0.12313708	-0.3275736	true
-0.11606601	-0.33464468	true
-0.11606601	-0.34464467	true
-0.116066	-0.35464466	true
-0.116066	-0.36464468	true
-0.116066	-0.37464467	true
-0.116066	-0.38464466	true
-0.116066	-0.39464468	true
-0.116066	-0.40464467	true
-0.116065994	-0.41464466	true
-0.116065994	-0.42464465	true
-0.116065994	-0.43464467	true
-0.10899492	-0.44171572	true
-0.10192385	-0.4487868	true
-0.09485279	-0.45585787	true
-0.084852785	-0.45585787	true
-0.07778172	-0.46292892	true
-0.06778172	-0.46292892	true
-0.06071065	-0.47	true
-0.07071065	-0.47	true
-0.08071065	-0.47	true
-0.08778172	-0.46292892	true
-0.08778172	-0.45292893	true
-0.08778172	-0.44292894	true
-0.09485279	-0.43585786	true
-0.10192385	-0.42878678	true
-0.10192385	-0.4187868	true
-0.09485279	-0.41171572	true
-0.09485279	-0.40171573	true
-0.09485279	-0.39171574	true
-0.09485279	-0.38171571	true
-0.09485279	-0.37171572	true
-0.10192386	-0.36464465	true
-0.10899492	-0.3575736	true
-0.116065994	-0.35050252	true
-0.123137064	-0.34343144	true
-0.13020813	-0.3363604	true
-0.1372792	-0.32928932	true
-0.14435026	-0.32221827	true
-0.15142134	-0.3151472	true
-0.1584924	-0.3080761	true
-0.16556346	-0.30100507	true
-0.16556348	-0.29100505	true
-0.16556348	-0.28100505	true
-0.16556348	-0.27100506	true
-0.16556348	-0.26100504	true
-0.16556348	-0.25100505	true
-0.16556348	-0.24100506	true
-0.1584924	-0.23393399	true
-0.15142134	-0.22686292	true
-0.14435028	-0.21979186	true
-0.14435028	-0.20979185	true
-0.14435028	-0.19979185	true
-0.14435028	-0.18979186	true
-0.14435028	-0.17979185	true
-0.14435028	-0.16979185	true
-0.14435028	-0.15979186	true
-0.14435028	-0.14979185	true
-0.15142134	-0.14272079	true
-0.15849242	-0.13564973	true
-0.1684924	-0.13564973	true
-0.17556348	-0.12857865	true
-0.18263455	-0.121507585	true
-0.18263455	-0.11150759	true
-0.18970561	-0.10443652	true
-0.19677669	-0.097365454	true
-0.20677668	-0.097365454	true
-0.21677668	-0.097365454	true
-0.22677669	-0.097365454	true
-0.23384775	-0.104436524	true
-0.23384775	-0.11443652	true
-0.23384775	-0.12443652	true
-0.23384775	-0.13443652	true
-0.23384774	-0.14443652	true
-0.23384774	-0.15443653	true
-0.22677667	-0.16150759	true
-0.22677667	-0.17150758	true
-0.22677667	-0.18150759	true
-0.22677667	-0.1915076	true
-0.23384774	-0.19857866	true
-0.2409188	-0.20564972	true
-0.24798988	-0.2127208	true
-0.24798986	-0.22272079	true
-0.2409188	-0.22979186	true
-0.2309188	-0.22979186	true
-0.2209188	-0.22979185	true
-0.21384774	-0.22272079	true
-0.21384774	-0.21272078	true
-0.21384774	-0.20272079	true
-0.21384774	-0.19272079	true
-0.21384774	-0.18272078	true
-0.21384774	-0.17272079	true
-0.22091882	-0.16564973	true
-0.22798988	-0.15857865	true
-0.23506096	-0.15150759	true
-0.24213202	-0.14443652	true
-0.24920309	-0.13736546	true
-0.25627416	-0.1302944	true
-0.26334524	-0.12322333	true
-0.27334523	-0.12322333	true
-0.28334522	-0.123223335	true
-0.29334524	-0.123223335	true
-0.30334523	-0.123223335	true
-0.31334522	-0.12322334	true
-0.32334524	-0.12322334	true
-0.33334523	-0.12322334	true
-0.34334522	-0.12322335	true
-0.35334522	-0.12322335	true
-0.36334524	-0.12322335	true
-0.37334523	-0.12322336	true
-0.38334522	-0.12322336	true
-0.39334524	-0.12322336	true
-0.40334523	-0.123223364	true
-0.4104163	-0.13029443	true
-0.41748735	-0.1373655	true
-0.42455843	-0.14443657	true
-0.43162948	-0.15150765	true
-0.43870056	-0.14443658	true
-0.43870056	-0.13443658	true
-0.43870056	-0.12443658	true
-0.43870056	-0.114436574	true
-0.43870056	-0.10443658	true
-0.4316295	-0.097365506	true
-0.42455843	-0.090294436	true
-0.41748738	-0.08322337	true
-0.4104163	-0.0761523	true
-0.4104163	-0.0661523	true
-0.4104163	-0.0561523	true
-0.4104163	-0.0461523	true
-0.41748738	-0.039081234	true
-0.42455846	-0.032010168	true
-0.4316295	-0.024939103	true
-0.4387006	-0.017868036	true
-0.44577166	-0.010796972	true
-0.4528427	-0.0037259054	true
-0.4599138	0.0033451605	true
-0.4599138	0.0133451605	true
-0.4599138	0.02334516	true
-0.46698487	0.030416226	true
-0.46698487	0.020416226	true
-0.4599138	0.013345161	true
-0.4528427	0.0062740957	true
-0.4528427	-0.003725904	true
-0.4599138	-0.0107969735	true
-0.46698487	-0.017868044	true
-0.46698487	-0.007868044	true
-0.46698487	0.0021319562	true
-0.46698487	0.0121319555	true
-0.46698487	0.022131955	true
-0.4599138	0.029203026	true
-0.4599138	0.039203025	true
-0.4599138	0.049203023	true
-0.4599138	0.059203025	true
-0.45991382	0.06920303	true
-0.45991382	0.079203025	true
-0.45991382	0.08920302	true
-0.45991382	0.09920302	true
-0.45991382	0.109203026	true
-0.45991382	0.11920302	true
-0.45284274	0.1262741	true
-0.4457717	0.13334516	true
-0.43870062	0.14041623	true
-0.43162954	0.1474873	true
-0.42162955	0.1474873	true
-0.41162956	0.1474873	true
-0.40162957	0.1474873	true
-0.39162955	0.14748731	true
-0.3845585	0.14041623	true
-0.37748742	0.13334517	true
-0.37041634	0.12627411	true
-0.36334527	0.11920304	true
-0.35627422	0.112131976	true
-0.34920314	0.105060905	true
-0.34213206	0.09798984	true
-0.335061	0.09091877	true
-0.32798994	0.08384771	true
-0.31798995	0.08384771	true
-0.30798993	0.08384771	true
-0.29798993	0.08384771	true
-0.28798994	0.08384772	true
-0.27798992	0.08384772	true
-0.26798993	0.08384772	true
-0.25798994	0.08384772	true
-0.24798994	0.083847724	true
-0.23798993	0.083847724	false
-0.22798994	0.083847724	true
-0.22091886	0.090918794	false
-0.2138478	0.097989865	false
-0.22091888	0.10506093	false
-0.22798994	0.11213199	false
-0.235061	0.11920306	false
-0.23506102	0.12920307	false
-0.23506102	0.13920306	true
-0.23506102	0.14920306	false
-0.23506102	0.15920305	true
-0.22798996	0.16627413	false
-0.22798996	0.17627412	false
-0.22798996	0.18627413	false
-0.21798997	0.18627413	false
-0.21798997	0.19627413	false
-0.21798997	0.20627412	true
-0.21798997	0.21627413	true
-0.21798997	0.22627413	true
-0.2109189	0.2333452	true
-0.20384784	0.24041627	true
-0.19677676	0.24748734	true
-0.1897057	0.2545584	true
-0.18263464	0.26162946	true
-0.17556357	0.26870054	true
-0.17556357	0.27870053	true
-0.17556357	0.28870055	true
-0.16849251	0.2957716	true
-0.16142145	0.30284268	true
-0.15435037	0.30991375	true
-0.1472793	0.31698483	true
-0.14020824	0.32405588	true
-0.13313718	0.33112696	true
-0.1260661	0.33819804	true
-0.11899505	0.34526908	true
-0.10899504	0.34526908	true
-0.10192398	0.35234016	true
-0.10192398	0.36234015	true
-0.10192398	0.37234017	true
-0.09485292	0.37941122	true
-0.087781854	0.3864823	true
-0.08071078	0.39355338	true
-0.07363972	0.40062445	true
-0.07363972	0.41062444	true
-0.06656865	0.41769552	true
-0.059497587	0.42476657	true
-0.05949759	0.4347666	true
-0.05949759	0.44476658	true
-0.059497595	0.45476657	true
-0.052426524	0.44769552	false
-0.045355454	0.44062445	false
-0.045355454	0.43062446	false
-0.04535545	0.42062443	false
-0.052426517	0.4135534	false
-0.059497584	0.4064823	false
-0.059497584	0.39648232	false
-0.05949758	0.3864823	false
-0.052426513	0.37941125	false
-0.045355443	0.37234017	false
-0.038284373	0.36526912	false
-0.031213304	0.35819805	false
-0.031213302	0.34819806	false
-0.0312133	0.33819804	false
-0.03828437	0.331127	false
-0.045355435	0.3240559	false
-0.0524265	0.31698483	false
-0.0524265	0.30698484	false
-0.052426495	0.29698485	false
-0.052426495	0.28698483	false
-0.05242649	0.27698484	false
-0.05242649	0.26698485	false
-0.052426487	0.25698483	false
-0.052426487	0.24698484	false
-0.052426483	0.23698483	false
-0.052426483	0.22698484	false
-0.05242648	0.21698484	false
-0.05242648	0.20698485	true
-0.052426476	0.19698484	true
-0.052426476	0.18698484	true
-0.059497543	0.17991377	true
-0.05949754	0.16991377	true
-0.066568606	0.1628427	true
-0.073639676	0.15577163	true
-0.06363967	0.15577164	false
-0.053639673	0.15577164	true
-0.043639675	0.15577164	false
-0.036568604	0.14870058	true
-0.026568605	0.14870058	false
-0.016568605	0.14870058	false
-0.0065686055	0.14870058	false
0.0034313945	0.14870058	false
0.0134313945	0.14870058	false
0.023431394	0.14870058	false
0.033431392	0.14870058	false
0.043431394	0.1487006	false
0.05343139	0.1487006	false
0.06343139	0.1487006	false
0.06343139	0.15870059	false
0.06343139	0.16870059	false
0.06343139	0.1787006	false
0.06343138	0.18870059	false
0.06343138	0.19870059	false
0.06343138	0.2087006	false
0.05636031	0.21577166	false
0.04636031	0.21577166	false
