x	y	random
0.0070710676	-0.35707107	true
0.014142135	-0.36414212	true
0.021213202	-0.3712132	true
0.02828427	-0.37828428	true
0.03828427	-0.37828428	true
0.04828427	-0.37828428	true
0.058284268	-0.37828428	true
0.06535534	-0.38535532	true
0.075355336	-0.38535532	true
0.08242641	-0.37828428	true
0.08242641	-0.36828426	true
0.08242641	-0.35828426	true
0.08242641	-0.34828427	true
0.075355336	-0.3412132	true
0.068284266	-0.33414212	true
0.0612132	-0.32707107	true
0.051213197	-0.32707107	true
0.0412132	-0.32707107	true
0.0312132	-0.32707107	true
0.0212132	-0.32707107	true
0.011213199	-0.32707107	true
0.0012131998	-0.32707107	true
-0.0087868	-0.32707107	true
-0.015857866	-0.33414215	true
-0.022928935	-0.3412132	true
-0.030000001	-0.34828427	true
-0.03	-0.35828426	true
-0.037071068	-0.36535534	true
-0.037071064	-0.37535533	true
-0.037071064	-0.38535535	true
-0.037071064	-0.39535534	true
-0.03707106	-0.40535533	true
-0.03707106	-0.41535535	true
-0.037071057	-0.42535535	true
-0.037071057	-0.43535534	true
-0.037071057	-0.44535536	true
-0.044142123	-0.4524264	true
-0.05121319	-0.45949748	true
-0.061213188	-0.45949748	true
-0.05414212	-0.46656856	true
-0.04414212	-0.46656856	true
-0.03414212	-0.46656853	true
-0.04414212	-0.46656853	true
-0.05414212	-0.46656856	true
-0.06414212	-0.46656856	true
-0.07414212	-0.46656856	true
-0.08121319	-0.45949748	true
-0.088284254	-0.4524264	true
-0.095355324	-0.44535536	true
-0.102426395	-0.43828428	true
-0.10949746	-0.4312132	true
-0.11949746	-0.4312132	true
-0.12949745	-0.4312132	true
-0.13656853	-0.43828428	true
-0.14656852	-0.43828428	true
-0.15656853	-0.43828428	true
-0.16656853	-0.43828428	true
-0.17656852	-0.43828428	true
-0.18656853	-0.43828428	true
-0.19656852	-0.43828428	true
-0.2036396	-0.43121323	true
-0.21071066	-0.42414215	true
-0.21778174	-0.41707107	true
-0.2248528	-0.41000003	true
-0.23485279	-0.41000003	true
-0.2448528	-0.41000003	true
-0.25192386	-0.40292895	true
-0.25899494	-0.39585787	true
-0.25899494	-0.38585788	true
-0.25899494	-0.3758579	true
-0.25899494	-0.3658579	true
-0.25899494	-0.35585788	true
-0.25899494	-0.3458579	true
-0.25899494	-0.3358579	true
-0.266066	-0.32878682	true
-0.266066	-0.31878683	true
-0.25899494	-0.31171575	true
-0.25192386	-0.30464467	true
-0.2448528	-0.29757363	true
-0.23778173	-0.29050255	true
-0.23071067	-0.28343147	true
-0.22071066	-0.28343147	true
-0.21071067	-0.28343147	true
-0.2036396	-0.27636042	true
-0.2036396	-0.2663604	true
-0.2036396	-0.2563604	true
-0.2036396	-0.2463604	true
-0.2036396	-0.23636042	true
-0.2036396	-0.22636041	true
-0.2036396	-0.21636042	true
-0.19656853	-0.20928934	true
-0.18949747	-0.20221828	true
-0.18949747	-0.19221827	true
-0.19656853	-0.18514721	true
-0.19656853	-0.1751472	true
-0.19656853	-0.16514722	true
-0.19656853	-0.15514721	true
-0.20363961	-0.14807615	true
-0.20363961	-0.13807614	true
-0.20363961	-0.12807615	true
-0.20363961	-0.118076146	true
-0.19656853	-0.111005075	true
-0.18949747	-0.10393401	true
-0.18242641	-0.09686294	true
-0.17535535	-0.08979187	true
-0.17535535	-0.07979187	true
-0.17535535	-0.069791876	true
-0.16828427	-0.062720805	true
-0.1612132	-0.05564974	true
-0.15414214	-0.048578672	true
-0.14707106	-0.0415076	true
-0.14707106	-0.031507604	true
-0.15414214	-0.024436535	true
-0.16414213	-0.024436537	true
-0.17414214	-0.024436537	true
-0.18414214	-0.024436539	true
-0.19414213	-0.024436539	true
-0.20414214	-0.02443654	true
-0.21414213	-0.02443654	true
-0.2212132	-0.03150761	true
-0.22828427	-0.038578678	true
-0.23535533	-0.04564975	true
-0.24242641	-0.052720815	true
-0.24949747	-0.05979188	true
-0.25656855	-0.06686295	true
-0.25656852	-0.07686295	true
-0.24949747	-0.08393402	true
-0.24949746	-0.093934014	true
-0.24949746	-0.10393402	true
-0.24949746	-0.11393402	true
-0.2424264	-0.12100508	true
-0.2424264	-0.13100508	true
-0.2424264	-0.14100508	true
-0.24949746	-0.14807615	true
-0.25656852	-0.15514722	true
-0.2636396	-0.16221829	true
-0.27071065	-0.16928935	true
-0.27071065	-0.17928936	true
-0.2636396	-0.18636042	true
-0.25656852	-0.1934315	true
-0.24949746	-0.20050256	true
-0.24242638	-0.20757362	true
-0.23535532	-0.21464469	true
-0.22828424	-0.22171576	true
-0.21828425	-0.22171575	true
-0.20828424	-0.22171575	true
-0.19828425	-0.22171575	true
-0.18828425	-0.22171575	true
-0.17828424	-0.22171575	true
-0.17121318	-0.21464469	true
-0.16414212	-0.20757361	true
-0.15707105	-0.20050254	true
-0.14707105	-0.20050254	true
-0.13707104	-0.20050253	true
-0.12707105	-0.20050253	true
-0.11999998	-0.19343147	true
-0.11292892	-0.1863604	true
-0.102928914	-0.18636039	true
-0.092928916	-0.18636039	true
-0.08585785	-0.17928933	true
-0.07585785	-0.17928933	true
-0.06585785	-0.17928933	true
-0.055857852	-0.17928933	true
-0.04585785	-0.17928931	true
-0.038786784	-0.17221825	true
-0.031715717	-0.16514719	true
-0.024644652	-0.15807611	true
-0.014644653	-0.15807611	true
-0.004644653	-0.15807611	true
0.005355347	-0.15807611	true
0.015355347	-0.15807611	true
0.025355347	-0.15807611	true
0.032426417	-0.16514717	true
0.032426417	-0.17514716	true
0.032426417	-0.18514717	true
0.025355352	-0.19221823	true
0.018284284	-0.1992893	true
0.018284285	-0.2092893	true
0.018284287	-0.2192893	true
0.01121322	-0.22636037	true
0.011213222	-0.23636037	true
0.0112132225	-0.24636038	true
0.011213224	-0.25636038	true
0.018284293	-0.26343143	true
0.025355361	-0.2705025	true
0.03242643	-0.2775736	true
0.0394975	-0.28464463	true
0.04656857	-0.2917157	true
0.056568567	-0.2917157	true
0.06656857	-0.2917157	true
0.07363963	-0.28464463	true
0.0807107	-0.27757356	true
0.087781765	-0.2705025	true
0.087781765	-0.2605025	true
0.09778176	-0.2605025	true
