x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.057071067	-0.34292892
0.067071065	-0.34292892
0.07707106	-0.34292892
0.08707107	-0.34292892
0.09707107	-0.34292892
0.107071064	-0.34292892
0.11707106	-0.34292892
0.12707107	-0.34292892
0.13707106	-0.34292892
0.14414214	-0.33585787
0.1512132	-0.3287868
0.15828426	-0.3217157
0.16535534	-0.31464466
0.1724264	-0.3075736
0.17949747	-0.3005025
0.18656854	-0.29343146
0.1936396	-0.28636038
0.20071067	-0.2792893
0.20778175	-0.27221826
0.21485281	-0.26514718
0.22192387	-0.2580761
0.21485281	-0.26514718
0.20778173	-0.27221826
0.21485281	-0.26514718
0.21485281	-0.2551472
0.21485281	-0.24514718
0.21485281	-0.23514718
0.21485281	-0.22514717
0.21485281	-0.21514718
0.21485281	-0.20514718
0.21485281	-0.19514719
0.2148528	-0.18514718
0.20778173	-0.17807612
0.20071067	-0.17100504
0.19363959	-0.16393398
0.1836396	-0.16393398
0.17656854	-0.17100506
0.16949746	-0.17807612
0.15949747	-0.17807612
0.15242639	-0.18514718
0.14535533	-0.19221826
0.13828427	-0.19928932
0.1312132	-0.20636038
0.12414213	-0.21343146
0.11707106	-0.22050253
0.11	-0.2275736
0.10292893	-0.23464467
0.10292893	-0.24464467
0.10292893	-0.25464466
0.10292894	-0.26464465
0.11	-0.27171573
0.120000005	-0.27171573
0.12707107	-0.26464465
0.13707107	-0.26464465
0.14707106	-0.26464465
0.15707107	-0.26464465
0.16707107	-0.26464465
0.17707106	-0.26464465
0.17	-0.27171573
0.16292894	-0.27878678
0.17292893	-0.27878678
0.18292893	-0.27878678
0.19292894	-0.27878678
0.2	-0.2717157
0.20707107	-0.26464465
0.20707107	-0.25464463
0.20707107	-0.24464464
0.20707107	-0.23464465
0.21414213	-0.22757357
0.22121319	-0.22050251
0.22828425	-0.21343143
0.23535532	-0.20636037
0.2424264	-0.1992893
0.24949746	-0.19221823
0.25656852	-0.18514717
0.2636396	-0.17807609
0.27071065	-0.17100503
0.27778172	-0.16393396
0.28485277	-0.15686288
0.29192385	-0.14979182
0.29899493	-0.14272074
0.30606598	-0.13564968
0.31313705	-0.1285786
0.32020813	-0.12150754
0.32727918	-0.11443647
0.33435026	-0.1073654
0.3414213	-0.10029434
0.3414213	-0.09029433
0.3414213	-0.10029434
0.3414213	-0.110294335
0.3414213	-0.12029433
0.33435026	-0.1273654
0.32727918	-0.13443647
0.32020813	-0.14150754
0.3102081	-0.14150754
0.30313706	-0.14857861
0.296066	-0.15564968
0.296066	-0.16564968
0.296066	-0.17564967
0.296066	-0.18564968
0.30313706	-0.1785786
0.30313706	-0.16857861
0.296066	-0.16150755
0.2889949	-0.15443647
0.27899492	-0.15443648
0.26899493	-0.15443648
0.26192385	-0.14736542
0.25192386	-0.14736542
0.24485278	-0.15443648
0.23778172	-0.16150756
0.23071066	-0.16857862
0.22363958	-0.1756497
0.21656851	-0.18272077
0.20949745	-0.18979183
0.20242639	-0.1968629
0.19535533	-0.20393397
0.18535532	-0.20393398
0.17535532	-0.20393398
0.16535532	-0.20393398
0.15535532	-0.20393398
0.14828426	-0.19686292
0.14828426	-0.18686292
0.14828424	-0.17686293
0.14828424	-0.16686292
0.14828424	-0.15686291
0.14828424	-0.14686292
0.14828424	-0.13686292
0.1553553	-0.12979186
0.16242637	-0.122720785
0.16949745	-0.115649715
0.17656851	-0.108578645
0.18363957	-0.101507574
0.19071063	-0.094436504
0.19071063	-0.084436506
0.19071063	-0.07443651
0.18363956	-0.06736544
0.1765685	-0.060294375
0.16949743	-0.05322331
0.16949742	-0.04322331
0.16949742	-0.03322331
0.1765685	-0.02615224
0.17656848	-0.01615224
0.17656848	-0.0061522406
