x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.03	-0.35
0.02	-0.35
0.01	-0.35
1.4918622E-16	-0.35
-0.01	-0.35
-0.02	-0.35
-0.03	-0.35
-0.04	-0.35
-0.049999997	-0.35
-0.057071067	-0.34292892
-0.057071064	-0.33292893
-0.057071064	-0.3229289
-0.06414213	-0.31585786
-0.07121319	-0.30878678
-0.0812132	-0.30878678
-0.0912132	-0.30878678
-0.101213194	-0.30878678
-0.11121319	-0.30878678
-0.1212132	-0.30878678
-0.13121319	-0.30878678
-0.1412132	-0.30878678
-0.14828426	-0.3017157
-0.14828426	-0.2917157
-0.14828426	-0.28171572
-0.1412132	-0.27464464
-0.13414212	-0.26757357
-0.124142125	-0.26757357
-0.11414212	-0.26757357
-0.10707106	-0.27464464
-0.09707106	-0.27464464
-0.08707105	-0.27464464
-0.077071056	-0.27464464
-0.06707106	-0.27464464
-0.057071056	-0.27464464
-0.04999999	-0.28171572
-0.05707106	-0.2887868
-0.06414213	-0.29585785
-0.07414213	-0.29585785
-0.084142126	-0.29585785
-0.09414213	-0.29585785
-0.101213194	-0.28878677
-0.10828426	-0.28171572
-0.11535533	-0.27464464
-0.12242639	-0.26757357
-0.12949745	-0.2605025
-0.13656852	-0.25343144
-0.13656852	-0.24343143
-0.13656852	-0.23343143
-0.13656852	-0.22343144
-0.12949744	-0.21636036
-0.122426376	-0.2092893
-0.12242637	-0.1992893
-0.12242637	-0.1892893
-0.12949744	-0.18221824
-0.1365685	-0.17514716
-0.14363956	-0.1680761
-0.14363956	-0.1580761
-0.15071063	-0.15100503
-0.15778169	-0.14393395
-0.16485275	-0.13686289
-0.16485275	-0.12686288
-0.16485275	-0.116862886
-0.16485275	-0.10686288
-0.17192382	-0.09979182
-0.17192382	-0.08979181
-0.17192382	-0.079791814
-0.16485274	-0.07272075
-0.15778168	-0.06564968
-0.14778167	-0.06564969
-0.13778166	-0.06564969
-0.12778167	-0.065649696
-0.1207106	-0.05857863
-0.113639526	-0.051507562
-0.113639526	-0.041507564
-0.113639526	-0.031507563
-0.11363952	-0.021507565
-0.11363952	-0.011507564
-0.12071058	-0.004436495
-0.12778164	0.0026345747
-0.1348527	0.009705644
-0.1348527	0.019705644
-0.1348527	0.029705644
-0.12778164	0.03677671
-0.12071057	0.043847773
-0.11071057	0.04384777
-0.10071057	0.043847766
-0.090710565	0.043847766
-0.0836395	0.05091883
-0.083639495	0.06091883
-0.083639495	0.07091883
-0.09071056	0.0779899
-0.09778162	0.08506097
-0.10778163	0.08506097
-0.117781624	0.08506098
-0.12778163	0.08506098
-0.13778162	0.08506098
-0.14778163	0.085060984
-0.15778162	0.085060984
-0.16778162	0.085060984
-0.17778163	0.08506099
-0.18485269	0.07798992
-0.19192377	0.07091886
-0.19899483	0.06384779
-0.2060659	0.056776725
-0.21313697	0.049705658
-0.22020803	0.042634595
-0.22020803	0.032634594
-0.21313697	0.025563525
-0.20606591	0.018492457
-0.19899485	0.011421386
-0.18899484	0.011421385
-0.17899485	0.011421383
-0.16899484	0.0114213815
-0.16192378	0.0043503125
-0.1548527	-0.0027207567
-0.14778164	-0.009791826
-0.14778164	-0.019791825
-0.14071058	-0.026862895
-0.13071059	-0.026862897
-0.12363951	-0.01979183
-0.116568446	-0.012720763
-0.109497376	-0.0056496966
-0.102426305	0.00142137
-0.095355235	0.008492436
-0.088284165	0.015563503
-0.0812131	0.02263457
-0.081213094	0.03263457
-0.081213094	0.04263457
-0.081213094	0.05263457
-0.081213094	0.06263457
-0.074142024	0.069705635
-0.06707095	0.0767767
-0.059999887	0.08384777
-0.04999989	0.08384777
-0.039999887	0.08384777
-0.029999888	0.08384776
-0.02292882	0.07677669
-0.015857756	0.06970563
