x	y
-0.1748528	-0.2824264
-0.16778174	-0.28949744
-0.16071068	-0.2965685
-0.1536396	-0.3036396
-0.14656854	-0.31071064
-0.13949747	-0.31778172
-0.12949747	-0.31778172
-0.11949747	-0.31778172
-0.1124264	-0.3248528
-0.122426406	-0.3248528
-0.1324264	-0.3248528
-0.1424264	-0.3248528
-0.1524264	-0.3248528
-0.15949747	-0.31778172
-0.16656853	-0.31071064
-0.1736396	-0.3036396
-0.18071067	-0.2965685
-0.18778174	-0.28949744
-0.1948528	-0.28242636
-0.20192386	-0.2753553
-0.20899494	-0.26828423
-0.216066	-0.26121315
-0.216066	-0.25121316
-0.216066	-0.24121317
-0.216066	-0.23121317
-0.22313707	-0.2241421
-0.22313707	-0.2141421
-0.216066	-0.20707104
-0.206066	-0.20707104
-0.19606599	-0.20707104
-0.18899493	-0.19999997
-0.18192387	-0.1929289
-0.17485279	-0.18585783
-0.16778173	-0.17878677
-0.16071065	-0.1717157
-0.16071065	-0.1617157
-0.16778173	-0.15464464
-0.17485279	-0.14757356
-0.18192385	-0.1405025
-0.18899491	-0.13343143
-0.19606599	-0.12636036
-0.20313706	-0.119289294
-0.21313705	-0.119289294
-0.22313705	-0.119289294
-0.23020811	-0.12636036
-0.23727919	-0.13343142
-0.24435025	-0.1405025
-0.25142133	-0.14757356
-0.25142133	-0.15757357
-0.26142132	-0.15757355
-0.2684924	-0.15050249
-0.2684924	-0.1405025
-0.2684924	-0.13050249
-0.2684924	-0.120502494
-0.2684924	-0.11050249
-0.26142132	-0.103431426
-0.25435024	-0.096360356
-0.24727918	-0.08928929
-0.23727918	-0.08928929
-0.22727919	-0.08928929
-0.21727918	-0.08928929
-0.20727918	-0.0892893
-0.20020811	-0.09636037
-0.19313705	-0.10343143
-0.18313704	-0.10343144
-0.17606598	-0.110502504
-0.16899492	-0.117573574
-0.16192386	-0.124644645
-0.16192386	-0.13464464
-0.16192386	-0.14464465
-0.1548528	-0.15171571
-0.14778171	-0.15878679
-0.14071065	-0.16585785
-0.14071065	-0.17585786
-0.14778173	-0.18292892
-0.15778172	-0.18292892
-0.16778173	-0.1829289
-0.17778173	-0.1829289
-0.18778172	-0.1829289
-0.1948528	-0.17585784
-0.20192386	-0.16878676
-0.20899493	-0.1617157
-0.21899493	-0.1617157
-0.22899492	-0.16171569
-0.23606598	-0.15464462
-0.24606599	-0.15464462
-0.256066	-0.15464462
-0.26313704	-0.14757355
-0.27020812	-0.14050248
-0.27020812	-0.13050248
-0.27020812	-0.12050248
-0.27727917	-0.11343141
-0.27727917	-0.10343141
-0.27020812	-0.09636034
-0.26313704	-0.08928928
-0.25606596	-0.082218215
-0.2489949	-0.075147144
-0.24192382	-0.06807608
-0.23192383	-0.06807609
-0.22192383	-0.06807609
-0.21192382	-0.0680761
-0.20192383	-0.0680761
-0.19192383	-0.068076104
-0.18192382	-0.068076104
