x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.027071066	-0.34292892	true
0.027071066	-0.33292893	true
0.027071066	-0.32292894	true
0.027071066	-0.31292892	true
0.027071066	-0.30292892	true
0.027071064	-0.29292893	true
0.019999996	-0.28585786	true
0.012928928	-0.27878678	true
0.0058578607	-0.27171573	true
-0.0012132076	-0.26464465	true
-0.008284275	-0.2575736	true
-0.018284276	-0.2575736	true
-0.028284276	-0.2575736	true
-0.038284276	-0.2575736	true
-0.048284274	-0.2575736	true
-0.058284275	-0.2575736	true
-0.06535534	-0.26464465	true
-0.07242641	-0.27171573	true
-0.07949748	-0.2787868	true
-0.07949747	-0.2887868	true
-0.07949747	-0.2987868	true
-0.07949747	-0.3087868	true
-0.07949747	-0.3187868	true
-0.0724264	-0.32585788	true
-0.0724264	-0.33585787	true
-0.0724264	-0.34585786	true
-0.07242639	-0.35585788	true
-0.07242639	-0.36585787	true
-0.07242639	-0.37585786	true
-0.079497464	-0.38292894	true
-0.08656853	-0.39000002	true
-0.096568525	-0.39000002	true
-0.10656853	-0.39000002	true
-0.11656853	-0.39000002	true
-0.12656853	-0.39000002	true
-0.13656853	-0.39000002	true
-0.14656852	-0.39000002	true
-0.15656853	-0.39000002	true
-0.16363959	-0.38292894	true
-0.17071067	-0.37585786	true
-0.17778173	-0.3687868	true
-0.17778173	-0.35878682	true
-0.17778173	-0.3487868	true
-0.17778173	-0.3387868	true
-0.17071067	-0.33171573	true
-0.16363959	-0.32464468	true
-0.1536396	-0.32464468	true
-0.1436396	-0.32464468	true
-0.1336396	-0.32464468	true
-0.12656853	-0.33171573	true
-0.11949746	-0.3387868	true
-0.11949746	-0.3487868	true
-0.11949746	-0.35878682	true
-0.11949746	-0.3687868	true
-0.11949746	-0.3787868	true
-0.1124264	-0.38585788	true
-0.1124264	-0.39585787	true
-0.1124264	-0.40585786	true
-0.1124264	-0.41585788	true
-0.11949747	-0.42292893	true
-0.12656854	-0.43	true
-0.13656853	-0.43	true
-0.1436396	-0.42292893	true
-0.15071067	-0.41585788	true
-0.16071066	-0.41585788	true
-0.17071067	-0.41585788	true
-0.18071067	-0.41585788	true
-0.19071066	-0.41585788	true
-0.19778174	-0.4087868	true
-0.2048528	-0.40171573	true
-0.21192387	-0.39464465	true
-0.21899493	-0.3875736	true
-0.22606601	-0.38050252	true
-0.236066	-0.38050252	true
-0.246066	-0.38050252	true
-0.256066	-0.38050252	true
-0.266066	-0.38050252	true
-0.27313706	-0.37343144	true
-0.28020814	-0.3663604	true
-0.2872792	-0.35928932	true
-0.29435027	-0.35221824	true
-0.29435027	-0.34221825	true
-0.29435027	-0.33221826	true
-0.29435027	-0.32221824	true
-0.30142134	-0.3151472	true
-0.30142134	-0.30514717	true
-0.29435027	-0.29807612	true
-0.28435028	-0.29807612	true
-0.27435026	-0.29807612	true
-0.26435027	-0.29807612	true
-0.25435027	-0.29807612	true
-0.24435027	-0.29807612	true
-0.23727919	-0.3051472	true
-0.23020813	-0.31221825	true
-0.2372792	-0.31928933	true
-0.24435027	-0.3263604	true
-0.25142133	-0.33343145	true
-0.2584924	-0.34050253	true
-0.2655635	-0.34757358	true
-0.27263454	-0.35464466	true
-0.27263454	-0.36464465	true
-0.27263454	-0.37464467	true
-0.2655635	-0.38171571	true
-0.2584924	-0.3887868	true
-0.25142136	-0.39585787	true
-0.24435028	-0.40292892	true
-0.23727922	-0.41	true
-0.23020816	-0.41707107	true
-0.22313708	-0.42414215	true
-0.21606602	-0.4312132	true
-0.22313708	-0.42414215	true
-0.23020816	-0.41707107	true
-0.23727922	-0.41	true
-0.24435028	-0.40292892	true
-0.25142136	-0.39585787	true
-0.26142135	-0.39585787	true
-0.25435027	-0.40292892	true
-0.24435028	-0.40292892	true
-0.23435028	-0.40292892	true
-0.22435029	-0.40292892	true
-0.21435028	-0.40292892	true
-0.20435028	-0.40292895	true
-0.19727921	-0.41	true
-0.19020815	-0.41707107	true
-0.18313709	-0.42414215	true
-0.17313708	-0.42414215	true
-0.16313708	-0.42414215	true
-0.15313709	-0.42414215	true
-0.14313708	-0.42414215	true
-0.13606602	-0.41707107	true
-0.12606601	-0.41707107	true
-0.116066016	-0.41707107	true
-0.108994946	-0.41000003	true
-0.108994946	-0.4	true
-0.108994946	-0.39000002	true
-0.108994946	-0.38000003	true
-0.108994946	-0.37000003	true
-0.10899494	-0.36	true
-0.10899494	-0.35000002	true
-0.10899494	-0.34000003	true
-0.10192387	-0.33292896	true
-0.094852805	-0.32585788	true
-0.087781735	-0.31878683	true
-0.087781735	-0.3087868	true
-0.08778173	-0.29878682	true
-0.080710664	-0.29171574	true
-0.073639594	-0.2846447	true
-0.06656852	-0.27757362	true
-0.056568526	-0.27757362	true
-0.046568524	-0.27757362	true
-0.036568526	-0.27757362	true
-0.02949746	-0.2846447	true
-0.029497461	-0.29464468	true
-0.029497463	-0.3046447	true
-0.022426397	-0.31171575	true
-0.012426397	-0.31171575	true
-0.0024263973	-0.31171578	true
0.0046446715	-0.3046447	true
0.01171574	-0.29757363	true
0.02171574	-0.29757363	true
0.028786806	-0.3046447	true
0.028786805	-0.3146447	true
0.021715734	-0.32171577	true
0.014644666	-0.32878685	true
0.007573596	-0.3358579	true
5.0252664E-4	-0.34292898	true
-0.0065685427	-0.35000002	true
-0.013639612	-0.3570711	true
-0.023639612	-0.3570711	true
-0.030710677	-0.35000002	true
-0.03778174	-0.34292895	true
-0.03778174	-0.33292896	true
-0.03071067	-0.3258579	true
-0.0236396	-0.31878683	true
