x	y
0.01	-0.35
0.017071066	-0.35707107
0.027071066	-0.35707107
0.034142133	-0.36414212
0.044142134	-0.36414212
0.054142132	-0.36414212
0.06414213	-0.36414212
0.074142136	-0.36414212
0.08414213	-0.36414212
0.09414213	-0.36414212
0.10414213	-0.36414212
0.114142135	-0.36414212
0.1212132	-0.35707107
0.12828426	-0.35
0.13535534	-0.34292892
0.1424264	-0.33585787
0.14949746	-0.3287868
0.15656854	-0.3217157
0.1636396	-0.31464466
0.17071067	-0.3075736
0.17778175	-0.3005025
0.18485281	-0.29343146
0.19192387	-0.28636038
0.19192387	-0.2763604
0.18485281	-0.2692893
0.17778175	-0.26221824
0.17071067	-0.2551472
0.16071068	-0.2551472
0.1536396	-0.24807611
0.14656854	-0.24100505
0.14656854	-0.23100504
0.13949746	-0.22393398
0.1324264	-0.21686292
0.12535533	-0.20979185
0.12535533	-0.19979185
0.12535533	-0.18979184
0.12535533	-0.17979185
0.1324264	-0.17272078
0.1324264	-0.16272078
0.1324264	-0.15272078
0.12535533	-0.14564972
0.118284255	-0.13857865
0.118284255	-0.12857865
0.12535533	-0.12150758
0.12535532	-0.11150758
0.12535532	-0.10150758
0.12535532	-0.09150758
0.12535532	-0.08150758
0.12535532	-0.07150758
0.1324264	-0.06443651
0.14242639	-0.06443651
0.14949746	-0.057365444
0.15949745	-0.057365444
0.16949746	-0.057365444
0.17949745	-0.057365444
0.18949746	-0.057365444
0.19949746	-0.057365444
0.20949745	-0.057365444
0.21949746	-0.057365444
0.22656852	-0.050294377
0.2336396	-0.04322331
0.24071066	-0.03615224
0.25071067	-0.03615224
0.26071066	-0.03615224
0.27071065	-0.03615224
0.28071067	-0.03615224
0.28778172	-0.04322331
0.2948528	-0.050294377
0.30485278	-0.050294377
0.3148528	-0.050294377
0.3248528	-0.050294377
0.33485278	-0.050294377
0.34192386	-0.04322331
0.34192386	-0.03322331
0.34192386	-0.023223309
0.34192386	-0.013223309
0.34192386	-0.0032233098
0.34192386	0.00677669
0.34192386	0.01677669
0.33485278	0.023847757
0.33485278	0.033847757
0.3277817	0.040918823
0.32071066	0.04798989
0.31363958	0.055060957
0.3065685	0.062132027
0.29949746	0.06920309
0.29949746	0.07920309
0.29949746	0.08920309
0.29949746	0.099203095
0.3065685	0.10627416
0.31363958	0.11334523
0.32071066	0.1204163
0.32071066	0.13041629
0.32071066	0.1404163
0.32071066	0.1504163
0.32071066	0.16041629
0.32071066	0.1704163
0.32071066	0.1804163
0.32071066	0.19041629
0.32071066	0.2004163
0.32071066	0.21041629
0.32071066	0.22041629
0.3277817	0.21334523
0.33485278	0.20627415
0.34192383	0.19920309
0.3489949	0.19213203
0.356066	0.18506095
0.356066	0.17506096
0.3489949	0.16798988
0.34192383	0.16091882
0.33485278	0.15384775
0.33485278	0.14384775
0.33485278	0.13384776
0.33485278	0.12384775
0.3277817	0.11677669
0.3277817	0.106776685
0.3277817	0.09677669
0.3277817	0.08677669
0.32071063	0.07970562
0.32071063	0.06970562
0.32071063	0.05970562
0.3277817	0.052634552
0.3377817	0.052634552
0.34485278	0.05970562
0.34485278	0.06970562
0.34485278	0.07970562
0.34485278	0.089705616
0.34485278	0.09970562
0.34485278	0.10970562
0.34485278	0.11970562
0.3377817	0.12677668
0.3377817	0.13677669
0.3377817	0.14677669
0.3377817	0.15677668
0.3377817	0.16677669
0.33071062	0.17384775
0.32363957	0.18091881
0.3165685	0.18798989
0.30949742	0.19506095
0.30949742	0.20506096
0.30949742	0.21506095
0.30949742	0.22506095
0.30242637	0.23213202
0.2953553	0.23920308
0.2882842	0.24627416
0.28121316	0.25334522
0.2741421	0.2604163
0.267071	0.26748735
0.25999996	0.27455842
0.25292888	0.2816295
0.24585782	0.28870055
0.23878674	0.29577163
0.23171568	0.3028427
0.22464462	0.30991375
0.21757354	0.31698483
0.21050248	0.32405588
0.2034314	0.33112696
0.19636033	0.33819804
0.18636034	0.33819804
0.17636034	0.33819804
0.16636033	0.33819804
0.15928927	0.34526908
0.15221821	0.35234016
0.14514713	0.35941124
0.13807607	0.3664823
0.131005	0.37355337
0.123933926	0.38062444
0.11393393	0.3806244
0.10393393	0.3806244
0.09393393	0.3806244
0.08393393	0.3806244
0.076862864	0.37355337
0.069791794	0.3664823
0.06272073	0.3594112
0.06272073	0.34941122
0.055649664	0.34234014
0.048578598	0.3352691
0.048578598	0.32526907
0.048578598	0.31526908
0.0485786	0.3052691
0.055649668	0.298198
0.065649666	0.298198
0.07564967	0.298198
0.082720734	0.3052691
0.089791805	0.31234017
0.0897918	0.32234016
0.0897918	0.33234015
0.08272073	0.33941123
0.07564966	0.34648228
0.068578586	0.35355335
0.06150752	0.36062443
0.05150752	0.36062443
0.04150752	0.3606244
0.031507522	0.3606244
0.024436451	0.36769548
0.017365381	0.37476656
0.02736538	0.37476656
0.03736538	0.37476656
0.047365382	0.37476656
0.05443645	0.36769548
0.06150752	0.36062443
0.07150752	0.36062443
0.078578584	0.35355335
0.08857859	0.35355335
0.09564965	0.34648228
0.10564966	0.34648228
0.115649655	0.3464823
0.12564966	0.3464823
0.13564965	0.3464823
0.12857859	0.35355335
0.11857858	0.35355335
0.108578585	0.35355335
0.09857859	0.35355335
0.08857859	0.35355335
0.078578584	0.35355335
0.068578586	0.35355335
0.058578588	0.35355335
0.05150752	0.34648228
0.04150752	0.34648228
0.031507522	0.34648228
0.024436451	0.35355332
0.014436453	0.35355332
0.0044364524	0.35355332
-0.002634617	0.3606244
-0.009705686	0.36769545
-0.019705687	0.36769545
-0.026776752	0.3606244
-0.026776748	0.35062438
-0.01970568	0.34355333
-0.012634609	0.33648226
-0.0055635385	0.32941118
0.0044364613	0.3294112
0.014436461	0.3294112
0.02443646	0.3294112
0.031507526	0.3364823
0.041507527	0.3364823
0.051507525	0.3364823
0.05857859	0.34355336
0.06564966	0.3506244
0.058578584	0.3576955
0.051507514	0.36476654
0.044436444	0.37183762
0.037365373	0.3789087
0.04736537	0.3789087
0.05443644	0.37183762
0.06443644	0.37183762
0.07443644	0.37183762
0.08443644	0.37183762
0.07736537	0.3789087
0.0702943	0.38597977
0.0602943	0.38597974
0.050294302	0.38597974
0.0402943	0.38597974
0.033223238	0.37890866
0.03322324	0.36890867
0.033223245	0.35890868
0.033223253	0.34890866
0.040294323	0.3418376
0.047365393	0.33476654
0.054436464	0.3276955
0.064436466	0.3276955
0.07443646	0.3276955
0.08443646	0.3276955
0.09150753	0.33476657
0.098578595	0.34183764
0.10857859	0.34183764
0.11857859	0.34183764
0.12857859	0.34183764
0.1385786	0.34183767
0.14857858	0.34183767
0.15857859	0.34183767
0.1685786	0.34183767
0.17564966	0.33476663
0.18272074	0.32769555
0.19272073	0.32769555
0.20272073	0.32769555
0.21272074	0.32769558
0.2197918	0.3206245
0.22686288	0.31355345
0.23393394	0.30648237
0.24100502	0.2994113
0.24807608	0.29234025
0.25514716	0.28526917
0.26221824	0.27819812
0.2692893	0.27112705
0.27636036	0.264056
0.28343144	0.25698492
0.29050252	0.24991386
0.29050252	0.23991387
0.29050252	0.22991386
0.28343147	0.2228428
0.28343147	0.21284279
0.2763604	0.20577171
0.2763604	0.19577172
0.28343147	0.18870066
0.2934315	0.18870066
