x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.047071066	-0.35707107	true
0.057071067	-0.35707107	true
0.06414213	-0.36414212	true
0.0712132	-0.3712132	true
0.07828427	-0.37828428	true
0.07828427	-0.38828427	true
0.085355334	-0.39535534	true
0.092426404	-0.4024264	true
0.09949747	-0.40949747	true
0.10656854	-0.41656855	true
0.10656854	-0.42656854	true
0.10656854	-0.43656853	true
0.10656854	-0.44656855	true
0.09949747	-0.4536396	true
0.092426404	-0.46071067	true
0.0824264	-0.46071067	true
0.0724264	-0.46071067	true
0.06535533	-0.46778172	true
0.075355336	-0.46778172	true
0.085355334	-0.46778172	true
0.09535533	-0.46778172	true
0.10535533	-0.46778172	true
0.115355335	-0.46778172	true
0.12535533	-0.46778172	true
0.115355335	-0.46778172	true
0.10535533	-0.46778172	true
0.09535533	-0.46778172	true
0.085355334	-0.46778172	true
0.075355336	-0.46778172	true
0.06535533	-0.46778172	true
0.055355333	-0.46778172	true
0.045355335	-0.46778172	true
0.035355333	-0.46778172	true
0.028284267	-0.46071064	true
0.0212132	-0.4536396	true
0.0112132	-0.4536396	true
0.004142132	-0.46071064	true
-0.0058578677	-0.46071064	true
-0.012928936	-0.46778172	true
-0.022928935	-0.46778172	true
-0.032928936	-0.46778172	true
-0.042928934	-0.46778172	true
-0.052928936	-0.46778172	true
-0.06292894	-0.46778172	true
-0.07	-0.46071064	true
-0.07707107	-0.4536396	true
-0.08707107	-0.45363957	true
-0.09707107	-0.45363957	true
-0.10414214	-0.44656852	true
-0.1112132	-0.43949744	true
-0.1212132	-0.43949744	true
-0.1312132	-0.43949744	true
-0.1412132	-0.43949744	true
-0.1512132	-0.43949744	true
-0.1612132	-0.43949744	true
-0.1712132	-0.43949744	true
-0.1812132	-0.43949744	true
-0.1912132	-0.43949744	true
-0.18414213	-0.44656852	true
-0.17414214	-0.44656852	true
-0.16414213	-0.44656852	true
-0.15707107	-0.45363957	true
-0.14707106	-0.45363957	true
-0.13707107	-0.45363957	true
-0.13	-0.46071064	true
-0.14	-0.46071064	true
-0.14999999	-0.46071064	true
-0.15707107	-0.45363957	true
-0.16414213	-0.4465685	true
-0.1712132	-0.43949744	true
-0.1812132	-0.43949744	true
-0.19121319	-0.43949744	true
-0.19828427	-0.43242636	true
-0.20535533	-0.4253553	true
-0.2124264	-0.41828424	true
-0.21949747	-0.41121316	true
-0.22656853	-0.40414208	true
-0.2336396	-0.39707103	true
-0.24071066	-0.38999996	true
-0.24778174	-0.38292888	true
-0.2548528	-0.37585783	true
-0.26192388	-0.36878675	true
-0.26899493	-0.36171567	true
-0.27899495	-0.36171567	true
-0.28899494	-0.36171567	true
-0.29899493	-0.36171567	true
-0.29192385	-0.36878675	true
-0.2848528	-0.3758578	true
-0.27778172	-0.38292888	true
-0.27071068	-0.38999996	true
-0.2636396	-0.397071	true
-0.25656852	-0.40414208	true
-0.24949746	-0.41121316	true
-0.2424264	-0.4182842	true
-0.23535533	-0.4253553	true
-0.22535533	-0.4253553	true
-0.21828426	-0.43242636	true
-0.20828426	-0.43242636	true
-0.19828425	-0.43242636	true
-0.18828426	-0.43242636	true
-0.18121319	-0.4253553	true
-0.1712132	-0.4253553	true
-0.16121319	-0.4253553	true
-0.1512132	-0.4253553	true
-0.14414212	-0.4182842	true
-0.13707106	-0.41121316	true
-0.13	-0.40414208	true
-0.122928925	-0.397071	true
-0.11292892	-0.397071	true
-0.10292892	-0.397071	true
-0.09585786	-0.40414208	true
-0.08585785	-0.40414208	true
-0.07878679	-0.41121316	true
-0.07171572	-0.4182842	true
-0.06464465	-0.4253553	true
-0.057573587	-0.43242636	true
-0.057573587	-0.44242635	true
-0.057573587	-0.45242634	true
-0.06464466	-0.45949742	true
-0.057573587	-0.4665685	true
-0.067573585	-0.4665685	true
-0.07757359	-0.4665685	true
-0.08757359	-0.4665685	true
-0.097573586	-0.4665685	true
-0.10757358	-0.46656847	true
-0.11757359	-0.46656847	true
-0.12757358	-0.46656847	true
-0.13464466	-0.45949742	true
-0.14464465	-0.45949742	true
-0.15464465	-0.45949742	true
-0.16171572	-0.45242634	true
-0.16878678	-0.44535527	true
-0.16878678	-0.43535528	true
-0.16878678	-0.4253553	true
-0.16878678	-0.41535527	true
-0.16878678	-0.40535527	true
-0.16878678	-0.39535528	true
-0.16878678	-0.38535526	true
-0.16878678	-0.37535527	true
-0.1617157	-0.3682842	true
-0.15464464	-0.36121315	true
-0.14757358	-0.35414207	true
-0.13757357	-0.35414207	true
-0.1305025	-0.36121315	true
-0.12343144	-0.36828423	true
-0.11343144	-0.36828423	true
-0.10343144	-0.36828423	true
-0.093431436	-0.36828423	true
-0.08343144	-0.36828423	true
-0.07343144	-0.36828423	true
-0.06343144	-0.36828423	true
-0.05343144	-0.36828423	true
-0.04343144	-0.36828423	true
-0.03343144	-0.36828423	true
-0.02636037	-0.36121318	true
-0.01636037	-0.36121318	true
-0.0063603716	-0.36121318	true
0.0036396284	-0.36121318	true
0.013639628	-0.36121318	true
0.023639629	-0.36121318	true
0.030710693	-0.36828426	true
0.03778176	-0.3753553	true
0.044852827	-0.38242638	true
0.051923893	-0.38949746	true
0.05899496	-0.3965685	true
0.06606603	-0.40363958	true
0.076066025	-0.40363958	true
0.08606602	-0.40363958	true
0.09606603	-0.40363958	true
0.106066026	-0.40363958	true
0.113137096	-0.39656854	true
0.12020816	-0.38949746	true
0.13020816	-0.38949746	true
0.14020815	-0.38949746	true
