x	y
0.0070710676	-0.34292892
0.014142135	-0.33585787
0.021213202	-0.3287868
0.031213202	-0.3287868
0.041213203	-0.3287868
0.04828427	-0.3217157
0.055355337	-0.31464466
0.062426403	-0.3075736
0.062426403	-0.2975736
0.055355337	-0.29050252
0.055355337	-0.28050253
0.055355337	-0.2705025
0.062426403	-0.26343146
0.0724264	-0.26343146
0.0824264	-0.26343146
0.092426404	-0.26343146
0.1024264	-0.26343146
0.1124264	-0.26343146
0.1224264	-0.26343146
0.115355335	-0.2705025
0.108284265	-0.2775736
0.101213194	-0.28464466
0.09414213	-0.2917157
0.08707106	-0.2987868
0.07999999	-0.30585787
0.07292893	-0.31292892
0.06585786	-0.32
0.058786787	-0.32707107
0.05171572	-0.33414212
0.04171572	-0.33414212
0.03171572	-0.33414212
0.021715721	-0.33414212
0.011715721	-0.33414212
0.0017157212	-0.33414212
-0.008284278	-0.33414212
-0.018284278	-0.33414212
-0.028284278	-0.33414212
-0.03828428	-0.33414212
-0.048284277	-0.33414212
-0.055355344	-0.32707104
-0.06242641	-0.32
-0.06949748	-0.31292892
-0.076568544	-0.30585784
-0.083639614	-0.29878676
-0.09071068	-0.2917157
-0.09778175	-0.28464463
-0.10485281	-0.27757356
-0.11192388	-0.2705025
-0.118994944	-0.26343143
-0.118994944	-0.25343144
-0.11192387	-0.24636036
-0.101923876	-0.24636036
-0.09192388	-0.24636036
-0.08192388	-0.24636038
-0.071923874	-0.24636038
-0.061923876	-0.24636038
-0.05192388	-0.24636038
-0.04485281	-0.25343144
-0.037781745	-0.26050252
-0.030710679	-0.2675736
-0.023639612	-0.27464464
-0.016568547	-0.28171572
-0.0094974805	-0.2887868
-0.0024264138	-0.29585785
0.0046446524	-0.30292892
0.014644652	-0.30292892
0.02171572	-0.31
0.014644649	-0.31707105
0.0075735794	-0.32414213
-0.00242642	-0.32414213
-0.01242642	-0.32414213
-0.022426419	-0.32414213
-0.03242642	-0.32414213
-0.039497484	-0.31707105
-0.04656855	-0.30999997
-0.046568546	-0.29999998
-0.046568546	-0.29
-0.05363961	-0.2829289
-0.060710676	-0.27585784
-0.06778174	-0.26878676
-0.06778174	-0.25878677
-0.06071067	-0.25171572
-0.0536396	-0.24464464
-0.046568528	-0.23757358
-0.039497457	-0.23050252
-0.032426387	-0.22343145
-0.02242639	-0.22343145
-0.012426389	-0.22343145
-0.0024263894	-0.22343145
0.004644681	-0.21636039
0.0046446836	-0.20636038
0.004644687	-0.1963604
0.00464469	-0.18636039
0.004644693	-0.1763604
-0.0024263728	-0.16928932
-0.009497439	-0.16221826
-0.016568504	-0.15514718
-0.023639569	-0.14807612
-0.030710636	-0.14100504
-0.0377817	-0.13393398
-0.04485277	-0.14100504
-0.05192384	-0.1480761
-0.06192384	-0.1480761
-0.06899491	-0.15514717
-0.07606598	-0.16221823
-0.08313705	-0.1692893
-0.09020811	-0.17636037
-0.09727918	-0.18343143
-0.10727919	-0.18343143
-0.11435025	-0.17636035
-0.121421315	-0.16928929
-0.121421315	-0.15928929
-0.121421315	-0.1492893
-0.12142131	-0.13928929
-0.12142131	-0.1292893
-0.1214213	-0.119289294
-0.12849237	-0.11221822
-0.13556343	-0.10514715
-0.14556344	-0.10514715
-0.15556343	-0.105147146
-0.16556343	-0.105147146
-0.17556344	-0.105147146
-0.1826345	-0.098076075
-0.18263449	-0.08807607
-0.18263449	-0.07807607
-0.17556342	-0.07100501
-0.16849235	-0.063933946
-0.16142128	-0.056862876
-0.15142128	-0.05686288
-0.14142129	-0.056862883
-0.13142128	-0.056862887
-0.121421285	-0.05686289
-0.11142128	-0.056862894
-0.10142128	-0.0568629
-0.091421284	-0.056862902
-0.081421286	-0.056862906
-0.074350215	-0.04979184
-0.06435022	-0.049791843
-0.054350216	-0.049791846
-0.044350214	-0.04979185
-0.037279144	-0.042720784
-0.027279144	-0.042720787
-0.017279144	-0.04272079
-0.010208075	-0.035649728
-0.003137005	-0.028578661
0.003934065	-0.021507597
0.011005135	-0.014436531
0.018076206	-0.0073654656
0.025147274	-2.9440018E-4
0.032218345	0.0067766653
0.042218346	0.0067766616
0.052218344	0.0067766584
0.062218346	0.0067766546
0.07221834	0.0067766514
0.08221834	0.0067766476
0.09221835	0.0067766444
0.09928941	-2.944261E-4
0.10928941	-2.944296E-4
0.119289406	-2.944331E-4
0.12636048	0.0067766323
0.13343155	0.0138476975
0.14050262	0.020918762
0.14050262	0.030918762
0.13343155	0.037989832
0.12636049	0.045060903
0.11928942	0.052131973
0.11221836	0.05920304
0.105147295	0.066274114
0.098076224	0.073345184
0.09100516	0.08041625
0.0839341	0.08748732
0.07686303	0.09455839
0.076863036	0.104558386
0.076863036	0.11455839
0.06979197	0.12162946
0.0627209	0.12870052
0.06272091	0.13870053
0.06272091	0.14870054
0.06272092	0.15870053
0.06272092	0.16870053
0.06272092	0.17870052
0.06979199	0.1857716
0.07686306	0.19284266
0.076863065	0.20284265
0.076863065	0.21284266
0.069792	0.21991372
0.06272093	0.2269848
0.05564987	0.23405586
0.0485788	0.2269848
0.041507732	0.21991374
0.03443666	0.21284267
0.027365591	0.20577161
