x	y
0.0070710676	-0.34292892
0.017071066	-0.34292892
0.027071066	-0.34292892
0.037071068	-0.34292892
0.047071066	-0.34292892
0.054142132	-0.33585787
0.061213203	-0.3287868
0.068284266	-0.3217157
0.075355336	-0.31464466
0.085355334	-0.31464466
0.092426404	-0.3075736
0.092426404	-0.2975736
0.092426404	-0.28757358
0.092426404	-0.2775736
0.092426404	-0.2675736
0.092426404	-0.25757357
0.09949747	-0.25050253
0.10656854	-0.24343145
0.1136396	-0.23636039
0.12071067	-0.22928932
0.12778173	-0.22221825
0.13485281	-0.21514718
0.14192387	-0.20807612
0.14899494	-0.20100504
0.15606602	-0.19393398
0.16313708	-0.18686292
0.17020814	-0.17979184
0.17020814	-0.16979185
0.17020814	-0.15979184
0.16313708	-0.15272078
0.156066	-0.1456497
0.14899494	-0.13857864
0.14899494	-0.12857865
0.14899494	-0.11857864
0.156066	-0.11150757
0.166066	-0.11150757
0.17606601	-0.11150757
0.186066	-0.11150757
0.19313708	-0.10443651
0.20020814	-0.09736544
0.20020814	-0.08736544
0.19020814	-0.08736544
0.18313707	-0.09443651
0.17606601	-0.101507574
0.17606601	-0.11150758
0.17606601	-0.12150758
0.16899495	-0.12857865
0.16192387	-0.13564971
0.15485281	-0.14272077
0.15485281	-0.15272078
0.15485281	-0.16272078
0.15485281	-0.17272078
0.16192389	-0.17979185
0.17192388	-0.17979184
0.18192388	-0.17979184
0.19192389	-0.17979184
0.20192388	-0.17979184
0.20899495	-0.1868629
0.20899495	-0.1968629
0.20899495	-0.20686291
0.20899495	-0.2168629
0.20899495	-0.2268629
0.20899495	-0.23686291
0.20192389	-0.24393398
0.19485281	-0.25100505
0.18778175	-0.2580761
0.17778176	-0.2580761
0.17071068	-0.25100505
0.16363962	-0.24393398
0.15656856	-0.23686291
0.15656856	-0.2268629
0.15656854	-0.21686292
0.15656854	-0.20686291
0.15656854	-0.1968629
0.14949748	-0.18979184
0.14949748	-0.17979184
0.14949748	-0.16979185
0.14949748	-0.15979184
0.14242642	-0.15272078
0.13535534	-0.14564972
0.12828428	-0.13857864
0.121213205	-0.13150758
0.121213205	-0.12150758
0.121213205	-0.11150758
0.121213205	-0.101507574
0.121213205	-0.09150758
0.121213205	-0.08150758
0.121213205	-0.07150758
0.12828428	-0.06443651
0.13535534	-0.05736544
0.13535534	-0.047365442
0.13535534	-0.03736544
0.12828428	-0.030294375
0.12828428	-0.020294376
0.12828428	-0.010294375
0.1212132	-0.003223308
0.1112132	-0.0032233088
