x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.027071066	-0.34292892	true
0.034142133	-0.33585787	true
0.041213203	-0.3287868	true
0.041213203	-0.3187868	true
0.0412132	-0.30878678	true
0.04828427	-0.30171573	true
0.055355337	-0.29464465	true
0.062426403	-0.28757358	true
0.0724264	-0.28757358	true
0.08242641	-0.28757358	true
0.092426404	-0.28757358	true
0.1024264	-0.28757358	true
0.10949747	-0.28050253	true
0.116568536	-0.27343145	true
0.123639606	-0.26636037	true
0.13071068	-0.25928932	true
0.13778174	-0.25221825	true
0.1448528	-0.24514718	true
0.15192388	-0.2380761	true
0.15899494	-0.23100504	true
0.166066	-0.22393398	true
0.17313708	-0.21686292	true
0.18020815	-0.20979184	true
0.18727921	-0.20272078	true
0.19435029	-0.19564971	true
0.20142135	-0.18857864	true
0.20849241	-0.18150757	true
0.21556348	-0.17443651	true
0.22263455	-0.16736543	true
0.22970562	-0.16029437	true
0.23677668	-0.1532233	true
0.24384776	-0.14615223	true
0.2509188	-0.13908117	true
0.25798988	-0.1320101	true
0.26506096	-0.124939024	true
0.26506096	-0.11493903	true
0.26506096	-0.10493903	true
0.272132	-0.09786796	true
0.28213203	-0.09786796	true
0.28920308	-0.090796895	true
0.29627416	-0.083725825	true
0.30334523	-0.076654755	true
0.31041628	-0.06958369	true
0.31748736	-0.06251262	true
0.32455844	-0.055441555	true
0.33455843	-0.055441555	true
0.3416295	-0.06251262	true
0.34870055	-0.06958369	true
0.35577163	-0.076654755	true
0.3628427	-0.083725825	true
0.3628427	-0.09372582	true
0.3628427	-0.10372583	true
0.36991376	-0.11079689	true
0.36991376	-0.12079689	true
0.36991376	-0.1307969	true
0.36991376	-0.14079688	true
0.36991376	-0.15079689	true
0.36991376	-0.1607969	true
0.36991376	-0.17079689	true
0.36991376	-0.18079689	true
0.37698483	-0.18786795	true
0.38405588	-0.19493903	true
0.39112696	-0.2020101	true
0.39819804	-0.20908116	true
0.4052691	-0.21615224	true
0.4052691	-0.22615223	true
0.4052691	-0.23615223	true
0.4052691	-0.24615222	true
0.39819804	-0.2532233	true
0.39112696	-0.26029438	true
0.38112697	-0.26029435	true
0.37112695	-0.26029435	true
0.3640559	-0.2532233	true
0.35698482	-0.24615222	true
0.34698483	-0.24615222	true
0.3369848	-0.24615222	true
0.32991377	-0.2532233	true
0.3228427	-0.26029435	true
0.3128427	-0.26029435	true
0.30284268	-0.26029435	true
0.2928427	-0.26029435	true
0.2828427	-0.26029435	true
0.2728427	-0.26029435	true
0.26284268	-0.26029435	true
0.2528427	-0.26029435	true
0.24284269	-0.26029435	true
0.2328427	-0.26029435	true
0.2228427	-0.26029435	true
0.21284269	-0.26029435	true
0.2028427	-0.26029435	true
0.19284269	-0.26029435	true
0.18577163	-0.26736543	true
0.17870055	-0.27443647	true
0.17162949	-0.28150755	true
0.17162949	-0.29150754	true
0.17870055	-0.29857862	true
0.18870056	-0.29857862	true
0.19577162	-0.3056497	true
0.2028427	-0.31272075	true
0.20991376	-0.31979182	true
0.21698482	-0.3268629	true
0.21698482	-0.3368629	true
0.21698482	-0.34686288	true
0.21698482	-0.35686287	true
0.21698482	-0.3668629	true
0.21698482	-0.37686288	true
0.21698482	-0.38686287	true
0.21698482	-0.3968629	true
0.21698482	-0.40686288	true
0.20991376	-0.41393396	true
0.20284268	-0.421005	true
0.19577162	-0.4280761	true
0.18870056	-0.43514717	true
0.18162948	-0.4422182	true
0.17455842	-0.4492893	true
0.16455841	-0.4492893	true
0.15455842	-0.4492893	true
0.14455841	-0.4492893	true
0.13748735	-0.45636034	true
0.12748735	-0.45636034	true
0.11748735	-0.45636034	true
0.10748735	-0.45636034	true
0.097487345	-0.45636034	true
0.09041628	-0.4492893	true
0.08334521	-0.4422182	true
0.08334521	-0.43221822	true
0.09041628	-0.42514715	true
0.10041628	-0.42514715	true
0.10748735	-0.43221822	true
0.11455841	-0.43928927	true
0.121629484	-0.44636035	true
0.13162948	-0.44636035	true
0.13870054	-0.4392893	true
0.13870054	-0.42928928	true
0.13870056	-0.4192893	true
0.13870056	-0.4092893	true
0.13870056	-0.39928928	true
0.13870056	-0.3892893	true
0.13870056	-0.3792893	true
0.13870056	-0.36928928	true
0.13870056	-0.3592893	true
0.13870056	-0.3492893	true
0.13870056	-0.33928928	true
0.13870056	-0.3292893	true
0.13870056	-0.3192893	true
0.13870057	-0.3092893	true
0.13870057	-0.2992893	true
0.1316295	-0.29221824	true
0.124558434	-0.28514716	true
0.11748737	-0.27807608	true
0.1104163	-0.271005	true
0.1104163	-0.261005	true
0.11748737	-0.25393397	true
0.12455844	-0.24686289	true
0.13162951	-0.23979183	true
0.13870057	-0.23272075	true
0.13870057	-0.22272076	true
0.13870057	-0.21272075	true
0.14577165	-0.20564969	true
0.14577165	-0.19564968	true
0.14577165	-0.1856497	true
0.15284272	-0.17857862	true
0.1599138	-0.17150755	true
0.16991378	-0.17150755	true
0.17991379	-0.17150755	true
0.1899138	-0.17150757	true
0.19991378	-0.17150757	true
0.20991379	-0.17150757	true
0.20991379	-0.16150756	true
0.20991379	-0.15150756	true
0.20991379	-0.14150757	true
0.21698487	-0.1344365	true
0.22405593	-0.12736543	true
0.231127	-0.12029436	true
0.241127	-0.12029436	true
0.24819806	-0.12736544	true
0.24819806	-0.13736543	true
0.24819806	-0.14736544	true
0.24112698	-0.1544365	true
0.23405592	-0.16150756	true
0.23405592	-0.17150757	true
0.22698484	-0.17857863	true
0.21991378	-0.1856497	true
0.21284272	-0.19272077	true
