x	y
0.0070710676	-0.35707107
0.014142135	-0.36414212
0.007071067	-0.3712132
-0.002928933	-0.3712132
-0.012928933	-0.3712132
-0.02	-0.36414212
-0.027071066	-0.35707107
-0.034142133	-0.35
-0.0412132	-0.34292892
-0.0512132	-0.34292892
-0.058284268	-0.33585784
-0.06535533	-0.3287868
-0.0724264	-0.3217157
-0.0824264	-0.3217157
-0.0924264	-0.3217157
-0.1024264	-0.3217157
-0.1124264	-0.3217157
-0.11949747	-0.3287868
-0.12949747	-0.3287868
-0.13949747	-0.3287868
-0.14949746	-0.3287868
-0.15949747	-0.32878676
-0.16949746	-0.32878676
-0.17656854	-0.3217157
-0.18656853	-0.3217157
-0.19656853	-0.3217157
-0.20656854	-0.3217157
-0.21656853	-0.3217157
-0.22363959	-0.31464463
-0.22363959	-0.30464464
-0.22363959	-0.29464462
-0.22363959	-0.28464463
-0.22363959	-0.27464464
-0.22363959	-0.26464462
-0.22363959	-0.25464463
-0.21656853	-0.24757357
-0.20949745	-0.2405025
-0.19949746	-0.2405025
-0.19242638	-0.24757357
-0.18535532	-0.25464463
-0.17828426	-0.2617157
-0.1712132	-0.2687868
-0.16121319	-0.2687868
-0.15121318	-0.2687868
-0.14414212	-0.2617157
-0.13707106	-0.25464466
-0.13707106	-0.24464466
-0.13707104	-0.23464465
-0.13707104	-0.22464465
-0.13707104	-0.21464466
-0.13707104	-0.20464465
-0.13707104	-0.19464464
-0.13707104	-0.18464465
-0.12999998	-0.17757359
-0.1229289	-0.17050251
-0.112928905	-0.17050251
-0.10292891	-0.17050253
-0.09585784	-0.16343145
-0.088786766	-0.15636039
-0.0817157	-0.14928932
-0.07464463	-0.14221826
-0.06757356	-0.13514718
-0.060502496	-0.12807612
-0.060502492	-0.11807612
-0.06757356	-0.11100505
-0.067573555	-0.101005055
-0.067573555	-0.09100506
-0.067573555	-0.08100506
-0.067573555	-0.071005054
-0.060502484	-0.06393399
-0.050502487	-0.06393399
-0.040502485	-0.06393399
-0.030502485	-0.06393399
-0.020502485	-0.063934
-0.0105024865	-0.063934
-0.0034314203	-0.07100507
0.003639646	-0.07807614
0.0107107125	-0.0851472
0.01778178	-0.09221827
0.027781779	-0.09221827
0.034852847	-0.08514721
0.041923914	-0.07807614
0.048994984	-0.071005076
0.056066055	-0.06393401
0.06313712	-0.056862943
0.07020819	-0.049791876
0.07727926	-0.04272081
0.084350325	-0.035649743
0.09435033	-0.035649747
0.10435033	-0.035649747
0.1114214	-0.02857868
0.11849246	-0.021507613
0.12556353	-0.014436547
0.12556353	-0.0044365474
0.12556353	0.0055634524
0.12556353	0.015563453
0.12556353	0.025563452
0.11849247	0.03263452
0.111421406	0.03970559
0.104350336	0.046776656
0.09435034	0.04677666
0.087279275	0.053847726
0.080208205	0.060918797
0.07313714	0.06798986
0.06606607	0.075060934
0.058995005	0.082132
0.058995005	0.092132
0.06606607	0.099203065
0.07313714	0.106274135
0.08020821	0.1133452
0.08727928	0.12041627
0.08727928	0.13041626
0.08020821	0.13748734
0.07313715	0.1445584
0.06313715	0.1445584
0.05313715	0.1445584
0.043137148	0.1445584
0.03313715	0.1445584
0.023137148	0.1445584
0.016066082	0.15162948
0.008995015	0.15870054
