x	y	random
0.01	-0.35	true
0.017071066	-0.34292892	true
0.017071066	-0.33292893	true
0.017071066	-0.32292894	true
0.017071066	-0.31292892	true
0.024142133	-0.30585787	true
0.031213202	-0.2987868	true
0.0412132	-0.2987868	true
0.0512132	-0.2987868	true
0.0612132	-0.2987868	true
0.068284266	-0.2917157	true
0.075355336	-0.28464466	true
0.08242641	-0.2775736	true
0.08949747	-0.2705025	true
0.08949747	-0.26050252	true
0.08949747	-0.25050253	true
0.08949747	-0.24050252	true
0.08949747	-0.23050252	true
0.0824264	-0.22343145	true
0.07535533	-0.21636039	true
0.068284266	-0.20928931	true
0.061213195	-0.20221825	true
0.051213197	-0.20221825	true
0.041213196	-0.20221825	true
0.031213196	-0.20221825	true
0.021213196	-0.20221825	true
0.0141421305	-0.20928933	true
0.0041421303	-0.20928933	true
-0.0029289366	-0.21636039	true
-0.0100000035	-0.22343147	true
-0.01707107	-0.23050253	true
-0.024142137	-0.2375736	true
-0.031213203	-0.24464467	true
-0.038284272	-0.25171575	true
-0.04535534	-0.2587868	true
-0.052426405	-0.26585788	true
-0.062426403	-0.26585788	true
-0.06949747	-0.27292895	true
-0.06949747	-0.28292894	true
-0.069497466	-0.29292893	true
-0.07656854	-0.3	true
-0.086568534	-0.3	true
-0.093639605	-0.3070711	true
-0.0936396	-0.31707108	true
-0.086568534	-0.32414216	true
-0.07656853	-0.32414216	true
-0.06656853	-0.32414213	true
-0.056568533	-0.32414213	true
-0.049497467	-0.31707108	true
-0.0424264	-0.31	true
-0.035355333	-0.30292892	true
-0.035355337	-0.29292893	true
-0.035355337	-0.28292894	true
-0.042426407	-0.27585787	true
-0.05242641	-0.27585787	true
-0.05242641	-0.26585788	true
-0.052426413	-0.25585788	true
-0.052426413	-0.24585786	true
-0.059497483	-0.2387868	true
-0.06656855	-0.23171574	true
-0.07656855	-0.23171574	true
-0.08363962	-0.22464468	true
-0.09071069	-0.21757361	true
-0.09778176	-0.21050255	true
-0.10485283	-0.20343147	true
-0.111923896	-0.19636041	true
-0.118994966	-0.18928935	true
-0.12899497	-0.18928935	true
-0.13899496	-0.18928935	true
-0.14606604	-0.19636042	true
-0.1531371	-0.20343149	true
-0.16020817	-0.21050256	true
-0.16020817	-0.22050256	true
-0.16020817	-0.23050256	true
-0.16020815	-0.24050257	true
-0.16020815	-0.25050256	true
-0.16020815	-0.26050255	true
-0.16020815	-0.27050257	true
-0.16020815	-0.28050256	true
-0.15313707	-0.28757364	true
-0.14606601	-0.29464468	true
-0.13899493	-0.30171576	true
-0.13192387	-0.3087868	true
-0.12485279	-0.3158579	true
-0.12485279	-0.32585788	true
-0.1348528	-0.32585788	true
-0.14485279	-0.32585788	true
-0.1548528	-0.3258579	true
-0.16485278	-0.3258579	true
-0.17485279	-0.3258579	true
-0.16778173	-0.33292896	true
-0.16071065	-0.34000003	true
-0.15363958	-0.34707108	true
-0.1465685	-0.35414216	true
-0.13949744	-0.36121324	true
-0.14949743	-0.36121324	true
-0.15949744	-0.36121324	true
-0.16949745	-0.36121324	true
-0.17656851	-0.35414216	true
-0.17656851	-0.34414217	true
-0.17656851	-0.33414218	true
-0.17656851	-0.32414216	true
-0.17656852	-0.31414217	true
-0.17656852	-0.30414218	true
-0.17656852	-0.29414216	true
-0.17656852	-0.28414217	true
-0.17656852	-0.27414218	true
-0.17656852	-0.26414216	true
-0.16949746	-0.2570711	true
-0.1624264	-0.25000003	true
-0.15535533	-0.24292897	true
-0.14828426	-0.23585789	true
-0.1412132	-0.22878683	true
-0.13414213	-0.22171575	true
-0.12707107	-0.21464469	true
-0.12	-0.20757362	true
-0.112928934	-0.20050254	true
-0.105857864	-0.19343148	true
-0.10585787	-0.18343148	true
-0.10585787	-0.17343149	true
-0.10585787	-0.16343148	true
-0.10585787	-0.15343148	true
-0.11292894	-0.14636041	true
-0.12000001	-0.13928935	true
-0.12707108	-0.13221829	true
-0.13414215	-0.12514721	true
-0.14121322	-0.118076146	true
-0.14828429	-0.11100508	true
-0.15535536	-0.10393402	true
-0.15535536	-0.093934014	true
-0.15535536	-0.08393402	true
-0.15535536	-0.07393402	true
-0.15535536	-0.06393402	true
-0.15535536	-0.05393402	true
-0.15535538	-0.043934017	true
-0.15535538	-0.03393402	true
-0.15535538	-0.02393402	true
-0.15535538	-0.013934019	true
-0.14828432	-0.0068629505	true
-0.14121325	2.0811874E-4	true
-0.13414218	0.007279188	true
-0.12707111	0.014350257	true
-0.12000005	0.021421326	true
-0.11292898	0.028492395	true
-0.10292898	0.028492397	true
-0.09292898	0.028492399	true
-0.08585791	0.021421332	true
-0.07878685	0.0284924	false
-0.07171578	0.03556347	false
-0.07171579	0.04556347	false
-0.07171579	0.05556347	false
-0.07171579	0.06556347	false
-0.064644724	0.07263454	false
-0.057573654	0.07970561	false
-0.05050259	0.086776674	false
-0.04050259	0.08677668	false
-0.03050259	0.08677668	false
-0.037573658	0.093847744	false
-0.04757366	0.093847744	false
-0.040502593	0.100918815	false
-0.05050259	0.100918815	false
-0.050502595	0.11091881	false
-0.050502595	0.12091881	false
-0.050502595	0.13091882	true
-0.0505026	0.1409188	true
-0.04343153	0.14798988	false
-0.036360465	0.15506095	false
-0.026360465	0.15506095	false
-0.016360465	0.15506095	true
