x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.07	-0.35
0.07707106	-0.34292892
0.08414213	-0.33585787
0.091213204	-0.3287868
0.09828427	-0.3217157
0.10535534	-0.31464466
0.10535534	-0.30464464
0.10535534	-0.29464465
0.10535534	-0.28464466
0.10535534	-0.27464464
0.10535534	-0.26464465
0.10535533	-0.25464466
0.10535533	-0.24464466
0.10535533	-0.23464465
0.10535533	-0.22464466
0.10535533	-0.21464466
0.09828427	-0.2075736
0.0912132	-0.20050253
0.084142126	-0.19343145
0.077071056	-0.18636039
0.06999999	-0.17928933
0.06292892	-0.17221825
0.055857856	-0.16514719
0.055857856	-0.15514718
0.055857852	-0.14514719
0.055857852	-0.13514718
0.055857852	-0.1251472
0.055857852	-0.11514719
0.055857852	-0.10514719
0.055857852	-0.095147185
0.04878678	-0.08807612
0.041715715	-0.08100505
0.041715715	-0.071005054
0.041715715	-0.061005056
0.041715715	-0.051005054
0.041715715	-0.041005056
0.041715715	-0.031005055
0.04171571	-0.021005055
0.04171571	-0.011005056
0.04171571	-0.0010050558
0.04171571	0.008994943
0.048786778	0.016066011
0.055857845	0.02313708
0.062928915	0.030208148
0.06999998	0.037279215
0.07707105	0.04435028
0.07707105	0.054350283
0.07707105	0.064350285
0.06999998	0.07142135
0.062928915	0.07849242
0.055857845	0.08556348
0.048786774	0.09263455
0.038786776	0.09263455
0.03171571	0.08556348
0.024644641	0.07849241
0.024644643	0.06849241
0.024644645	0.058492415
0.024644647	0.048492413
0.017573578	0.041421346
0.0075735794	0.041421346
-0.0024264203	0.041421343
-0.01242642	0.041421343
-0.02242642	0.041421343
-0.03242642	0.041421343
-0.04242642	0.04142134
-0.05242642	0.04142134
-0.062426418	0.04142134
-0.072426416	0.04142134
-0.08242642	0.041421335
-0.089497484	0.048492406
-0.096568555	0.055563472
-0.103639625	0.062634535
-0.11071069	0.069705606
-0.11778176	0.076776676
-0.12485283	0.08384774
-0.1319239	0.09091881
-0.13899496	0.09798987
-0.14606602	0.10506094
-0.1531371	0.112132005
-0.16020817	0.119203076
-0.16727923	0.12627414
-0.1743503	0.13334522
-0.18142137	0.14041628
-0.18849245	0.14748734
-0.19556351	0.1545584
-0.20263457	0.16162948
-0.20263457	0.17162947
-0.20263457	0.18162948
-0.20263457	0.19162948
-0.20263457	0.20162947
-0.20263457	0.21162948
-0.21263458	0.21162948
-0.21970564	0.2045584
-0.22677672	0.19748734
-0.23384778	0.19041628
-0.24091884	0.1833452
-0.24798991	0.17627414
-0.25506097	0.16920307
-0.26213205	0.162132
-0.26920313	0.15506093
-0.27627417	0.14798985
-0.28334525	0.14091879
-0.2904163	0.13384773
-0.29748738	0.12677665
-0.30455846	0.11970559
-0.3116295	0.11263452
-0.3116295	0.10263452
-0.30455846	0.09556346
-0.29748738	0.088492386
-0.2874874	0.088492386
-0.2804163	0.08142132
-0.27334523	0.07435025
-0.26627418	0.06727919
-0.2592031	0.060208123
-0.25213203	0.053137057
-0.24506097	0.04606599
-0.2379899	0.038994923
-0.23091882	0.031923857
-0.22384776	0.024852788
-0.21384776	0.02485279
-0.2067767	0.03192386
-0.19970563	0.038994927
-0.19263455	0.046065997
-0.18556349	0.053137068
-0.17849243	0.060208134
-0.17849243	0.07020813
-0.17142136	0.0772792
-0.17142136	0.08727921
-0.1643503	0.09435027
-0.1643503	0.10435028
-0.1643503	0.114350274
-0.15727924	0.121421345
-0.14727923	0.121421345
-0.14020817	0.114350274
-0.13020816	0.11435028
-0.12020817	0.11435028
-0.11020817	0.11435028
-0.1031371	0.10727922
-0.09606603	0.10020815
-0.08606603	0.10020815
-0.07899497	0.10727922
-0.0719239	0.11435029
-0.064852834	0.12142136
