x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.037071068	-0.34292892
0.044142134	-0.33585787
0.0512132	-0.3287868
0.0512132	-0.3187868
0.044142134	-0.31171572
0.034142133	-0.31171572
0.024142133	-0.31171572
0.017071066	-0.3187868
0.01	-0.32585785
1.8105871E-10	-0.32585788
0.01	-0.32585785
0.02	-0.32585785
0.03	-0.32585785
0.04	-0.32585785
0.047071066	-0.3187868
0.054142132	-0.31171572
0.0612132	-0.30464464
0.068284266	-0.29757357
0.07828426	-0.29757357
0.08828426	-0.29757357
0.09828427	-0.29757357
0.108284265	-0.29757357
0.11535533	-0.29050252
0.1224264	-0.28343144
0.1324264	-0.28343144
0.1424264	-0.28343144
0.15242639	-0.28343144
0.1624264	-0.28343144
0.17242639	-0.28343144
0.1824264	-0.2834314
0.1924264	-0.2834314
0.19949746	-0.27636036
0.20656852	-0.26928928
0.21363959	-0.2622182
0.22071066	-0.25514716
0.22778173	-0.24807608
0.23485279	-0.241005
0.24192385	-0.23393394
0.24192385	-0.22393394
0.24192385	-0.21393394
0.23485279	-0.20686287
0.22778171	-0.1997918
0.22071065	-0.19272074
0.21363957	-0.18564968
0.20656851	-0.17857862
0.19949743	-0.17150754
0.18949744	-0.17150755
0.17949744	-0.17150755
0.17242637	-0.16443649
0.1653553	-0.15736541
0.15828423	-0.15029435
0.15121315	-0.14322329
0.14414209	-0.13615222
0.13414209	-0.13615222
0.124142095	-0.13615222
0.11414209	-0.13615222
0.10707103	-0.1432233
0.099999964	-0.15029436
0.092928894	-0.15736544
0.0929289	-0.16736543
0.09999997	-0.1744365
0.10999997	-0.1744365
0.11999997	-0.1744365
0.12999997	-0.1744365
0.13707103	-0.16736542
0.13707103	-0.15736543
0.13707103	-0.14736542
0.14414209	-0.14029436
0.15121315	-0.13322328
0.15828422	-0.12615222
0.16535528	-0.11908114
0.16535528	-0.10908114
0.16535528	-0.099081144
0.16535528	-0.08908114
0.16535527	-0.07908114
0.16535527	-0.06908114
0.16535527	-0.05908114
0.16535525	-0.049081143
0.17242633	-0.042010073
0.17949739	-0.034939002
0.18656845	-0.02786793
0.19363952	-0.02079686
0.20071058	-0.01372579
0.20778164	-0.00665472
0.2148527	4.1635038E-4
0.22192378	0.0074874205
0.22899485	0.014558491
0.23606591	0.02162956
0.24606591	0.021629564
0.2560659	0.021629568
0.2660659	0.021629572
0.27606592	0.021629576
0.2860659	0.02162958
0.29313698	0.02870065
0.30020803	0.03577172
0.3072791	0.04284279
0.3072791	0.05284279
0.30020803	0.059913855
0.29020804	0.05991385
0.28020802	0.059913844
0.27020803	0.05991384
0.26020804	0.059913836
0.25313696	0.0669849
0.24313696	0.0669849
0.23313695	0.06698489
0.22313696	0.066984884
0.21313696	0.066984884
0.20313697	0.06698488
0.19606589	0.05991381
0.18899482	0.052842736
0.18192376	0.045771666
0.17192377	0.045771662
0.16192377	0.04577166
0.15192376	0.045771655
0.14192377	0.04577165
0.1348527	0.038700577
0.12778164	0.031629506
0.11778164	0.031629503
0.10778164	0.0316295
0.097781636	0.031629495
0.08778164	0.03162949
0.07778164	0.031629484
0.06778164	0.03162948
0.060710568	0.038700547
0.05071057	0.038700543
0.04071057	0.038700536
0.030710569	0.038700532
0.020710569	0.03870053
0.010710569	0.038700525
7.105693E-4	0.03870052
-0.006360501	0.045771584
-0.0163605	0.04577158
-0.0263605	0.045771576
-0.036360502	0.045771573
-0.0463605	0.045771565
-0.0563605	0.04577156
-0.0663605	0.045771558
-0.07343157	0.038700487
-0.08050263	0.031629417
-0.08757369	0.024558345
-0.094644755	0.017487274
-0.094644755	0.0074872747
-0.09464475	-0.002512725
-0.09464474	-0.012512725
-0.08757367	-0.01958379
-0.0805026	-0.026654853
-0.0805026	-0.036654852
