x	y
0.01	-0.35
0.02	-0.35
0.01	-0.35
7.632783E-17	-0.35
-0.01	-0.35
-0.02	-0.35
-0.03	-0.35
-0.04	-0.35
-0.049999997	-0.35
-0.057071067	-0.34292892
-0.067071065	-0.34292892
-0.07707106	-0.34292892
-0.08414213	-0.33585784
-0.0912132	-0.3287868
-0.09828427	-0.3217157
-0.10535533	-0.31464463
-0.10535533	-0.30464464
-0.10535533	-0.29464465
-0.10535533	-0.28464463
-0.09828426	-0.2775736
-0.09121319	-0.2705025
-0.084142126	-0.26343146
-0.08414212	-0.25343144
-0.077071056	-0.24636038
-0.069999985	-0.23928931
-0.062928915	-0.23221825
-0.055857845	-0.22514717
-0.048786778	-0.21807611
-0.048786778	-0.20807612
-0.055857845	-0.20100504
-0.06292891	-0.19393398
-0.07292891	-0.19393398
-0.079999976	-0.20100504
-0.087071046	-0.2080761
-0.09414212	-0.21514718
-0.10121318	-0.22221825
-0.10828425	-0.22928931
-0.11535532	-0.23636037
-0.12242638	-0.24343145
-0.12949745	-0.25050253
-0.13949746	-0.2505025
-0.14949745	-0.2505025
-0.15656853	-0.24343145
-0.16363959	-0.23636037
-0.16363959	-0.22636038
-0.17071065	-0.2192893
-0.17778172	-0.21221824
-0.1848528	-0.20514716
-0.19485278	-0.20514716
-0.20485279	-0.20514716
-0.21485278	-0.20514716
-0.22485279	-0.20514716
-0.23192385	-0.1980761
-0.23192385	-0.1880761
-0.23899493	-0.18100503
-0.24606599	-0.17393395
-0.25313705	-0.16686289
-0.25313705	-0.15686288
-0.25313705	-0.1468629
-0.25313705	-0.13686289
-0.25313705	-0.1268629
-0.25313705	-0.11686289
-0.25313705	-0.106862895
-0.25313705	-0.09686289
-0.24606597	-0.08979183
-0.23899491	-0.08272076
-0.23192383	-0.07564969
-0.22485277	-0.06857863
-0.22485277	-0.05857863
-0.22485277	-0.048578627
-0.22485277	-0.03857863
-0.22485277	-0.028578628
-0.22485276	-0.018578628
-0.22485276	-0.008578628
-0.22485276	0.0014213715
-0.23192383	0.00849244
-0.2389949	0.0155635085
-0.2389949	0.025563508
-0.2389949	0.035563506
-0.2389949	0.045563508
-0.24606596	0.052634574
-0.25313702	0.059705645
-0.25313702	0.06970564
-0.2602081	0.07677671
-0.26727915	0.08384778
-0.26727915	0.09384778
-0.26727915	0.10384778
-0.27435023	0.11091885
-0.27435023	0.12091885
-0.27435023	0.13091885
-0.27435023	0.14091885
-0.27435023	0.15091884
-0.28142127	0.14384778
-0.28849235	0.13677672
-0.29556343	0.12970565
-0.30263448	0.12263458
-0.30970556	0.11556351
-0.31677663	0.10849244
-0.31677663	0.09849244
-0.31677663	0.088492446
-0.31677663	0.07849245
-0.31677663	0.06849244
-0.31677663	0.058492444
-0.31677663	0.048492447
-0.31677663	0.038492445
-0.31677663	0.028492447
-0.31677663	0.018492447
-0.31677663	0.008492447
-0.32384768	0.0014213801
-0.3238477	-0.00857862
-0.31677663	-0.015649687
-0.30970556	-0.022720756
-0.30970556	-0.032720756
-0.3026345	-0.039791822
-0.29556343	-0.04686289
-0.28849235	-0.05393396
-0.2814213	-0.061005026
-0.27435023	-0.0680761
-0.26727915	-0.07514716
-0.2602081	-0.08221823
-0.25020808	-0.08221823
-0.24020809	-0.08221823
-0.23313703	-0.07514716
-0.23313703	-0.06514716
-0.23313703	-0.055147164
-0.23313703	-0.045147162
-0.23313703	-0.035147164
-0.24020809	-0.028076096
-0.24727917	-0.021005029
-0.25435022	-0.013933961
-0.2614213	-0.006862894
-0.26849237	2.081731E-4
-0.27556342	0.0072792405
-0.27556342	0.01727924
-0.27556342	0.02727924
-0.2826345	0.034350306
-0.28970557	0.041421372
-0.29677665	0.048492443
-0.3038477	0.05556351
-0.3038477	0.06556351
