x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.07	-0.35
0.08	-0.35
0.089999996	-0.35
0.099999994	-0.35
0.11	-0.35
0.12	-0.35
0.13	-0.35
0.13707106	-0.34292892
0.14414214	-0.33585787
0.1512132	-0.3287868
0.15828426	-0.3217157
0.15828426	-0.31171572
0.15828426	-0.30171573
0.1512132	-0.29464465
0.14414214	-0.28757358
0.13707106	-0.28050253
0.13	-0.27343145
0.122928925	-0.2663604
0.11292893	-0.2663604
0.10585786	-0.25928932
0.098786786	-0.25221825
0.08878679	-0.25221825
0.07878679	-0.25221825
0.07171572	-0.25928932
0.061715722	-0.25928932
0.051715724	-0.25928932
0.041715723	-0.25928932
0.034644656	-0.2663604
0.02757359	-0.27343145
0.020502523	-0.28050253
0.013431456	-0.2875736
0.0063603893	-0.29464468
-7.106774E-4	-0.30171573
-0.0077817445	-0.3087868
-0.017781744	-0.3087868
-0.027781744	-0.3087868
-0.037781745	-0.3087868
-0.047781743	-0.3087868
-0.057781745	-0.3087868
-0.06778175	-0.3087868
-0.077781744	-0.3087868
-0.08778174	-0.3087868
-0.09778174	-0.3087868
-0.107781745	-0.3087868
-0.11778174	-0.3087868
-0.12778175	-0.3087868
-0.13778174	-0.3087868
-0.14778174	-0.3087868
-0.14071067	-0.3158579
-0.1336396	-0.32292897
-0.12656854	-0.33
-0.11949746	-0.3370711
-0.1124264	-0.34414214
-0.1224264	-0.34414214
-0.1324264	-0.34414214
-0.1424264	-0.34414214
-0.14949746	-0.3370711
-0.15656853	-0.33
-0.1636396	-0.32292897
-0.17071067	-0.3158579
-0.17778173	-0.3087868
-0.18485281	-0.30171576
-0.19192387	-0.29464468
-0.19899493	-0.2875736
-0.19899495	-0.27757362
-0.19899495	-0.26757362
-0.19899495	-0.2575736
-0.19192387	-0.25050256
-0.18485281	-0.24343148
-0.1748528	-0.24343148
-0.16485281	-0.24343148
-0.15485281	-0.24343148
-0.1448528	-0.24343148
-0.13485281	-0.24343148
-0.12485281	-0.24343148
-0.11778174	-0.25050256
-0.107781745	-0.25050256
-0.09778174	-0.25050256
-0.08778174	-0.25050256
-0.08071067	-0.24343148
-0.08071067	-0.23343149
-0.08778174	-0.22636041
-0.09778174	-0.22636041
-0.10485281	-0.23343149
-0.11192388	-0.24050255
-0.12192388	-0.24050255
-0.13192388	-0.24050255
-0.14192387	-0.24050255
-0.15192388	-0.24050255
-0.16192387	-0.24050255
-0.17192388	-0.24050255
-0.18192388	-0.24050255
-0.18899494	-0.23343149
-0.196066	-0.22636043
-0.20313708	-0.21928936
-0.21313708	-0.21928936
-0.22313708	-0.21928936
-0.23020814	-0.21221828
-0.23020814	-0.2022183
-0.23020814	-0.19221829
-0.23727922	-0.18514723
-0.23727922	-0.17514722
-0.24435028	-0.16807616
-0.25435027	-0.16807616
-0.25435027	-0.17807616
-0.25435027	-0.18807615
-0.25435027	-0.19807616
-0.25435027	-0.20807616
-0.24727921	-0.21514723
-0.24020815	-0.22221829
-0.23313707	-0.22928935
-0.22606601	-0.23636042
-0.21899493	-0.2434315
-0.21192387	-0.25050256
-0.21899493	-0.2434315
-0.22606601	-0.23636042
-0.23313707	-0.22928935
-0.24020813	-0.22221829
-0.24727921	-0.21514723
-0.25435027	-0.20807615
-0.26142135	-0.20100509
-0.2684924	-0.19393402
-0.27556348	-0.18686295
-0.28263456	-0.17979188
-0.28263456	-0.18979189
-0.2897056	-0.18272081
-0.29677668	-0.17564975
-0.30384776	-0.16857868
-0.3109188	-0.16150762
-0.3179899	-0.15443654
-0.3179899	-0.14443655
-0.3179899	-0.13443655
-0.3179899	-0.12443655
-0.32506096	-0.11736548
-0.332132	-0.11029442
