x	y	random
0.01	-0.35	true
0.017071066	-0.34292892	true
0.024142135	-0.33585787	true
0.024142135	-0.32585785	true
0.031213202	-0.3187868	true
0.03828427	-0.31171572	true
0.03828427	-0.30171573	true
0.03828427	-0.2917157	true
0.0312132	-0.28464466	true
0.0312132	-0.27464464	true
0.0312132	-0.26464465	true
0.0312132	-0.25464466	true
0.024142131	-0.24757358	true
0.017071063	-0.24050252	true
0.009999995	-0.23343146	true
0.0029289266	-0.2263604	true
-0.0041421414	-0.21928932	true
-0.0112132095	-0.21221825	true
-0.018284278	-0.20514719	true
-0.025355347	-0.19807611	true
-0.032426413	-0.19100505	true
-0.032426413	-0.18100505	true
-0.032426413	-0.17100506	true
-0.039497484	-0.16393399	true
-0.04656855	-0.15686291	true
-0.05656855	-0.15686291	true
-0.06363962	-0.16393399	true
-0.07071068	-0.17100506	true
-0.07778175	-0.17807612	true
-0.08485282	-0.1851472	true
-0.091923885	-0.19221826	true
-0.098994955	-0.19928934	true
-0.10606602	-0.2063604	true
-0.11313709	-0.21343146	true
-0.12020815	-0.22050254	true
-0.12727922	-0.2275736	true
-0.13435028	-0.23464467	true
-0.14142135	-0.24171574	true
-0.14142135	-0.25171575	true
-0.14142135	-0.26171574	true
-0.14142135	-0.27171573	true
-0.13435028	-0.2787868	true
-0.13435028	-0.2887868	true
-0.13435028	-0.29878682	true
-0.14142135	-0.30585787	true
-0.14849241	-0.31292894	true
-0.15556347	-0.32000002	true
-0.16263455	-0.32707107	true
-0.16970561	-0.33414215	true
-0.17970562	-0.33414215	true
-0.18677668	-0.34121323	true
-0.19384775	-0.34828427	true
-0.19384775	-0.3582843	true
-0.19384775	-0.36828429	true
-0.20091881	-0.37535536	true
-0.21091881	-0.37535536	true
-0.2209188	-0.37535536	true
-0.23091881	-0.37535536	true
-0.23798987	-0.36828429	true
-0.24798988	-0.36828429	true
-0.25506094	-0.37535536	true
-0.25506094	-0.38535535	true
-0.24798988	-0.39242643	true
-0.2409188	-0.39949748	true
-0.23384774	-0.40656856	true
-0.22677667	-0.41363963	true
-0.2197056	-0.42071068	true
-0.2097056	-0.42071068	true
-0.1997056	-0.42071068	true
-0.1897056	-0.42071068	true
-0.1797056	-0.42071068	true
-0.1697056	-0.42071068	true
-0.1597056	-0.42071068	true
