x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.07	-0.35
0.07707106	-0.34292892
0.07707106	-0.33292893
0.07707106	-0.32292894
0.07707106	-0.31292892
0.07707106	-0.30292892
0.07707106	-0.29292893
0.06999999	-0.28585786
0.06292893	-0.27878678
0.05585786	-0.27171573
0.045857858	-0.27171573
0.03585786	-0.27171573
0.02585786	-0.27171573
0.01585786	-0.27171573
0.0058578607	-0.27171573
-0.004142139	-0.27171573
-0.011213206	-0.2787868
-0.018284272	-0.28585786
-0.028284272	-0.28585786
-0.038284272	-0.28585786
-0.04535534	-0.29292893
-0.052426405	-0.3
-0.04535534	-0.30707106
-0.035355337	-0.30707106
-0.028284272	-0.3
-0.021213206	-0.29292893
-0.014142139	-0.28585786
-0.0070710727	-0.2787868
0.002928927	-0.2787868
0.009999993	-0.27171573
0.019999994	-0.27171573
0.029999994	-0.27171573
0.03999999	-0.27171573
0.049999993	-0.27171573
0.05707106	-0.26464465
0.06707106	-0.26464465
0.077071056	-0.26464465
0.084142126	-0.2717157
0.0912132	-0.27878678
0.101213194	-0.27878678
0.11121319	-0.27878678
0.11828426	-0.2717157
0.11828426	-0.2617157
0.118284255	-0.25171572
0.118284255	-0.2417157
0.118284255	-0.23171571
0.11828425	-0.2217157
0.11828425	-0.21171571
0.11828425	-0.20171571
0.11828424	-0.1917157
0.11121318	-0.18464464
0.10121317	-0.18464464
0.091213174	-0.18464464
0.08414211	-0.19171572
0.07414211	-0.19171572
0.06414211	-0.19171572
0.057071045	-0.1987868
0.04999998	-0.20585786
0.04292891	-0.21292894
0.03585785	-0.22
0.025857847	-0.22
0.018786779	-0.21292894
0.018786777	-0.20292893
0.018786773	-0.19292894
0.018786771	-0.18292893
0.011715703	-0.17585787
0.004644633	-0.16878681
-0.0024264364	-0.16171575
-0.009497506	-0.15464467
-0.016568575	-0.1475736
-0.023639645	-0.14050254
-0.030710714	-0.13343148
-0.037781782	-0.12636042
-0.044852853	-0.119289346
-0.051923923	-0.112218276
-0.051923923	-0.10221828
-0.051923927	-0.09221828
-0.051923927	-0.08221828
-0.058994997	-0.07514721
-0.066066064	-0.06807615
-0.07606607	-0.06807615
-0.08606607	-0.06807615
-0.096066065	-0.068076156
-0.103137136	-0.07514723
-0.1102082	-0.0822183
-0.11727926	-0.08928936
-0.12727927	-0.08928937
-0.13435033	-0.0822183
-0.14142141	-0.075147234
-0.14142141	-0.065147236
-0.14849247	-0.05807617
-0.14849247	-0.048076168
-0.14142141	-0.0410051
-0.13435034	-0.03393403
-0.12435035	-0.03393403
-0.11435034	-0.033934027
-0.10435034	-0.033934027
-0.094350345	-0.033934023
-0.08435035	-0.033934023
-0.07435034	-0.03393402
-0.064350344	-0.03393402
-0.054350346	-0.033934016
-0.044350345	-0.033934016
-0.034350347	-0.033934012
-0.024350345	-0.033934012
-0.014350345	-0.03393401
-0.004350346	-0.03393401
0.0056496537	-0.033934005
0.012720723	-0.04100507
0.019791791	-0.048076138
0.02686286	-0.055147205
0.03393393	-0.06221827
0.041004997	-0.06928934
0.048076067	-0.076360404
0.055147134	-0.083431475
0.062218204	-0.09050254
0.069289275	-0.09757361
0.07636034	-0.10464467
0.08636034	-0.10464467
0.09636034	-0.10464467
0.1034314	-0.0975736
0.110502474	-0.09050253
0.11757354	-0.08343146
0.12464461	-0.07636039
0.13171567	-0.06928933
0.13171567	-0.059289325
0.13171567	-0.049289323
0.13171567	-0.039289325
0.13878673	-0.032218255
0.13878673	-0.022218255
0.1458578	-0.015147186
0.15292886	-0.008076116
0.16292886	-0.0080761155
0.16999993	-0.0010050461
0.17707099	0.006066023
0.18414205	0.013137092
0.19121313	0.020208161
0.20121312	0.020208163
