x	y
0.0070710676	-0.34292892
0.007071067	-0.33292893
0.0070710666	-0.32292894
0.007071066	-0.31292892
0.0070710657	-0.30292892
0.0070710653	-0.29292893
0.014142132	-0.28585786
0.024142133	-0.28585786
0.0312132	-0.29292893
0.0412132	-0.29292893
0.0512132	-0.29292893
0.0612132	-0.29292893
0.0712132	-0.29292893
0.0812132	-0.29292893
0.08828427	-0.28585786
0.09535533	-0.27878678
0.1024264	-0.27171573
0.10949747	-0.26464465
0.11949747	-0.26464465
0.12656854	-0.25757357
0.13656853	-0.25757357
0.14656854	-0.25757357
0.15656854	-0.25757357
0.16656853	-0.25757357
0.17656854	-0.25757357
0.1836396	-0.26464465
0.1936396	-0.26464465
0.2036396	-0.26464465
0.2136396	-0.26464465
0.22071066	-0.25757357
0.22778174	-0.25050253
0.2348528	-0.24343145
0.24485281	-0.24343145
0.2548528	-0.24343145
0.2648528	-0.24343145
0.27192387	-0.23636039
0.27899495	-0.22928932
0.286066	-0.22221825
0.29313707	-0.21514718
0.30020815	-0.20807612
0.30020815	-0.21807611
0.29313707	-0.22514719
0.286066	-0.23221825
0.286066	-0.24221824
0.286066	-0.25221825
0.29313707	-0.24514718
0.29313707	-0.23514718
0.29313707	-0.22514717
0.30020815	-0.21807611
0.3072792	-0.21100505
0.31435028	-0.20393397
0.32142136	-0.1968629
0.32142133	-0.18686292
0.31435028	-0.17979184
0.3072792	-0.17272078
0.30020812	-0.16564971
0.30020812	-0.1556497
0.30020812	-0.1456497
0.30020812	-0.13564971
0.3072792	-0.12857863
0.3072792	-0.11857864
0.31435028	-0.11150757
0.32435027	-0.11150757
0.33142135	-0.11857864
0.33142135	-0.12857863
0.33142135	-0.13857864
0.3384924	-0.13150758
0.3384924	-0.14150757
0.3384924	-0.15150757
0.3384924	-0.16150758
0.3384924	-0.17150757
0.33142135	-0.17857864
0.33142135	-0.18857864
0.33142135	-0.19857864
0.32435027	-0.2056497
0.3172792	-0.21272077
0.3072792	-0.21272077
0.2972792	-0.21272077
0.2872792	-0.21272077
0.2772792	-0.21272077
0.2672792	-0.21272077
0.2572792	-0.21272077
0.2472792	-0.21272077
0.23727919	-0.21272077
0.2272792	-0.21272077
0.22020814	-0.20564969
0.21313706	-0.19857863
0.206066	-0.19150756
0.19899493	-0.18443649
0.19192386	-0.17736542
0.1848528	-0.17029436
0.17778173	-0.16322328
0.16778173	-0.16322328
0.15778174	-0.16322328
0.14778173	-0.16322328
0.13778172	-0.16322328
0.12778173	-0.16322328
0.12071066	-0.15615222
0.1136396	-0.14908114
0.10656853	-0.14201008
0.09656853	-0.14201008
0.08949746	-0.134939
0.0824264	-0.12786794
0.07242639	-0.12786794
0.062426396	-0.12786794
0.05535533	-0.12079687
0.048284262	-0.1137258
0.041213196	-0.10665473
0.03414213	-0.09958366
0.027071062	-0.09251259
0.019999996	-0.08544152
0.012928929	-0.07837046
0.005857862	-0.07129939
-0.0041421377	-0.07129939
-0.011213205	-0.06422832
-0.018284272	-0.057157252
-0.025355339	-0.05008618
-0.035355337	-0.05008618
-0.04535534	-0.05008618
-0.052426405	-0.04301511
-0.062426403	-0.04301511
-0.06949747	-0.035944045
-0.07656854	-0.028872974
-0.08656854	-0.028872974
-0.093639605	-0.03594404
-0.100710675	-0.043015108
-0.107781745	-0.050086174
-0.11485281	-0.057157245
-0.12192388	-0.06422831
-0.12192388	-0.07422831
-0.12192388	-0.08422831
-0.12192388	-0.09422831
-0.12192388	-0.10422831
-0.114852816	-0.11129938
-0.107781745	-0.11837044
-0.100710675	-0.1254415
-0.100710675	-0.13544151
-0.10071068	-0.14544152
-0.10071068	-0.15544151
-0.10071068	-0.16544151
-0.10071068	-0.17544152
-0.10071068	-0.18544151
-0.09363961	-0.19251257
-0.08656855	-0.19958365
-0.07949748	-0.20665471
-0.07949748	-0.21665472
-0.07242641	-0.22372578
-0.065355346	-0.23079684
-0.065355346	-0.24079685
-0.065355346	-0.25079685
-0.072426416	-0.2578679
-0.07949748	-0.26493898
-0.08656855	-0.27201006
-0.09656855	-0.27201006
-0.106568545	-0.27201006
-0.113639615	-0.26493898
-0.120710686	-0.2578679
-0.12778175	-0.25079685
-0.13485281	-0.24372578
-0.13485281	-0.23372577
-0.13485281	-0.22372578
-0.14192387	-0.2166547
-0.14899495	-0.20958364
-0.15606602	-0.20251258
-0.16313708	-0.1954415
-0.17020814	-0.18837044
-0.17727922	-0.18129936
-0.18435028	-0.1742283
-0.19142134	-0.16715723
-0.19849242	-0.16008615
-0.20556349	-0.15301509
-0.21556348	-0.15301509
-0.22556348	-0.15301509
-0.23263454	-0.16008615
-0.23263454	-0.17008616
-0.23970562	-0.17715722
-0.24677669	-0.18422829
-0.25384775	-0.19129936
-0.26091883	-0.19837043
-0.26091883	-0.20837043
-0.26091883	-0.21837042
-0.26091883	-0.22837043
-0.26091883	-0.23837042
-0.27091882	-0.23837042
-0.28091884	-0.23837042
-0.28798988	-0.23129936
-0.29506096	-0.2242283
-0.302132	-0.21715721
-0.3092031	-0.21008615
-0.31627417	-0.20301507
-0.3233452	-0.19594401
-0.3304163	-0.18887295
-0.33748737	-0.18180187
-0.34455842	-0.17473081
-0.3516295	-0.16765974
-0.35870057	-0.16058867
-0.36577162	-0.1535176
-0.3728427	-0.14644654
-0.37991375	-0.13937546
-0.37991375	-0.12937547
-0.37991375	-0.13937546
-0.37991375	-0.14937547
-0.37991375	-0.15937546
-0.3728427	-0.16644654
-0.36577162	-0.1735176
-0.35870054	-0.18058866
-0.3516295	-0.18765974
-0.34455842	-0.1947308
-0.33748737	-0.20180187
-0.34455842	-0.1947308
-0.3516295	-0.18765974
-0.35870054	-0.18058866
-0.36577162	-0.1735176
-0.3728427	-0.16644654
-0.37991375	-0.15937546
-0.37991375	-0.14937547
-0.37991375	-0.13937546
-0.37991375	-0.12937546
-0.37991375	-0.11937546
-0.37991375	-0.10937546
-0.37284267	-0.1023044
-0.36577162	-0.09523333
-0.35870054	-0.088162266
-0.34870055	-0.088162266
-0.33870053	-0.088162266
-0.33162948	-0.095233336
-0.3245584	-0.10230441
-0.31748736	-0.10937548
-0.31041628	-0.11644654
-0.3033452	-0.12351761
-0.29627416	-0.13058868
-0.28920308	-0.13765974
-0.282132	-0.14473082
-0.28213203	-0.15473081
-0.28213203	-0.16473082
-0.27506095	-0.17180188
-0.26798987	-0.17887296
-0.26091883	-0.18594402
-0.26091883	-0.19594403
-0.26091883	-0.20594403
-0.26091883	-0.21594402
-0.26091883	-0.22594403
-0.26091883	-0.23594402
-0.26091883	-0.24594402
-0.26091883	-0.255944
-0.26091883	-0.26594403
-0.25384778	-0.27301508
-0.2467767	-0.28008616
-0.23970564	-0.28715724
-0.23263457	-0.2942283
-0.22556351	-0.30129936
-0.2155635	-0.30129936
-0.2055635	-0.30129936
-0.19556351	-0.30129936
-0.1855635	-0.30129936
-0.17556351	-0.30129936
-0.16556351	-0.3012994
-0.1555635	-0.3012994
-0.14556351	-0.3012994
-0.13556351	-0.3012994
-0.1255635	-0.3012994
-0.11556351	-0.3012994
-0.10556351	-0.3012994
-0.09556351	-0.3012994
-0.08556351	-0.3012994
-0.07849244	-0.30837047
-0.07849245	-0.31837046
-0.07849245	-0.32837045
-0.07142138	-0.33544153
-0.064350314	-0.3425126
-0.057279248	-0.34958366
-0.05020818	-0.35665473
-0.043137114	-0.3637258
-0.036066048	-0.3707969
-0.028994983	-0.37786794
-0.038994983	-0.37786794
-0.04606605	-0.37079686
-0.046066046	-0.36079687
-0.046066042	-0.35079688
-0.04606604	-0.3407969
-0.04606604	-0.33079687
-0.0531371	-0.3237258
-0.060208168	-0.31665474
-0.060208164	-0.30665472
-0.053137094	-0.29958367
-0.046066023	-0.2925126
-0.036066025	-0.2925126
-0.026066026	-0.29251263
-0.016066026	-0.29251263
-0.008994956	-0.28544155
-0.0019238855	-0.27837047
0.0051471842	-0.27129942
0.012218255	-0.26422834
0.019289324	-0.2571573
0.026360394	-0.25008622
0.036360394	-0.25008622
0.043431465	-0.24301516
