x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.07	-0.35
0.07707106	-0.34292892
0.07707106	-0.33292893
0.07	-0.32585785
0.06292893	-0.3187868
0.05585786	-0.31171572
0.048786793	-0.30464464
0.041715726	-0.2975736
0.034644656	-0.29050252
0.02757359	-0.28343147
0.01757359	-0.28343147
0.007573589	-0.28343147
5.02521E-4	-0.2763604
-0.0065685473	-0.2692893
-0.013639615	-0.26221827
-0.020710682	-0.2551472
-0.027781751	-0.24807613
-0.03485282	-0.24100505
-0.03485282	-0.23100506
-0.03485282	-0.22100505
-0.041923888	-0.21393399
-0.04899496	-0.20686293
-0.056066025	-0.19979185
-0.06313709	-0.19272079
-0.07020816	-0.18564972
-0.07727923	-0.17857864
-0.08727923	-0.17857866
-0.09727923	-0.17857866
-0.107279226	-0.17857866
-0.11727923	-0.17857866
-0.12727922	-0.17857866
-0.13727923	-0.17857866
-0.14727923	-0.17857866
-0.1543503	-0.18564972
-0.1643503	-0.18564972
-0.17435029	-0.18564972
-0.1843503	-0.18564972
-0.19435029	-0.18564972
-0.2043503	-0.18564974
-0.21142136	-0.1927208
-0.21142136	-0.2027208
-0.21142136	-0.2127208
-0.21142136	-0.2227208
-0.21142136	-0.23272079
-0.2043503	-0.23979187
-0.19727921	-0.24686293
-0.18727922	-0.24686293
-0.17727922	-0.24686293
-0.16727921	-0.24686293
-0.16020815	-0.253934
-0.15020815	-0.253934
-0.14020815	-0.253934
-0.13020815	-0.253934
-0.12020815	-0.253934
-0.11020815	-0.253934
-0.10020815	-0.253934
-0.09020815	-0.25393397
-0.08020815	-0.25393397
-0.07313708	-0.2468629
-0.06606602	-0.23979184
-0.058994953	-0.23272078
-0.04899495	-0.23272078
-0.038994953	-0.23272076
-0.028994953	-0.23272076
-0.018994953	-0.23272076
-0.008994954	-0.23272076
0.0010050462	-0.23272076
0.008076115	-0.23979183
0.015147184	-0.24686289
0.022218252	-0.25393397
0.022218253	-0.26393396
0.022218255	-0.27393395
0.022218257	-0.28393397
0.029289326	-0.29100502
0.036360394	-0.2980761
0.046360392	-0.2980761
0.056360394	-0.2980761
0.06636039	-0.2980761
0.07636039	-0.2980761
0.086360395	-0.2980761
0.09636039	-0.2980761
0.103431456	-0.29100502
0.110502526	-0.28393394
0.11757359	-0.2768629
0.11757359	-0.26686287
0.11757359	-0.25686288
0.11757358	-0.24686287
0.12464465	-0.23979181
0.13171571	-0.23272073
0.13878678	-0.22564967
0.14585786	-0.2185786
0.15292892	-0.21150753
0.16292891	-0.21150753
0.17292891	-0.21150753
0.17999998	-0.21857859
0.17999999	-0.2285786
0.17999999	-0.23857859
0.17999999	-0.2485786
0.17292891	-0.25564966
0.16585785	-0.26272073
0.15878679	-0.2697918
0.15171573	-0.27686286
0.16171572	-0.27686286
0.17171572	-0.27686286
0.17878678	-0.26979178
0.18585785	-0.26272073
0.19292893	-0.25564966
0.19999999	-0.2485786
0.20707105	-0.24150752
0.21414211	-0.23443645
0.22414212	-0.23443645
0.23121318	-0.22736537
0.23828425	-0.22029431
0.24535532	-0.21322323
0.2524264	-0.20615217
0.2524264	-0.19615217
0.2524264	-0.18615218
0.2524264	-0.17615217
0.24535531	-0.1690811
0.23828423	-0.16201004
0.23121317	-0.15493898
0.2241421	-0.1478679
0.2141421	-0.14786792
0.2141421	-0.15786791
0.2141421	-0.16786791
0.20707104	-0.17493898
0.19999997	-0.18201005
0.19292891	-0.18908112
0.18585785	-0.1961522
0.17878677	-0.20322326
0.1717157	-0.21029434
0.16464464	-0.2173654
0.15757358	-0.22443646
0.15050252	-0.23150754
0.14343145	-0.2385786
0.13636038	-0.24564968
0.12928931	-0.25272074
0.12221825	-0.25979182
