x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.047071066	-0.34292892
0.057071067	-0.34292892
0.067071065	-0.34292892
0.074142136	-0.33585787
0.0812132	-0.3287868
0.08828427	-0.3217157
0.09535534	-0.31464466
0.1024264	-0.3075736
0.1124264	-0.3075736
0.122426406	-0.3075736
0.1324264	-0.3075736
0.1424264	-0.3075736
0.1524264	-0.3075736
0.15949747	-0.3005025
0.16656853	-0.29343146
0.17363961	-0.28636038
0.18071067	-0.2792893
0.18071067	-0.2692893
0.18071067	-0.25928932
0.18071067	-0.24928932
0.17363961	-0.24221826
0.1636396	-0.24221826
0.1536396	-0.24221826
0.14363961	-0.24221826
0.1336396	-0.24221826
0.123639606	-0.24221826
0.11363961	-0.24221826
0.10656854	-0.24928932
0.09949747	-0.25636038
0.092426404	-0.26343146
0.085355334	-0.27050254
0.08535534	-0.28050253
0.09535534	-0.28050253
0.10535534	-0.28050253
0.115355335	-0.28050253
0.12535533	-0.28050253
0.13535534	-0.28050253
0.14535534	-0.28050253
0.15535533	-0.28050253
0.16535534	-0.28050253
0.17535533	-0.2805025
0.18535534	-0.2805025
0.19535534	-0.2805025
0.2024264	-0.27343145
0.20949747	-0.26636037
0.20949747	-0.25636038
0.20949747	-0.24636038
0.20949747	-0.23636037
0.20949747	-0.22636037
0.20242639	-0.2192893
0.19535533	-0.21221824
0.18828425	-0.20514718
0.18121319	-0.19807611
0.1741421	-0.19100504
0.16414212	-0.19100505
0.15414211	-0.19100505
0.14707105	-0.19807611
0.13999999	-0.20514719
0.12999998	-0.20514719
0.11999998	-0.20514719
0.109999985	-0.20514719
0.09999998	-0.20514719
0.08999998	-0.2051472
0.07999998	-0.2051472
0.069999985	-0.2051472
0.062928915	-0.21221827
0.055857852	-0.21928935
0.048786785	-0.22636041
0.041715723	-0.23343149
0.041715723	-0.24343148
0.041715726	-0.25343147
0.04171573	-0.2634315
0.041715734	-0.27343148
0.041715737	-0.28343147
0.048786808	-0.29050255
0.055857874	-0.29757363
0.04878681	-0.30464467
0.03878681	-0.30464467
0.031715743	-0.29757363
0.021715742	-0.29757363
0.011715742	-0.29757363
0.0046446724	-0.29050255
-0.0024263968	-0.2834315
-0.0094974665	-0.27636042
-0.016568536	-0.26928937
-0.023639604	-0.2622183
-0.030710675	-0.25514722
-0.037781745	-0.24807616
-0.04485281	-0.2410051
-0.054852813	-0.2410051
-0.06485281	-0.24100511
-0.07485281	-0.24100511
-0.084852815	-0.24100511
-0.09485281	-0.24100511
-0.10485281	-0.24100511
-0.11485281	-0.24100512
-0.12192388	-0.23393404
-0.12899496	-0.22686298
-0.13606602	-0.21979192
-0.14606602	-0.21979192
-0.15606602	-0.21979192
-0.16313708	-0.226863
-0.17020816	-0.23393406
-0.18020815	-0.23393406
-0.19020815	-0.23393407
-0.20020814	-0.23393407
-0.20727922	-0.226863
-0.21727923	-0.22686301
-0.22727922	-0.22686301
-0.22020815	-0.23393407
-0.21313708	-0.24100514
-0.20313708	-0.24100514
-0.196066	-0.23393406
-0.18606602	-0.23393406
-0.17606601	-0.23393406
-0.16606602	-0.23393406
-0.15606602	-0.23393404
-0.14606601	-0.23393404
-0.13899495	-0.22686298
-0.13192388	-0.2197919
-0.13192388	-0.20979191
-0.12485282	-0.20272084
-0.11485282	-0.20272084
-0.10778175	-0.2097919
-0.10071068	-0.21686296
-0.10071068	-0.22686297
-0.09363961	-0.23393403
-0.08656854	-0.2410051
-0.07949747	-0.24807616
-0.07949747	-0.25807616
-0.079497464	-0.26807615
-0.079497464	-0.27807617
-0.08656853	-0.28514722
-0.07949746	-0.2922183
-0.072426386	-0.29928938
-0.065355316	-0.30636042
-0.05828425	-0.3134315
-0.048284248	-0.3134315
