x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.027071066	-0.34292892	true
0.027071066	-0.33292893	true
0.027071066	-0.32292894	true
0.019999998	-0.31585786	true
0.01292893	-0.30878678	true
0.0058578616	-0.30171573	true
-0.004142138	-0.30171573	true
-0.014142138	-0.30171573	true
-0.024142137	-0.30171573	true
-0.034142137	-0.30171573	true
-0.04414214	-0.30171573	true
-0.051213205	-0.29464465	true
-0.061213206	-0.29464465	true
-0.06828427	-0.30171573	true
-0.07828427	-0.30171573	true
-0.08828427	-0.30171573	true
-0.09535534	-0.3087868	true
-0.09535534	-0.3187868	true
-0.08828427	-0.32585788	true
-0.0812132	-0.33292893	true
-0.07414213	-0.34	true
-0.067071065	-0.34707108	true
-0.057071064	-0.34707105	true
-0.049999997	-0.34	true
-0.039999995	-0.34	true
-0.029999996	-0.34	true
-0.022928927	-0.34707105	true
-0.015857859	-0.35414213	true
-0.00878679	-0.3612132	true
-0.0017157214	-0.36828426	true
0.0053553474	-0.37535533	true
0.012426416	-0.38242638	true
0.019497484	-0.38949746	true
0.026568554	-0.39656854	true
0.03363962	-0.40363958	true
0.04071069	-0.41071066	true
0.05071069	-0.41071066	true
0.057781756	-0.40363958	true
0.06485283	-0.3965685	true
0.07192389	-0.38949746	true
0.07899495	-0.38242638	true
0.08899496	-0.38242638	true
0.09606603	-0.38949746	true
0.106066026	-0.38949746	true
0.11606602	-0.38949743	true
0.123137094	-0.3965685	true
0.13020816	-0.40363958	true
0.13727923	-0.41071063	true
0.1443503	-0.4177817	true
0.15142137	-0.4248528	true
0.15849243	-0.43192384	true
0.16849244	-0.43192384	true
0.1755635	-0.42485276	true
0.18263456	-0.4177817	true
0.18970564	-0.41071063	true
0.1967767	-0.40363955	true
0.2067767	-0.40363955	true
0.2167767	-0.40363955	true
0.22384776	-0.39656848	true
0.23384777	-0.39656848	true
0.24091883	-0.38949743	true
0.25091884	-0.38949743	true
0.2579899	-0.38242635	true
0.26506096	-0.37535527	true
0.26506096	-0.36535528	true
0.26506096	-0.3553553	true
0.25798988	-0.3482842	true
0.25091884	-0.34121314	true
0.24384776	-0.3341421	true
0.23677668	-0.327071	true
0.22970562	-0.31999996	true
0.22263454	-0.3129289	true
0.21556348	-0.3058578	true
0.20849241	-0.29878676	true
0.2084924	-0.28878677	true
0.2084924	-0.27878675	true
0.2084924	-0.26878676	true
0.2084924	-0.25878677	true
0.2084924	-0.24878676	true
0.21556346	-0.24171568	true
0.22263452	-0.23464462	true
0.22970559	-0.22757354	true
0.23677666	-0.22050248	true
0.24677666	-0.22050248	true
0.25677666	-0.22050248	true
0.26384774	-0.22757354	true
0.27384773	-0.22757354	true
0.28384772	-0.22757354	true
0.29384774	-0.22757354	true
0.30384773	-0.22757353	true
0.31384772	-0.22757353	true
0.32384774	-0.22757353	true
0.33384773	-0.22757353	true
0.34384772	-0.22757353	true
0.3509188	-0.22050247	true
0.35798985	-0.21343139	true
0.35798985	-0.20343138	true
0.35798985	-0.19343139	true
0.3509188	-0.18636033	true
0.34384772	-0.17928925	true
0.33677664	-0.17221819	true
0.32677665	-0.17221819	true
0.31677663	-0.1722182	true
0.30677664	-0.1722182	true
0.29677665	-0.1722182	true
0.28677666	-0.1722182	true
0.27677664	-0.1722182	true
0.26677665	-0.1722182	true
0.25677666	-0.17221822	true
0.24677666	-0.17221822	true
0.23970558	-0.17928928	true
0.23263451	-0.18636036	true
0.22263452	-0.18636036	true
0.21263452	-0.18636036	true
0.20263451	-0.18636036	true
0.19263452	-0.18636036	true
0.18263452	-0.18636037	true
0.17263451	-0.18636037	true
0.16556345	-0.19343144	true
0.15849239	-0.20050251	true
0.15142132	-0.20757358	true
0.15142132	-0.21757358	true
0.1584924	-0.22464465	true
0.16556346	-0.23171571	true
0.17556347	-0.23171571	true
0.18556346	-0.23171571	true
0.19556347	-0.2317157	true
0.20556347	-0.2317157	true
0.21556346	-0.2317157	true
0.22263454	-0.23878676	true
0.22263454	-0.24878676	true
0.2297056	-0.25585783	true
0.22970562	-0.26585782	true
0.22970562	-0.27585784	true
0.22263455	-0.28292888	true
0.21556348	-0.28999996	true
0.20849241	-0.29707104	true
0.20142135	-0.3041421	true
0.19142134	-0.30414212	true
0.18142135	-0.30414212	true
0.17142135	-0.30414212	true
0.16435029	-0.31121317	true
0.15727922	-0.31828424	true
0.15020816	-0.32535532	true
0.14313708	-0.3324264	true
0.13606602	-0.33949745	true
0.13606602	-0.34949747	true
0.13606603	-0.35949746	true
0.13606603	-0.36949745	true
0.13606603	-0.37949747	true
0.13606603	-0.38949746	true
0.12899497	-0.39656854	true
0.11899497	-0.39656854	true
0.108994976	-0.39656854	true
0.09899497	-0.39656854	true
0.09192391	-0.38949746	true
0.0919239	-0.37949747	true
0.09899497	-0.3724264	true
0.10606603	-0.36535534	true
0.11606603	-0.36535534	true
0.12606603	-0.3653553	true
0.13606603	-0.3653553	true
0.1431371	-0.35828426	true
0.1431371	-0.34828424	true
0.1431371	-0.33828425	true
0.1431371	-0.32828426	true
0.13606602	-0.3212132	true
0.12606603	-0.3212132	true
0.11899496	-0.32828426	true
0.111923896	-0.33535534	true
0.104852825	-0.3424264	true
0.09485283	-0.34242642	true
0.08485283	-0.34242642	true
0.07778176	-0.34949747	true
0.06778176	-0.34949747	true
0.060710695	-0.35656855	true
0.05363963	-0.36363962	true
0.046568565	-0.3707107	true
0.0394975	-0.37778175	true
0.039497502	-0.38778177	true
0.046568573	-0.39485282	true
0.053639643	-0.4019239	true
