x	y
-0.01	-0.35
-0.02	-0.35
-0.03	-0.35
-0.04	-0.35
-0.049999997	-0.35
-0.06	-0.35
-0.067071065	-0.34292892
-0.067071065	-0.33292893
-0.07414213	-0.32585785
-0.08414213	-0.32585785
-0.09414213	-0.32585785
-0.10414213	-0.32585785
-0.11414213	-0.32585785
-0.12414213	-0.32585785
-0.13414213	-0.32585785
-0.14414214	-0.32585785
-0.15414213	-0.32585785
-0.16121319	-0.31878677
-0.16121319	-0.30878678
-0.16121319	-0.2987868
-0.16121319	-0.28878677
-0.16121319	-0.27878678
-0.16121319	-0.2687868
-0.16121319	-0.25878677
-0.15414213	-0.25171572
-0.14707105	-0.24464464
-0.13707106	-0.24464464
-0.12999998	-0.25171572
-0.12292892	-0.2587868
-0.11292892	-0.2587868
-0.10585785	-0.25171572
-0.09878678	-0.24464466
-0.09878678	-0.23464465
-0.09878678	-0.22464466
-0.09878678	-0.21464466
-0.09171571	-0.2075736
-0.08464464	-0.20050251
-0.07757357	-0.19343145
-0.070502505	-0.18636039
-0.063431434	-0.17928933
-0.056360364	-0.17221825
-0.049289297	-0.16514719
-0.042218227	-0.15807612
-0.03514716	-0.15100506
-0.02807609	-0.14393398
-0.021005021	-0.13686292
-0.013933953	-0.12979186
-0.006862884	-0.122720785
2.0818492E-4	-0.11564972
0.0072792536	-0.10857865
0.014350322	-0.10150759
0.021421392	-0.09443652
0.021421392	-0.08443652
0.021421393	-0.07443652
0.021421395	-0.064436525
0.028492464	-0.057365455
0.035563532	-0.050294388
0.042634603	-0.04322332
0.04970567	-0.03615226
0.049705673	-0.026152257
0.049705673	-0.016152257
0.042634606	-0.009081189
0.032634605	-0.009081188
0.022634607	-0.009081187
0.015563538	-0.016152253
0.00849247	-0.023223322
0.0014214019	-0.030294389
-0.0056496663	-0.037365455
-0.015649665	-0.037365455
-0.022720734	-0.030294387
-0.0297918	-0.023223318
-0.036862865	-0.01615225
-0.04393393	-0.009081181
-0.051005002	-0.0020101126
-0.05807607	0.005060956
-0.06514713	0.012132024
-0.0722182	0.019203093
-0.0822182	0.019203093
-0.0922182	0.019203095
-0.09928927	0.026274163
-0.109289266	0.026274163
-0.119289264	0.026274165
-0.12928927	0.026274165
-0.13636033	0.019203098
-0.14636034	0.019203098
-0.15636033	0.0192031
-0.16636033	0.0192031
-0.17636034	0.019203102
-0.18636033	0.019203102
-0.1934314	0.02627417
-0.2034314	0.026274173
-0.21050246	0.03334524
-0.21050246	0.04334524
-0.21050246	0.05334524
-0.21050246	0.06334524
-0.21050246	0.07334524
-0.21050246	0.08334524
-0.21757352	0.090416305
-0.2246446	0.097487375
-0.23171566	0.104558446
-0.23878673	0.111629516
-0.24585779	0.11870058
-0.2558578	0.11870058
-0.26292887	0.12577166
-0.26292887	0.13577165
-0.2558578	0.14284271
-0.24878672	0.14991379
-0.23878673	0.14991379
-0.22878672	0.14991377
-0.21878672	0.14991377
-0.21171565	0.14284271
-0.20464459	0.13577165
-0.20464459	0.12577164
-0.20464459	0.115771644
-0.20464459	0.10577164
-0.2046446	0.09577164
-0.21171567	0.08870058
-0.21878673	0.08162951
-0.22585781	0.074558444
-0.23292887	0.067487374
-0.23999995	0.06041631
-0.24707101	0.053345244
-0.25414208	0.046274178
-0.26121315	0.039203115
-0.26828423	0.03213205
-0.27535528	0.025060982
-0.2853553	0.025060983
-0.29242638	0.017989919
-0.29949743	0.010918852
-0.3065685	0.0038477862
-0.31363958	-0.0032232797
-0.32071063	-0.010294345
-0.32071063	-0.020294346
-0.3277817	-0.013223276
-0.3277817	-0.003223276
-0.3277817	0.006776724
-0.3277817	0.016776724
-0.3277817	0.026776724
-0.3277817	0.03677672
-0.32778168	0.046776723
-0.32778168	0.05677672
-0.32778168	0.06677672
-0.3207106	0.073847786
-0.31363955	0.080918856
-0.30656847	0.08798992
-0.29656848	0.08798991
-0.2894974	0.08091884
-0.2794974	0.08091884
-0.2694974	0.08091884
-0.2594974	0.08091883
-0.24949741	0.08091883
-0.23949741	0.080918826
-0.2294974	0.080918826
-0.21949741	0.08091882
-0.2094974	0.08091882
-0.19949742	0.08091881
-0.18949741	0.08091881
-0.1794974	0.080918804
-0.16949742	0.080918804
-0.15949741	0.0809188
-0.15242635	0.073847726
-0.14535528	0.066776656
-0.13828422	0.05970559
-0.12828422	0.059705585
-0.121213146	0.06677665
-0.114142075	0.07384772
-0.107071005	0.08091878
-0.107071005	0.09091878
-0.099999934	0.09798984
-0.092928864	0.10506091
-0.082928866	0.105060905
-0.075857796	0.112131976
-0.068786725	0.11920304
-0.061715655	0.12627411
-0.051715653	0.1262741
-0.04464459	0.11920303
-0.03464459	0.11920302
-0.02757352	0.1262741
-0.02050245	0.13334516
-0.01050245	0.13334516
-5.024501E-4	0.13334516
0.006568615	0.12627408
0.016568614	0.12627408
0.023639685	0.13334514
0.023639688	0.14334515
0.02363969	0.15334514
0.016568625	0.16041622
0.01656863	0.1704162
0.016568631	0.18041621
