x	y	random
0.01	-0.35	true
0.017071066	-0.34292892	true
0.027071066	-0.34292892	true
0.037071068	-0.34292892	true
0.047071066	-0.34292892	true
0.057071067	-0.34292892	true
0.067071065	-0.34292892	true
0.074142136	-0.35	true
0.067071065	-0.35707107	true
0.06	-0.36414212	true
0.05292893	-0.3712132	true
0.06292893	-0.3712132	true
0.07292893	-0.3712132	true
0.082928926	-0.3712132	true
0.089999996	-0.36414212	true
0.09707107	-0.35707107	true
0.10414213	-0.35	true
0.10414213	-0.34	true
0.1112132	-0.33292893	true
0.1212132	-0.33292893	true
0.1312132	-0.33292893	true
0.1412132	-0.33292893	true
0.14828427	-0.32585785	true
0.15535533	-0.3187868	true
0.1624264	-0.31171572	true
0.16949746	-0.30464464	true
0.17656854	-0.2975736	true
0.18656853	-0.2975736	true
0.19656853	-0.2975736	true
0.20656854	-0.2975736	true
0.19949746	-0.30464464	true
0.1924264	-0.31171572	true
0.18535534	-0.3187868	true
0.17828426	-0.32585785	true
0.1712132	-0.33292893	true
0.16414213	-0.34	true
0.15414213	-0.33999997	true
0.14707106	-0.33292893	true
0.14707106	-0.3229289	true
0.14707106	-0.31292892	true
0.14707106	-0.30292892	true
0.15414213	-0.29585785	true
0.1612132	-0.2887868	true
0.16828427	-0.28171572	true
0.17535535	-0.27464464	true
0.18242641	-0.2675736	true
0.18949747	-0.26050252	true
0.19656855	-0.25343144	true
0.20656854	-0.25343147	true
0.21656854	-0.25343147	true
0.2236396	-0.24636039	true
0.23071069	-0.23928933	true
0.23778175	-0.23221825	true
0.23778175	-0.22221826	true
0.24485283	-0.2151472	true
0.2519239	-0.20807612	true
0.25899497	-0.20100506	true
0.266066	-0.193934	true
0.2731371	-0.18686293	true
0.28020817	-0.17979185	true
0.28727922	-0.17272079	true
0.29727924	-0.17272079	true
0.30727923	-0.17272079	true
0.3143503	-0.16564973	true
0.32142136	-0.15857866	true
0.32849243	-0.1515076	true
0.3355635	-0.14443652	true
0.3355635	-0.13443653	true
0.3355635	-0.12443653	true
0.3355635	-0.11443653	true
0.3355635	-0.10443653	true
0.3355635	-0.094436534	true
0.3355635	-0.08443653	true
0.3355635	-0.07443653	true
0.3355635	-0.06443653	true
0.3355635	-0.05443653	true
0.32849246	-0.047365464	true
0.32142138	-0.040294394	true
0.3143503	-0.033223327	true
0.30727926	-0.026152257	true
0.30020818	-0.019081188	true
0.2931371	-0.012010121	true
0.28606606	-0.0049390523	true
0.27899498	0.0021320162	true
0.27192393	0.009203085	true
0.26485285	0.016274152	true
0.25778177	0.02334522	true
0.25071073	0.03041629	true
0.24363965	0.037487358	true
0.23656859	0.04455843	true
0.22656858	0.04455843	true
0.21656859	0.04455843	true
0.20949751	0.0516295	false
0.20242645	0.058700565	false
0.19242644	0.058700565	false
0.18242645	0.058700565	false
0.17242645	0.05870057	false
0.16242646	0.05870057	false
0.15242645	0.05870057	false
0.14242645	0.05870057	false
0.13535538	0.06577164	false
0.12828432	0.07284271	false
0.12121325	0.07991377	false
0.11414218	0.08698484	false
0.10707112	0.09405591	false
0.100000046	0.101126984	false
0.09292898	0.10819805	false
0.08585791	0.11526912	false
0.07878685	0.12234019	false
0.06878685	0.12234019	false
0.06878685	0.1323402	false
0.06878685	0.14234018	false
0.06878685	0.15234019	true
0.06878685	0.16234018	true
0.07585792	0.16941126	false
0.08292899	0.17648232	false
0.08292899	0.18648233	false
0.07585792	0.19355339	false
0.065857925	0.19355339	false
0.055857927	0.19355339	false
0.04878686	0.20062445	false
