x	y
0.01	-0.35
0.017071066	-0.34292892
0.024142135	-0.33585787
0.031213202	-0.3287868
0.041213203	-0.3287868
0.0512132	-0.3287868
0.058284268	-0.3217157
0.058284268	-0.31171572
0.058284268	-0.30171573
0.058284268	-0.2917157
0.058284268	-0.28171572
0.058284268	-0.27171573
0.058284268	-0.2617157
0.058284268	-0.25171572
0.06535533	-0.24464466
0.0724264	-0.2375736
0.07949747	-0.23050252
0.086568534	-0.22343145
0.093639605	-0.21636039
0.10071067	-0.20928931
0.10778174	-0.20221825
0.11485281	-0.19514719
0.11485281	-0.18514718
0.11485281	-0.17514718
0.11485281	-0.16514719
0.1148528	-0.15514718
0.1148528	-0.14514719
0.1148528	-0.13514718
0.10778174	-0.12807612
0.09778173	-0.12807612
0.087781735	-0.12807612
0.07778174	-0.12807612
0.07071067	-0.12100505
0.0636396	-0.11393399
0.056568533	-0.10686292
0.049497463	-0.09979185
0.042426396	-0.092720784
0.035355326	-0.085649714
0.02828426	-0.07857865
0.02121319	-0.07150758
0.011213192	-0.07150758
0.0012131917	-0.07150758
-0.008786808	-0.07150758
-0.015857875	-0.07857865
-0.022928942	-0.08564972
-0.030000009	-0.09272079
-0.037071075	-0.099791855
-0.044142142	-0.106862925
-0.05121321	-0.113933995
-0.058284275	-0.121005066
-0.058284275	-0.13100506
-0.058284275	-0.14100507
-0.051213205	-0.14807613
-0.044142134	-0.1551472
-0.037071068	-0.16221826
-0.03	-0.16928934
-0.02292893	-0.1763604
-0.01585786	-0.18343146
-0.008786793	-0.19050252
0.0012132073	-0.19050252
0.008284276	-0.19757359
0.015355345	-0.20464467
0.015355346	-0.21464466
0.008284279	-0.22171573
0.0012132124	-0.2287868
-0.0058578546	-0.23585786
-0.012928922	-0.24292894
-0.01292892	-0.25292894
-0.0058578514	-0.26
0.0041421484	-0.26
0.011213215	-0.25292894
0.018284282	-0.24585786
0.02535535	-0.2529289
0.032426417	-0.26
0.04242642	-0.26
0.052426416	-0.26
0.062426418	-0.26
0.06949748	-0.2529289
0.06949748	-0.24292892
0.07656855	-0.23585784
0.083639614	-0.22878678
0.083639614	-0.21878678
0.08363961	-0.20878679
0.08363961	-0.19878678
0.08363961	-0.18878677
0.09071067	-0.18171571
0.09778174	-0.17464465
0.1048528	-0.16757357
0.11192387	-0.16050251
0.111923866	-0.1505025
