x	y
0.0070710676	-0.34292892
0.017071066	-0.34292892
0.027071066	-0.34292892
0.037071068	-0.34292892
0.047071066	-0.34292892
0.057071067	-0.34292892
0.06414213	-0.33585787
0.0712132	-0.3287868
0.0712132	-0.3187868
0.06414213	-0.31171572
0.06414213	-0.30171573
0.06414213	-0.2917157
0.057071064	-0.28464466
0.047071066	-0.28464466
0.039999995	-0.2775736
0.029999996	-0.2775736
0.022928929	-0.28464466
0.015857862	-0.29171574
0.008786796	-0.2987868
0.0017157287	-0.30585787
-0.005355338	-0.31292894
-0.015355338	-0.31292894
-0.025355337	-0.31292894
-0.035355337	-0.31292894
-0.042426407	-0.30585787
-0.042426407	-0.29585788
-0.049497474	-0.2887868
-0.049497474	-0.2787868
-0.056568544	-0.27171573
-0.056568544	-0.26171574
-0.049497474	-0.25464466
-0.049497478	-0.24464467
-0.042426407	-0.2375736
-0.03242641	-0.2375736
-0.02535534	-0.23050253
-0.02535534	-0.22050253
-0.03242641	-0.21343146
-0.04242641	-0.21343146
-0.049497478	-0.2063604
-0.049497478	-0.1963604
-0.049497478	-0.1863604
-0.04242641	-0.17928933
-0.035355344	-0.17221826
-0.035355344	-0.16221826
-0.04242641	-0.1551472
-0.052426413	-0.1551472
-0.06242641	-0.1551472
-0.07242641	-0.1551472
-0.07949748	-0.14807613
-0.08949748	-0.14807613
-0.09656855	-0.14100507
-0.09656855	-0.13100506
-0.089497484	-0.123934
-0.082426414	-0.11686293
-0.082426414	-0.10686293
-0.082426414	-0.096862935
-0.089497484	-0.089791864
-0.089497484	-0.079791866
-0.09656855	-0.072720796
-0.096568555	-0.0627208
-0.096568555	-0.052720796
-0.096568555	-0.0427208
-0.10363962	-0.03564973
-0.10363962	-0.02564973
-0.11071069	-0.018578663
-0.120710686	-0.018578663
-0.12778176	-0.011507597
-0.13778175	-0.011507598
-0.14778176	-0.011507599
-0.15485282	-0.0044365316
-0.15485282	0.005563468
-0.15485282	0.015563468
-0.14778176	0.022634536
-0.1407107	0.029705605
-0.13363962	0.036776673
-0.13363962	0.04677667
-0.1407107	0.053847738
-0.15071069	0.053847738
-0.15778176	0.060918804
-0.16778176	0.060918804
-0.17778176	0.060918804
-0.18485282	0.06798987
-0.19485283	0.06798987
-0.20192389	0.075060934
-0.2119239	0.075060934
-0.21899496	0.082132004
-0.22899497	0.082132004
-0.23606603	0.08920307
-0.24313709	0.09627414
-0.2431371	0.106274135
-0.2431371	0.11627413
-0.25020817	0.1233452
-0.25020817	0.1333452
