x	y	random
0.01	-0.35	true
0.017071066	-0.34292892	true
0.024142135	-0.33585787	true
0.024142135	-0.32585785	true
0.024142133	-0.31585786	true
0.024142133	-0.30585787	true
0.024142133	-0.29585785	true
0.024142133	-0.28585786	true
0.024142133	-0.27585787	true
0.0312132	-0.2687868	true
0.0312132	-0.2587868	true
0.031213198	-0.24878679	true
0.031213198	-0.23878679	true
0.031213198	-0.2287868	true
0.038284265	-0.22171572	true
0.04535533	-0.21464466	true
0.04535533	-0.20464465	true
0.04535533	-0.19464466	true
0.04535533	-0.18464465	true
0.04535533	-0.17464466	true
0.04535533	-0.16464466	true
0.052426398	-0.1575736	true
0.059497464	-0.15050252	true
0.06656853	-0.14343145	true
0.07656854	-0.14343145	true
0.0836396	-0.15050252	true
0.09071067	-0.1575736	true
0.09778173	-0.16464466	true
0.1048528	-0.17171572	true
0.11192387	-0.1787868	true
0.11899494	-0.18585786	true
0.126066	-0.19292893	true
0.136066	-0.19292893	true
0.14313707	-0.2	true
0.15020815	-0.20707107	true
0.15727921	-0.21414213	true
0.15727921	-0.22414213	true
0.16435027	-0.2312132	true
0.17142135	-0.23828427	true
0.17849241	-0.24535534	true
0.18556347	-0.25242642	true
0.19263454	-0.25949746	true
0.19970562	-0.26656854	true
0.20677668	-0.27363962	true
0.21677668	-0.27363962	true
0.22677667	-0.27363962	true
0.23677668	-0.27363962	true
0.24384774	-0.26656854	true
0.2509188	-0.25949746	true
0.26091883	-0.25949746	true
0.27091882	-0.25949746	true
0.2779899	-0.25242642	true
0.28506094	-0.24535534	true
0.29213202	-0.23828427	true
0.2992031	-0.2312132	true
0.30627415	-0.22414213	true
0.31334522	-0.21707107	true
0.32041627	-0.21	true
0.32748735	-0.20292893	true
0.33455843	-0.19585787	true
0.34162948	-0.18878679	true
0.34162948	-0.1787868	true
0.34162948	-0.1687868	true
0.34162948	-0.15878679	true
0.34162948	-0.1487868	true
0.34162948	-0.1387868	true
0.34870055	-0.13171573	true
0.35577163	-0.12464466	true
0.36284268	-0.11757359	true
0.36991376	-0.110502526	true
0.37698483	-0.103431456	true
0.38405588	-0.096360385	true
0.38405588	-0.08636039	true
0.38405588	-0.07636039	true
0.38405588	-0.06636039	true
0.38405588	-0.05636039	true
0.38405588	-0.04636039	true
0.38405588	-0.03636039	true
