x	y
0.0070710676	-0.34292892
0.014142135	-0.33585787
0.024142135	-0.33585787
0.034142133	-0.33585787
0.041213203	-0.3287868
0.0512132	-0.3287868
0.061213203	-0.3287868
0.0712132	-0.3287868
0.0812132	-0.3287868
0.091213204	-0.3287868
0.1012132	-0.3287868
0.1112132	-0.3287868
0.11828427	-0.3217157
0.12535533	-0.31464466
0.1324264	-0.3075736
0.13949747	-0.3005025
0.14949746	-0.3005025
0.15949747	-0.3005025
0.16949748	-0.3005025
0.17949747	-0.3005025
0.18656854	-0.29343146
0.1936396	-0.28636038
0.20071067	-0.2792893
0.20778175	-0.27221826
0.21485281	-0.26514718
0.20778173	-0.27221826
0.19778174	-0.27221826
0.18778174	-0.27221826
0.18071067	-0.2792893
0.17363961	-0.28636038
0.16656853	-0.29343146
0.15949747	-0.3005025
0.16949746	-0.3005025
0.17949747	-0.3005025
0.18656853	-0.29343146
0.1936396	-0.28636038
0.20071067	-0.2792893
0.20778173	-0.27221826
0.21485281	-0.26514718
0.22192387	-0.2580761
0.22899494	-0.25100505
0.23606601	-0.24393398
0.24313708	-0.2368629
0.25020814	-0.22979183
0.25727922	-0.22272077
0.26435027	-0.2156497
0.26435027	-0.2056497
0.26435027	-0.1956497
0.25727922	-0.18857864
0.25727922	-0.17857863
0.25020814	-0.17150757
0.24020813	-0.17150757
0.23020814	-0.17150757
0.22020814	-0.17150757
0.21020813	-0.17150757
0.20020814	-0.17150757
0.19313706	-0.1644365
0.18313707	-0.1644365
0.17313707	-0.1644365
0.16313708	-0.1644365
0.156066	-0.15736544
0.156066	-0.14736544
0.156066	-0.13736545
0.156066	-0.12736544
0.16313706	-0.12029437
0.17313707	-0.12029437
0.18313707	-0.12029437
0.19020814	-0.11322331
0.19020814	-0.1032233
0.18313707	-0.09615224
0.176066	-0.08908117
0.166066	-0.08908117
0.15899493	-0.09615224
0.15192387	-0.10322331
0.14192387	-0.10322331
0.13192387	-0.10322331
0.1248528	-0.11029438
0.117781736	-0.11736545
0.110710666	-0.12443651
0.1036396	-0.13150759
0.09656853	-0.13857865
0.08949747	-0.14564972
0.0824264	-0.1527208
0.075355336	-0.15979186
0.068284266	-0.16686292
0.0612132	-0.173934
0.054142132	-0.18100506
0.047071066	-0.18807614
0.04	-0.1951472
0.032928932	-0.20221826
0.025857864	-0.20928934
0.015857864	-0.20928934
0.0058578653	-0.20928934
-0.0041421345	-0.20928934
-0.011213201	-0.2163604
-0.018284269	-0.22343148
-0.025355335	-0.23050255
-0.032426402	-0.23757361
-0.03949747	-0.24464469
-0.046568535	-0.25171575
-0.053639602	-0.25878683
-0.06071067	-0.26585788
-0.07071067	-0.26585788
-0.08071067	-0.26585788
-0.09071067	-0.26585788
-0.09778173	-0.27292895
-0.09071067	-0.28000003
-0.0836396	-0.28707108
-0.07656853	-0.29414216
-0.06949746	-0.30121323
-0.062426392	-0.30828428
-0.05535532	-0.31535536
-0.048284255	-0.32242644
-0.041213185	-0.3294975
-0.031213187	-0.3294975
-0.02414212	-0.3224264
-0.01414212	-0.3224264
-0.0041421205	-0.3224264
0.0058578793	-0.3224264
0.01585788	-0.3224264
0.025857879	-0.3224264
0.03585788	-0.3224264
0.04585788	-0.3224264
0.05585788	-0.3224264
0.062928945	-0.31535533
0.07000001	-0.30828425
0.07707108	-0.3012132
0.08414214	-0.29414213
0.08414214	-0.28414214
0.08414214	-0.27414212
0.08414213	-0.26414213
0.07707107	-0.25707108
0.067071065	-0.25707108
0.057071067	-0.25707108
0.04707107	-0.25707108
0.037071068	-0.25707108
0.027071068	-0.25707108
0.017071068	-0.25707108
0.007071069	-0.25707108
-0.0029289308	-0.25707108
-0.01	-0.25000003
-0.01707107	-0.24292895
-0.024142139	-0.23585789
-0.031213209	-0.22878683
-0.038284276	-0.22171575
-0.03828428	-0.21171576
-0.038284283	-0.20171575
-0.038284283	-0.19171576
-0.038284287	-0.18171576
-0.045355357	-0.1746447
-0.052426424	-0.16757363
-0.059497494	-0.16050255
-0.069497496	-0.16050257
-0.079497494	-0.16050257
-0.08949749	-0.16050257
-0.09656856	-0.1534315
-0.10363963	-0.14636043
-0.11363963	-0.14636044
-0.12363963	-0.14636044
-0.1307107	-0.13928938
-0.13778177	-0.1322183
-0.14485285	-0.12514724
-0.15192391	-0.118076175
-0.15899497	-0.11100511
-0.16606605	-0.10393404
-0.17313711	-0.09686298
-0.18020819	-0.08979191
-0.18727925	-0.082720846
-0.19435033	-0.07564978
-0.2014214	-0.06857871
-0.20849246	-0.06150765
-0.21556354	-0.054436583
-0.21556354	-0.04443658
-0.21556354	-0.034436584
-0.21556354	-0.024436582
-0.21556354	-0.014436583
-0.20849247	-0.007365514
-0.20142141	-2.944448E-4
-0.20142141	0.009705555
-0.20142141	0.019705554
-0.20142141	0.029705554
-0.20142142	0.039705556
-0.20142142	0.049705554
-0.20142142	0.059705555
-0.19435036	0.066776626
-0.18727928	0.07384769
-0.18020822	0.08091876
-0.17313716	0.08798983
-0.1660661	0.0950609
-0.15899503	0.10213197
-0.15899503	0.11213197
-0.1660661	0.11920303
-0.17313717	0.1262741
-0.18020824	0.13334517
-0.1872793	0.14041623
-0.19435038	0.1474873
-0.20142144	0.15455836
-0.21142145	0.15455836
-0.22142145	0.15455836
-0.23142144	0.15455836
-0.23849252	0.16162942
-0.24849251	0.16162942
-0.2584925	0.16162942
-0.26556358	0.15455835
-0.27263466	0.14748728
-0.27263463	0.13748728
-0.27263463	0.12748727
-0.27263463	0.117487274
-0.27263463	0.107487276
-0.26556355	0.10041621
-0.2584925	0.09334515
-0.25142142	0.08627408
-0.24435034	0.07920302
-0.23727928	0.072131954
-0.23020822	0.065060884
-0.2302082	0.055060886
-0.2302082	0.045060888
-0.22313714	0.03798982
-0.22313713	0.027989822
-0.22313713	0.017989822
-0.22313713	0.007989822
-0.22313713	-0.002010178
-0.21606605	-0.009081244
-0.21606605	-0.019081242
-0.21606605	-0.029081242
-0.21606605	-0.039081242
-0.21606605	-0.049081244
-0.21606603	-0.05908124
-0.21606603	-0.06908124
-0.21606603	-0.079081245
-0.20899495	-0.08615231
-0.20192389	-0.09322337
-0.19485281	-0.10029444
-0.18778175	-0.107365504
-0.18071069	-0.11443657
-0.17363961	-0.12150764
-0.16656855	-0.1285787
-0.15656854	-0.1285787
-0.14949748	-0.13564976
-0.1424264	-0.14272083
-0.13535534	-0.1497919
-0.12535533	-0.14979188
-0.11828426	-0.15686296
-0.11121319	-0.16393402
-0.10414212	-0.17100509
-0.09707105	-0.17807615
-0.08999998	-0.18514721
-0.08292891	-0.19221827
-0.07585784	-0.19928935
-0.06878677	-0.20636041
-0.058786772	-0.20636041
-0.048786774	-0.2063604
-0.038786773	-0.2063604
-0.03171571	-0.19928934
-0.024644643	-0.19221826
-0.017573578	-0.1851472
-0.010502513	-0.17807612
-5.025131E-4	-0.17807612
0.006568557	-0.18514718
0.013639627	-0.19221824
0.01363963	-0.20221825
0.013639633	-0.21221824
0.013639636	-0.22221825
0.013639639	-0.23221825
0.013639642	-0.24221824
0.020710712	-0.2492893
0.027781783	-0.25636038
0.03485285	-0.26343143
0.04192392	-0.2705025
0.041923925	-0.2805025
0.048994996	-0.28757358
0.058994994	-0.28757358
0.06899499	-0.28757358
0.078995	-0.28757358
0.088994995	-0.28757355
0.09899499	-0.28757355
0.10899499	-0.28757355
0.118994996	-0.28757355
0.12899499	-0.28757355
0.13899499	-0.28757355
0.148995	-0.28757355
0.15606606	-0.28050247
0.15606606	-0.27050248
0.15606605	-0.26050246
0.14899498	-0.2534314
0.1419239	-0.24636033
0.1419239	-0.23636034
0.14899497	-0.22928926
0.15606603	-0.2222182
0.1631371	-0.21514712
0.1731371	-0.21514712
0.1831371	-0.21514712
0.1931371	-0.21514712
0.2031371	-0.21514711
0.2131371	-0.21514711
0.2231371	-0.21514711
0.2331371	-0.21514711
0.24020816	-0.20807603
0.24727923	-0.20100497
0.2543503	-0.19393389
0.26142135	-0.18686283
0.26849243	-0.17979175
0.27556348	-0.17272069
0.28263456	-0.16564961
0.2897056	-0.15857854
0.28970563	-0.16857854
0.28970563	-0.17857854
0.28970563	-0.18857855
0.28263456	-0.19564961
0.27263457	-0.19564961
0.26263458	-0.19564961
0.2555635	-0.20272069
0.24849243	-0.20979175
0.23849243	-0.20979175
0.22849244	-0.20979176
0.21849243	-0.20979176
0.20849243	-0.20979176
0.19849244	-0.20979176
0.18849243	-0.20979176
0.17849243	-0.20979176
0.16849244	-0.20979178
0.15849243	-0.20979178
0.15142137	-0.20272072
0.14142136	-0.20272072
0.13142136	-0.20272072
0.12142137	-0.20272072
0.11142136	-0.20272072
0.10142136	-0.20272073
0.091421366	-0.20272073
0.08142137	-0.20272073
0.07142136	-0.20272073
0.0643503	-0.20979181
0.057279233	-0.21686287
0.05020817	-0.22393394
0.043137103	-0.23100501
0.036066037	-0.23807608
0.026066037	-0.23807608
0.016066037	-0.23807609
0.008994969	-0.23100501
-0.0010050312	-0.23100503
-0.008076097	-0.23807609
-0.015147163	-0.24514717
-0.025147162	-0.24514717
-0.03514716	-0.24514717
-0.04221823	-0.2380761
-0.0492893	-0.23100503
-0.0492893	-0.22100504
-0.049289305	-0.21100503
-0.04928931	-0.20100504
-0.04928931	-0.19100504
-0.049289312	-0.18100503
-0.049289312	-0.17100504
-0.049289316	-0.16100504
-0.04928932	-0.15100503
-0.04928932	-0.14100504
-0.049289323	-0.13100503
-0.049289323	-0.121005036
-0.049289327	-0.11100504
-0.04928933	-0.10100504
-0.04928933	-0.091005035
-0.049289335	-0.08100504
-0.049289335	-0.07100504
-0.04928934	-0.061005037
-0.04928934	-0.05100504
-0.042218275	-0.04393397
-0.03514721	-0.036862902
-0.028076142	-0.029791832
-0.021005075	-0.022720763
-0.013934009	-0.015649693
-0.0068629426	-0.008578625
2.0812382E-4	-0.0015075558
0.0072791902	0.0055635134
0.014350256	0.012634582
0.014350254	0.022634583
0.014350252	0.032634582
0.014350249	0.04263458
0.014350248	0.052634582
0.014350246	0.06263458
0.014350243	0.07263458
0.014350241	0.08263458
0.014350239	0.09263458
0.0072791693	0.099705644
2.0810016E-4	0.106776714
-0.006862969	0.11384778
-0.01686297	0.11384778
-0.02686297	0.11384777
-0.03686297	0.11384777
-0.046862967	0.11384777
-0.053934038	0.12091883
-0.061005108	0.1279899
-0.06807618	0.13506097
-0.07514725	0.14213203
-0.07514725	0.15213203
-0.07514725	0.16213202
-0.07514725	0.17213203
-0.075147256	0.18213204
-0.075147256	0.19213203
-0.075147256	0.20213203
-0.07514726	0.21213204
-0.07514726	0.22213203
-0.06807619	0.2292031
-0.0680762	0.2392031
-0.0680762	0.2492031
-0.0680762	0.2592031
-0.06807621	0.2692031
-0.061005138	0.27627417
-0.053934075	0.28334522
-0.04686301	0.2904163
-0.03979194	0.29748738
-0.032720875	0.30455846
-0.025649808	0.3116295
-0.018578742	0.31870058
-0.028578741	0.31870058
-0.03857874	0.31870058
-0.048578743	0.31870058
-0.05857874	0.31870058
-0.06564981	0.3116295
-0.0656498	0.3016295
-0.0656498	0.2916295
-0.0656498	0.2816295
-0.06564979	0.2716295
-0.06564979	0.2616295
-0.065649785	0.2516295
-0.072720855	0.24455844
-0.07979192	0.23748736
-0.08686299	0.2304163
-0.08686298	0.22041629
-0.08686298	0.21041629
-0.07979191	0.20334522
-0.07272084	0.19627416
-0.06272084	0.19627416
-0.055649776	0.20334524
-0.04857871	0.2104163
-0.048578713	0.2204163
-0.048578717	0.23041631
-0.04857872	0.2404163
-0.048578724	0.2504163
-0.048578728	0.2604163
-0.04857873	0.27041632
-0.048578735	0.2804163
-0.055649806	0.28748736
-0.06272088	0.29455844
-0.055649813	0.3016295
-0.048578747	0.30870056
-0.041507684	0.31577164
-0.031507682	0.31577164
-0.024436617	0.32284272
-0.017365552	0.3299138
-0.007365553	0.3299138
-0.017365552	0.3299138
-0.027365552	0.3299138
-0.037365552	0.3299138
-0.047365554	0.32991377
-0.05736555	0.32991377
-0.06736555	0.32991377
-0.077365555	0.32991377
-0.08736555	0.32991377
-0.09736555	0.32991377
-0.10736555	0.32991374
-0.117365554	0.32991374
-0.12443662	0.3228427
-0.13150768	0.3157716
-0.13857874	0.30870053
-0.1456498	0.30162945
-0.15272087	0.2945584
-0.15979193	0.28748733
-0.15979193	0.2774873
-0.15979193	0.26748732
-0.15979192	0.25748733
-0.15979192	0.24748732
-0.16686298	0.24041624
-0.17393404	0.23334518
-0.1810051	0.2262741
-0.1810051	0.21627411
-0.18807617	0.20920303
-0.18807617	0.19920304
-0.18100509	0.19213197
-0.1710051	0.19213198
-0.1610051	0.19213198
-0.15393402	0.18506092
-0.14686295	0.17798986
-0.13979188	0.17091879
-0.13272081	0.16384773
-0.12564974	0.15677667
-0.11564974	0.15677667
-0.10564974	0.15677668
-0.09564974	0.15677668
-0.08564974	0.15677668
-0.078578666	0.14970562
-0.071507595	0.14263456
-0.064436525	0.1355635
-0.057365455	0.12849243
-0.050294384	0.12142137
-0.043223314	0.1143503
-0.03615224	0.10727923
-0.026152242	0.10727924
-0.019081172	0.10020818
-0.012010099	0.093137115
-0.0049390285	0.08606605
0.0021320428	0.07899498
0.012132043	0.07899499
0.022132043	0.078995
0.03213204	0.078995004
0.042132042	0.078995004
0.049203105	0.086066075
0.05627417	0.09313715
0.06334523	0.10020822
0.070416294	0.10727929
0.077487364	0.11435036
0.08455843	0.121421434
0.09162949	0.1284925
0.09870055	0.13556358
0.105771616	0.14263465
0.115771614	0.14263466
0.122842684	0.1355636
0.13284269	0.1355636
0.14284268	0.1355636
0.15284269	0.13556361
0.15991375	0.14263467
0.16698481	0.14970575
0.17405587	0.15677682
0.18112694	0.1638479
0.188198	0.17091897
0.188198	0.18091896
0.188198	0.19091897
0.18819799	0.20091896
0.18819799	0.21091896
0.18819797	0.22091897
0.19819798	0.22091897
0.20526905	0.2138479
0.21234012	0.20677684
0.22234012	0.20677684
0.23234011	0.20677686
0.23941119	0.19970578
0.24648227	0.19263472
0.25355333	0.18556365
0.2606244	0.17849259
0.2676955	0.17142153
0.27476653	0.16435046
0.2818376	0.1572794
0.2889087	0.15020834
0.29597977	0.14313728
0.30305082	0.13606621
0.30305082	0.1460662
0.30305082	0.15606621
0.29597974	0.16313727
0.28597975	0.16313727
0.27597976	0.16313726
0.26597974	0.16313726
0.2589087	0.15606618
0.24890868	0.15606618
0.23890868	0.15606616
0.22890869	0.15606616
0.21890868	0.15606616
0.20890869	0.15606615
0.20183761	0.16313721
0.19183761	0.16313721
0.18476655	0.17020828
0.17769547	0.17727934
0.17769547	0.18727933
0.17769545	0.19727933
0.17769545	0.20727934
0.17769545	0.21727933
0.17769544	0.22727934
0.17769544	0.23727934
0.17769544	0.24727933
0.18769543	0.24727935
0.19769543	0.24727935
0.20769542	0.24727935
0.21769543	0.24727936
0.21062435	0.25435042
0.20355329	0.26142147
0.19355328	0.26142147
0.1835533	0.26142147
0.17355329	0.26142147
0.16355328	0.26142147
0.15355329	0.26142144
0.14355329	0.26142144
0.13355328	0.26142144
0.12355329	0.26142144
0.113553286	0.2614214
0.10355329	0.2614214
0.09355329	0.2614214
0.08648222	0.2684925
0.07941115	0.27556354
0.08648221	0.28263462
0.079411134	0.28970566
0.072340064	0.29677674
0.06526899	0.3038478
0.055268995	0.3038478
0.045268994	0.3038478
0.035268996	0.3038478
0.025268994	0.3038478
0.018197922	0.31091884
0.011126851	0.31798992
0.004055779	0.32506096
0.014055779	0.32506096
0.024055779	0.325061
0.03112685	0.31798992
0.04112685	0.31798992
0.04819792	0.31091887
0.05526899	0.3038478
0.062340062	0.29677674
0.069411136	0.28970566
0.079411134	0.28970566
0.08941113	0.28970566
0.09941114	0.2897057
0.109411135	0.2897057
0.11941113	0.2897057
0.12941113	0.2897057
0.13941114	0.2897057
0.14941113	0.2897057
0.15941113	0.28970572
0.16941114	0.28970572
0.1764822	0.28263465
0.18355328	0.2755636
0.19062434	0.26849252
0.19769542	0.26142147
0.20476648	0.2543504
0.2047665	0.2443504
0.21183756	0.23727933
0.21890864	0.23020826
0.2259797	0.2231372
0.23305078	0.21606614
0.24012186	0.20899507
0.24719292	0.20192401
0.254264	0.19485295
0.26133507	0.18778189
0.26840612	0.18071082
0.26840615	0.17071082
0.2754772	0.16363975
0.2754772	0.15363976
0.27547723	0.14363976
0.28254828	0.1365687
0.2825483	0.12656869
0.2825483	0.11656869
0.2825483	0.106568694
0.2825483	0.096568696
0.2825483	0.08656869
0.2825483	0.07656869
0.28254834	0.066568695
0.2896194	0.05949763
0.29669046	0.052426565
0.30376154	0.045355503
0.31083262	0.03828444
0.31790367	0.031213373
0.32497475	0.02414231
0.32497475	0.01414231
0.3179037	0.007071239
0.3179037	-0.0029287608
0.31083262	-0.009999832
0.31083265	-0.019999832
0.31083265	-0.029999832
0.31083265	-0.03999983
0.31083265	-0.04999983
0.31083265	-0.05999983
0.31083265	-0.06999983
0.31083268	-0.07999983
0.31083268	-0.08999983
0.31083268	-0.09999983
0.31083268	-0.10999983
0.31083268	-0.119999826
0.31083268	-0.12999983
0.3108327	-0.13999982
0.3108327	-0.14999983
0.3108327	-0.15999983
0.3108327	-0.16999982
0.30376163	-0.1770709
0.29669058	-0.18414196
0.2896195	-0.19121304
0.28254846	-0.1982841
0.27547738	-0.20535518
0.26840633	-0.21242626
0.26133525	-0.21949732
0.2542642	-0.2265684
0.24719313	-0.23363946
0.24012206	-0.24071054
0.233051	-0.2477816
0.22597994	-0.25485268
0.21597993	-0.25485268
0.20597994	-0.25485268
0.19597994	-0.25485268
0.18890886	-0.24778163
0.18890886	-0.23778163
0.18890886	-0.22778162
0.18890886	-0.21778163
0.18890885	-0.20778163
0.19597992	-0.20071056
0.20305099	-0.19363949
0.21012205	-0.18656842
0.21719311	-0.17949735
0.22426417	-0.17242628
0.23133524	-0.1653552
0.2384063	-0.15828414
0.24547738	-0.15121306
0.25254843	-0.144142
0.26254845	-0.14414199
0.2696195	-0.13707092
0.2696195	-0.12707092
0.2696195	-0.11707092
0.26254842	-0.10999986
0.26254842	-0.09999986
0.26254842	-0.089999855
0.25547734	-0.08292879
0.24840628	-0.07585773
0.2413352	-0.068786666
0.23426414	-0.0617156
