x	y	random
0.01	-0.35	true
0.017071066	-0.35707107	true
0.024142135	-0.36414212	true
0.017071066	-0.3712132	true
0.009999999	-0.37828428	true
-1.2363447E-9	-0.37828428	true
-0.007071068	-0.3712132	true
-0.014142135	-0.36414212	true
-0.021213202	-0.35707107	true
-0.028284268	-0.35	true
-0.035355337	-0.34292892	true
-0.042426404	-0.33585784	true
-0.04949747	-0.3287868	true
-0.056568537	-0.3217157	true
-0.06656854	-0.3217157	true
-0.07656854	-0.3217157	true
-0.086568534	-0.3217157	true
-0.093639605	-0.3287868	true
-0.1036396	-0.3287868	true
-0.1136396	-0.3287868	true
-0.123639606	-0.3287868	true
-0.1336396	-0.3287868	true
-0.12656854	-0.33585784	true
-0.116568536	-0.33585784	true
-0.10656854	-0.33585784	true
-0.09656853	-0.33585784	true
-0.086568534	-0.33585784	true
-0.07656854	-0.33585784	true
-0.069497466	-0.3287868	true
-0.062426403	-0.3217157	true
-0.062426403	-0.31171572	true
-0.062426403	-0.3017157	true
-0.055355337	-0.29464465	true
-0.055355337	-0.28464463	true
-0.062426403	-0.2775736	true
-0.062426403	-0.26757357	true
-0.062426403	-0.25757357	true
-0.06949747	-0.2505025	true
-0.076568544	-0.24343143	true
-0.08363961	-0.23636037	true
-0.09071068	-0.22928931	true
-0.100710675	-0.22928931	true
-0.107781745	-0.23636037	true
-0.11485281	-0.24343145	true
-0.11485281	-0.25343144	true
-0.10778174	-0.26050252	true
-0.10778174	-0.2705025	true
-0.10778174	-0.2805025	true
-0.10778174	-0.29050252	true
-0.10778174	-0.3005025	true
-0.10778173	-0.3105025	true
-0.10778173	-0.32050252	true
-0.10778173	-0.3305025	true
-0.10071066	-0.3375736	true
-0.0936396	-0.34464464	true
-0.08656853	-0.3517157	true
-0.07949746	-0.35878676	true
-0.072426386	-0.36585784	true
-0.06242639	-0.36585784	true
-0.055355318	-0.37292892	true
-0.04828425	-0.37999997	true
-0.05828425	-0.37999997	true
